,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,889082,2016/11,-28.1,780183,71763,-41.7,41848,14.0
1,847235,2016/10,-47.0,708419,74005,-21.3,58222,19.6
2,789013,2016/09,9.3,634414,77044,42.7,109942,24.4
3,679070,2016/08,-2.5,557370,69222,45.4,100632,21.8
4,578438,2016/07,-13.4,488148,70853,45.6,103190,18.5
5,475249,2016/06,146.8,417295,97244,22.5,119155,13.9
6,356094,2016/05,-39.6,320051,73883,-34.7,48279,11.3
7,307816,2016/04,18.0,246168,46084,73.5,79953,25.0
8,227862,2016/03,-21.7,200084,91102,-25.6,67730,13.9
9,160132,2016/02,17.4,108982,38284,125.8,86459,46.9
10,73673,2016/01,-14.0,70698,70698,4.2,73673,4.2
11,865865,2015/12,19.4,834145,71582,19.7,85682,3.8
12,780183,2015/11,-3.0,762563,64728,10.9,71763,2.3
13,708420,2015/10,-3.9,697835,92595,-20.1,74005,1.5
14,634414,2015/09,11.3,605240,75483,2.1,77044,4.8
15,557370,2015/08,-2.3,529757,88332,-21.6,69222,5.2
16,488148,2015/07,-27.1,441425,50446,40.5,70853,10.6
17,417295,2015/06,31.6,390979,58745,65.5,97244,6.7
18,320051,2015/05,60.3,332234,64484,14.6,73883,-3.7
19,246168,2015/04,-49.4,267750,61515,-25.1,46084,-8.1
20,200084,2015/03,138.0,206235,66050,37.9,91102,-3.0
21,108982,2015/02,-45.8,140185,43485,-12.0,38284,-22.3
22,70698,2015/01,-1.2,96700,96700,-26.9,70698,-26.9
23,834145,2014/12,10.6,774675,55975,27.9,71582,7.7
24,762563,2014/11,-30.1,718700,75954,-14.8,64728,6.1
25,697835,2014/10,22.7,642746,56784,63.1,92595,8.6
26,605240,2014/09,-14.6,585963,41227,83.1,75483,3.3
27,529757,2014/08,75.1,544736,63290,39.6,88332,-2.8
28,441425,2014/07,-14.1,481446,70695,-28.6,50446,-8.3
29,390979,2014/06,-8.9,410751,50609,16.1,58745,-4.8
30,332234,2014/05,4.8,360142,84996,-24.1,64484,-7.8
31,267750,2014/04,-6.9,275146,71196,-13.6,61515,-2.7
32,206235,2014/03,51.9,203950,61882,6.7,66050,1.1
33,140185,2014/02,-55.0,142068,60173,-27.7,43485,-1.3
34,96700,2014/01,72.8,81895,81895,18.1,96700,18.1
35,774675,2013/12,-26.3,742542,51251,9.2,55975,4.3
36,718700,2013/11,33.8,691291,75738,0.3,75954,4.0
37,642746,2013/10,37.7,615553,47572,19.4,56784,4.4
38,585962,2013/09,-34.9,567981,45659,-9.7,41227,3.2
39,544735,2013/08,-10.5,522321,63521,-0.4,63290,4.3
40,481445,2013/07,39.7,458801,63659,11.1,70695,4.9
41,410750,2013/06,-40.5,395141,61871,-18.2,50609,4.0
42,360141,2013/05,19.4,333270,59847,42.0,84996,8.1
43,275145,2013/04,15.1,273423,81247,-12.4,71196,0.6
44,203949,2013/03,2.8,192177,73057,-15.3,61882,6.1
45,142067,2013/02,-26.5,119119,76428,-21.3,60173,19.3
46,81895,2013/01,0.0,42691,42691,91.8,81895,91.8
47,345744,2012/12,-36.8,532879,21983,27.0,27928,-35.1
48,317816,2012/11,72.4,510896,19557,125.8,44171,-37.8
49,273645,2012/10,57.9,491339,27435,-6.6,25615,-44.3
50,248030,2012/09,-47.9,463904,28929,-43.9,16226,-46.5
51,231804,2012/08,8.1,434975,25193,23.5,31123,-46.7
52,200681,2012/07,-2.0,409782,23354,23.3,28785,-51.0
53,171896,2012/06,6.1,386428,44451,-33.9,29376,-55.5
54,142520,2012/05,-33.5,341977,63979,-56.7,27686,-58.3
55,114834,2012/04,50.5,277998,81190,-48.7,41656,-58.7
56,73178,2012/03,22.3,196808,68170,-59.4,27671,-62.8
57,45507,2012/02,-1.1,128638,55329,-59.1,22628,-64.6
58,22879,2012/01,4.1,73309,73309,-68.8,22879,-68.8
59,532879,2011/12,12.4,918694,58766,-62.6,21983,-42.0
60,510896,2011/11,-28.7,859928,59748,-67.3,19557,-40.6
61,491339,2011/10,-5.2,800180,75292,-63.6,27435,-38.6
62,463904,2011/09,14.8,724888,83329,-65.3,28929,-36.0
63,434975,2011/08,7.9,641559,78755,-68.0,25193,-32.2
64,409782,2011/07,-47.5,562804,89244,-73.8,23354,-27.2
65,386428,2011/06,-30.5,473560,93918,-52.7,44451,-18.4
66,341977,2011/05,-21.2,379642,87395,-26.8,63979,-9.9
67,277998,2011/04,19.1,292247,78432,3.5,81190,-4.9
68,196808,2011/03,23.2,213815,66763,2.1,68170,-7.9
69,128638,2011/02,-24.5,147052,69263,-20.1,55329,-12.5
70,73309,2011/01,24.7,77789,77789,-5.8,73309,-5.8
