,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1515778,2016/11,5.8,1430858,112711,17.8,132742,5.9
1,1383036,2016/10,58.4,801116,134153,-6.5,125447,4.9
2,732605,2016/09,12.5,666963,68983,14.8,79190,9.8
3,653416,2016/08,7.7,597980,56072,25.5,70400,9.3
4,583015,2016/07,-13.1,541908,75493,-13.4,65351,7.6
5,517664,2016/06,14.9,466415,82564,-8.9,75198,11.0
6,442466,2016/05,-32.7,383851,81337,-19.5,65451,15.3
7,377015,2016/04,-19.9,302514,75590,28.6,97234,24.6
8,279780,2016/03,78.8,226924,71385,70.0,121374,23.3
9,158406,2016/02,-25.0,155539,71551,-5.1,67900,1.8
10,90506,2016/01,-9.8,83988,83988,7.8,90506,7.8
11,897438,2015/12,83.9,1057934,87681,14.5,100380,-15.2
12,797057,2015/11,-27.7,970254,85713,-36.3,54585,-17.9
13,742472,2015/10,9.5,884541,91792,-17.7,75508,-16.1
14,666964,2015/09,23.0,792749,98177,-29.7,68983,-15.9
15,597981,2015/08,-25.7,694572,85223,-34.2,56072,-13.9
16,541909,2015/07,-8.6,609349,73156,3.2,75493,-11.1
17,466416,2015/06,1.5,536193,80142,3.0,82564,-13.0
18,383852,2015/05,7.6,456051,86670,-6.2,81337,-15.8
19,302515,2015/04,5.9,369381,90205,-16.2,75590,-18.1
20,226925,2015/03,-0.2,279176,92334,-22.7,71385,-18.7
21,155539,2015/02,-14.8,186842,83032,-13.8,71551,-16.8
22,83988,2015/01,-4.2,103810,103810,-19.1,83988,-19.1
23,1057934,2014/12,2.3,1128407,100086,-12.4,87681,-6.3
24,970253,2014/11,-6.6,1028321,100895,-15.1,85713,-5.7
25,884540,2014/10,-6.5,927426,96242,-4.6,91792,-4.6
26,792748,2014/09,15.2,831185,95314,3.0,98177,-4.6
27,694571,2014/08,16.5,735871,86828,-1.9,85223,-5.6
28,609349,2014/07,-8.7,649043,85323,-14.3,73156,-6.1
29,536193,2014/06,-7.5,563720,90746,-11.7,80142,-4.9
30,456050,2014/05,-3.9,472974,95601,-9.3,86670,-3.6
31,369381,2014/04,-2.3,377373,84845,6.3,90205,-2.1
32,279176,2014/03,11.2,292528,90043,2.5,92334,-4.6
33,186841,2014/02,-20.0,202485,85535,-2.9,83032,-7.7
34,103810,2014/01,3.7,116950,116950,-11.2,103810,-11.2
35,1128407,2013/12,-0.8,1242128,85488,17.1,100086,-9.1
36,1028321,2013/11,4.8,1156640,97282,3.7,100895,-11.1
37,927426,2013/10,1.0,1059358,88336,8.9,96242,-12.4
38,831185,2013/09,9.8,971023,83222,14.5,95314,-14.4
39,735871,2013/08,1.8,887800,102980,-15.7,86828,-17.1
40,649043,2013/07,-6.0,784820,119269,-28.5,85323,-17.3
41,563720,2013/06,-5.1,665550,127376,-28.8,90746,-15.3
42,472974,2013/05,12.7,538175,125827,-24.0,95601,-12.1
43,377373,2013/04,-5.8,412348,120141,-29.4,84845,-8.5
44,292528,2013/03,5.3,292207,111658,-19.4,90043,0.1
45,202486,2013/02,-26.9,180549,100428,-14.8,85535,12.1
46,116950,2013/01,0.0,80122,80122,46.0,116950,46.0
47,1242128,2012/12,-12.1,1076054,65378,30.8,85488,15.4
48,1156640,2012/11,10.1,1010676,64688,50.4,97282,14.4
49,1059358,2012/10,6.1,945988,68249,29.4,88336,12.0
50,971023,2012/09,-19.2,877739,70382,18.2,83222,10.6
51,887800,2012/08,-13.6,807357,75849,35.8,102980,10.0
52,784820,2012/07,-6.4,731508,86478,37.9,119269,7.3
53,665550,2012/06,1.2,645030,103829,22.7,127376,3.2
54,538175,2012/05,4.7,541201,103655,21.4,125827,-0.6
55,412348,2012/04,7.6,437545,103418,16.2,120141,-5.8
56,292207,2012/03,11.2,334128,102006,9.5,111658,-12.5
57,180549,2012/02,25.3,232122,100530,-0.1,100428,-22.2
58,80122,2012/01,22.5,131593,131593,-39.1,80122,-39.1
59,1076054,2011/12,1.1,1243462,85106,-23.2,65378,-13.5
60,1010676,2011/11,-5.2,1158356,82463,-21.5,64688,-12.7
61,945988,2011/10,-3.0,1075893,90387,-24.5,68249,-12.1
62,877739,2011/09,-7.2,985507,101687,-30.8,70382,-10.9
63,807357,2011/08,-12.3,883819,101292,-25.1,75849,-8.6
64,731508,2011/07,-16.7,782528,133262,-35.1,86478,-6.5
65,645030,2011/06,0.2,649265,125306,-17.1,103829,-0.6
66,541201,2011/05,0.2,523959,118544,-12.6,103655,3.3
67,437545,2011/04,1.4,405416,110541,-6.4,103418,7.9
68,334128,2011/03,1.5,294874,117564,-13.2,102006,13.3
69,232122,2011/02,-23.6,177310,86178,16.6,100530,30.9
70,131593,2011/01,54.6,91132,91132,44.4,131593,44.4
