,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,390044224,2016/11,1.6,356919744,36336956,3.6,37643760,9.3
1,352400384,2016/10,-5.1,320582784,35164360,5.4,37052100,9.9
2,315348416,2016/09,3.4,285418400,40504340,-3.6,39057640,10.5
3,276290688,2016/08,8.5,244914096,32704230,15.5,37775128,12.8
4,238515600,2016/07,-13.4,212209904,32214050,8.1,34820952,12.4
5,203694592,2016/06,17.6,179995808,31204750,28.9,40212280,13.2
6,163482400,2016/05,0.7,148791104,28455190,20.1,34182980,9.9
7,129299400,2016/04,-7.0,120335904,31032460,9.4,33935792,7.4
8,95363592,2016/03,26.8,89303408,33801820,7.9,36482848,6.8
9,58880740,2016/02,-4.4,55501580,25628320,12.3,28774620,6.1
10,30106120,2016/01,-21.9,29873270,29873270,0.8,30106120,0.8
11,395469856,2015/12,6.1,435673152,36730396,4.9,38550112,-9.2
12,356919712,2015/11,3.3,398942688,39192500,-7.3,36336960,-10.5
13,320582784,2015/10,-13.2,359750208,36821740,-4.5,35164360,-10.9
14,285418400,2015/09,23.9,322928512,36771620,10.1,40504340,-11.6
15,244914096,2015/08,1.5,286156896,31305430,4.5,32704230,-14.4
16,212209904,2015/07,3.2,254851392,33262740,-3.2,32214050,-16.7
17,179995808,2015/06,9.7,221588704,34549320,-9.7,31204750,-18.8
18,148791104,2015/05,-8.3,187039392,34743712,-18.1,28455190,-20.5
19,120335904,2015/04,-8.2,152295696,35611700,-12.9,31032460,-21.0
20,89303408,2015/03,31.9,116684000,40738360,-17.0,33801820,-23.5
21,55501580,2015/02,-14.2,75945616,33572192,-23.7,25628320,-26.9
22,29873270,2015/01,-18.7,42373432,42373432,-29.5,29873270,-29.5
23,435673152,2014/12,-6.3,461094912,45049320,-18.5,36730396,-5.5
24,398942752,2014/11,6.4,416045600,44604112,-12.1,39192504,-4.1
25,359750208,2014/10,0.1,371441504,44980140,-18.1,36821740,-3.1
26,322928512,2014/09,17.5,326461312,47542792,-22.7,36771620,-1.1
27,286156896,2014/08,-5.9,278918592,37865848,-17.3,31305430,2.6
28,254851504,2014/07,-3.7,241052704,37060640,-10.3,33262740,5.7
29,221588704,2014/06,-0.6,203992096,37226300,-7.2,34549320,8.6
30,187039392,2014/05,-2.4,166765792,35538440,-2.2,34743712,12.2
31,152295696,2014/04,-12.6,131227296,30465280,16.9,35611700,16.0
32,116684000,2014/03,21.4,100762000,35158240,15.9,40738360,15.8
33,75945616,2014/02,-20.8,65603800,30969740,8.4,33572192,15.8
34,42373432,2014/01,-5.9,34634060,34634060,22.4,42373432,22.4
35,461094912,2013/12,1.0,410937888,36352488,23.9,45049320,12.2
36,416045600,2013/11,-0.8,374585408,38930080,14.6,44604112,11.1
37,371441504,2013/10,-5.4,335655296,37961500,18.5,44980140,10.7
38,326461312,2013/09,25.5,297693792,34623060,37.3,47542792,9.7
39,278918592,2013/08,2.2,263070800,28101900,34.7,37865848,6.0
40,241052704,2013/07,-0.4,234968896,31903850,16.2,37060640,2.6
41,203992096,2013/06,4.7,203064992,35806320,4.0,37226300,0.4
42,166765792,2013/05,16.6,167258704,37457660,-5.1,35538440,-0.3
43,131227296,2013/04,-13.3,129801000,27350130,11.4,30465280,1.1
44,100762000,2013/03,13.5,102450896,33513450,4.9,35158240,-1.6
45,65603800,2013/02,-10.6,68937456,36245672,-14.6,30969740,-4.8
46,34634060,2013/01,0.0,32691780,32691780,5.9,34634060,5.9
47,320465408,2012/12,-2.4,338417312,29290820,-1.5,28847300,-5.3
48,291618112,2012/11,3.3,309126496,25538830,15.7,29556170,-5.7
49,262062000,2012/10,6.8,283587712,32570810,-12.2,28598660,-7.6
50,233463296,2012/09,26.1,251016896,32989650,-18.9,26768300,-7.0
51,206695008,2012/08,-13.7,218027200,24984600,-15.0,21226480,-5.2
52,185468496,2012/07,-10.8,193042592,33102600,-25.7,24594810,-3.9
53,160873696,2012/06,-9.4,159940000,32171520,-14.3,27559850,0.6
54,133313904,2012/05,50.1,127768496,26309940,15.6,30407560,4.3
55,102906304,2012/04,-22.1,101458600,24198750,-16.3,20253790,1.4
56,82652520,2012/03,-11.2,77259832,26606740,-2.3,26003190,7.0
57,56649320,2012/02,6.9,50653100,23027190,27.1,29270860,11.8
58,27378470,2012/01,-6.5,27625910,27625910,-0.9,27378470,-0.9
59,338417312,2011/12,14.7,349335008,29048250,0.8,29290820,-3.1
60,309126496,2011/11,-21.6,320286784,31047740,-17.7,25538830,-3.5
61,283587712,2011/10,-1.3,289239008,31969300,1.9,32570810,-2.0
62,251016896,2011/09,32.0,257269696,27585430,19.6,32989650,-2.4
63,218027200,2011/08,-24.5,229684304,28935040,-13.6,24984600,-5.1
64,193042592,2011/07,2.9,200749200,32856760,0.7,33102600,-3.8
65,159940000,2011/06,22.3,167892496,34733328,-7.4,32171520,-4.7
66,127768496,2011/05,8.7,133159200,31935150,-17.6,26309940,-4.0
67,101458600,2011/04,-9.1,101224000,20642480,17.2,24198750,0.2
68,77259832,2011/03,15.5,80581520,24370600,9.2,26606740,-4.1
69,50653120,2011/02,-16.6,56210920,27984410,-17.7,23027220,-9.9
70,27625910,2011/01,-4.9,28226510,28226510,-2.1,27625910,-2.1
