,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,93767664,2016/11,-6.9,77629568,8596807,1.7,8739371,20.8
1,85028304,2016/10,-14.6,69032760,7824116,19.9,9382049,23.2
2,75646240,2016/09,7.4,61208640,8595621,27.8,10983690,23.6
3,64662560,2016/08,22.6,52613020,7343363,39.2,10223520,22.9
4,54439032,2016/07,-4.4,45269660,6604341,26.2,8337530,20.3
5,46101500,2016/06,22.6,38665320,6942507,25.6,8719273,19.2
6,37382560,2016/05,5.2,31722810,5621554,26.5,7112532,17.8
7,30269700,2016/04,-17.6,26101260,5863707,15.3,6760396,16.0
8,23509300,2016/03,21.0,20237550,6823814,20.2,8204571,16.2
9,15304730,2016/02,-20.4,13413740,5686313,19.3,6783125,14.1
10,8521606,2016/01,11.0,7727424,7727424,10.3,8521606,10.3
11,85304392,2015/12,-10.7,84901296,6796943,12.9,7674826,0.5
12,77629568,2015/11,9.9,78104352,7498186,14.6,8596807,-0.6
13,69032760,2015/10,-9.0,70606168,7413845,5.5,7824116,-2.2
14,61208640,2015/09,17.0,63192320,8198209,4.8,8595621,-3.1
15,52613020,2015/08,11.2,54994120,6754493,8.7,7343363,-4.3
16,45269660,2015/07,-4.9,48239620,6741287,-2.0,6604341,-6.2
17,38665320,2015/06,23.5,41498340,6524050,6.4,6942507,-6.8
18,31722810,2015/05,-4.1,34974288,7071646,-20.5,5621554,-9.3
19,26101260,2015/04,-14.1,27902640,7306227,-19.7,5863707,-6.5
20,20237550,2015/03,20.0,20596410,7586815,-10.1,6823814,-1.7
21,13413740,2015/02,-26.4,13009600,6158507,-7.7,5686313,3.1
22,7727424,2015/01,13.7,6851090,6851090,12.8,7727424,12.8
23,84901296,2014/12,-9.4,71874224,7060988,-3.7,6796943,18.1
24,78104352,2014/11,1.1,64813240,7005549,7.0,7498186,20.5
25,70606168,2014/10,-9.6,57807688,6651805,11.4,7413845,22.1
26,63192320,2014/09,21.4,51155880,6456296,27.0,8198209,23.5
27,54994120,2014/08,0.2,44699592,6161889,9.6,6754493,23.0
28,48239620,2014/07,3.3,38537700,5883572,14.6,6741287,25.2
29,41498340,2014/06,-7.7,32654130,5697100,14.5,6524050,27.1
30,34974280,2014/05,-3.2,26957030,5575404,26.8,7071646,29.7
31,27902640,2014/04,-3.7,21381620,5209057,40.3,7306227,30.5
32,20596410,2014/03,23.2,16172570,5843190,29.8,7586815,27.4
33,13009600,2014/02,-10.1,10329380,4397461,40.0,6158507,26.0
34,6851090,2014/01,-3.0,5931917,5931917,15.5,6851090,15.5
35,71874224,2013/12,0.8,67568464,4983123,41.7,7060988,6.4
36,64813240,2013/11,5.3,62585340,5933565,18.1,7005549,3.5
37,57807688,2013/10,3.0,56651780,5974857,11.3,6651805,2.0
38,51155888,2013/09,4.8,50676920,5576318,15.8,6456296,0.9
39,44699592,2013/08,4.7,45100600,6514878,-5.4,6161889,-0.9
40,38537700,2013/07,3.3,38585720,5441381,8.1,5883572,-0.1
41,32654130,2013/06,2.2,33144340,5595601,1.8,5697100,-1.5
42,26957030,2013/05,7.0,27548740,6461725,-13.7,5575404,-2.1
43,21381620,2013/04,-10.9,21087020,5281014,-1.4,5209057,1.4
44,16172570,2013/03,32.9,15806000,5641864,3.6,5843190,2.3
45,10329380,2013/02,-25.9,10164140,5391972,-18.4,4397461,1.6
46,5931917,2013/01,0.0,4772167,4772167,24.3,5931917,24.3
47,65695992,2012/12,-17.9,74616360,5242322,-10.8,4677424,-11.9
48,61018568,2012/11,-4.0,69374040,5135590,10.9,5696622,-12.0
49,55321952,2012/10,2.8,64238448,5858737,1.2,5931307,-13.9
50,49390640,2012/09,-13.2,58379712,6618076,-12.9,5767013,-15.4
51,43623632,2012/08,17.0,51761640,6201020,7.2,6647722,-15.7
52,36602192,2012/07,4.6,45560620,5637382,0.8,5682707,-19.7
53,31293200,2012/06,-7.2,39923232,6726124,-19.2,5434333,-21.6
54,25858870,2012/05,20.8,33197110,6035684,-3.0,5857176,-22.1
55,20001690,2012/04,-16.7,27161420,6366965,-23.8,4848598,-26.4
56,15153090,2012/03,14.8,20794460,8930815,-34.8,5822357,-27.1
57,9330736,2012/02,19.0,11863650,4956124,2.3,5070234,-21.4
58,4260501,2012/01,-18.7,6907521,6907521,-38.3,4260501,-38.3
59,73978736,2011/12,-10.3,86516320,6663077,-30.9,4604694,-14.5
60,69374040,2011/11,-12.3,79853248,7414063,-30.7,5135590,-13.1
61,64238448,2011/10,-11.5,72439184,8050551,-27.2,5858737,-11.3
62,57717568,2011/09,-4.0,64388632,8212338,-27.5,5955930,-10.4
63,51761640,2011/08,10.0,56176300,6506443,-4.7,6201020,-7.8
64,44253592,2011/07,-16.2,49669848,6537136,-13.8,5637382,-10.9
65,39923232,2011/06,11.4,43132720,6842082,-1.7,6726124,-7.4
66,33197110,2011/05,-5.2,36290632,6052112,-0.3,6035684,-8.5
67,27161420,2011/04,-28.7,30238520,7369442,-13.6,6366965,-10.2
68,20794460,2011/03,80.2,22869080,8666606,3.0,8930815,-9.1
69,11863650,2011/02,-28.3,14202470,6863571,-27.8,4956124,-16.5
70,6907521,2011/01,3.7,7338903,7338903,-5.9,6907521,-5.9
