,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1590542,2016/11,5.2,1583175,130206,4.4,136005,0.5
1,1454537,2016/10,2.2,1452969,141572,-8.6,129327,0.1
2,1325210,2016/09,-15.8,1311397,131021,-3.4,126590,1.0
3,1198620,2016/08,-9.2,1180376,122771,22.5,150329,1.5
4,1048291,2016/07,17.0,1057605,147541,12.2,165487,-0.9
5,882804,2016/06,5.0,910064,131233,7.8,141433,-3.0
6,741371,2016/05,-6.2,778831,142243,-5.3,134735,-4.8
7,606636,2016/04,-23.3,636588,177637,-19.2,143598,-4.7
8,463040,2016/03,60.0,458951,201148,-6.9,187177,0.9
9,275863,2016/02,-26.4,257803,110644,5.8,117005,7.0
10,158858,2016/01,35.7,147159,147159,7.9,158858,7.9
11,1700263,2015/12,-10.1,2237552,188258,-37.8,117088,-24.0
12,1583175,2015/11,-8.0,2049294,150096,-13.3,130206,-22.8
13,1452970,2015/10,8.1,1899198,186466,-24.1,141572,-23.5
14,1311397,2015/09,6.7,1712732,209357,-37.4,131021,-23.4
15,1180376,2015/08,-16.8,1503375,153627,-20.1,122771,-21.5
16,1057605,2015/07,12.4,1349748,163653,-9.9,147541,-21.6
17,910065,2015/06,-7.7,1186095,223283,-41.2,131233,-23.3
18,778831,2015/05,-19.9,962812,205589,-30.8,142243,-19.1
19,636588,2015/04,-11.7,757223,192535,-7.7,177637,-15.9
20,458951,2015/03,81.8,564688,258647,-22.2,201148,-18.7
21,257802,2015/02,-24.8,306041,159131,-30.5,110644,-15.8
22,147159,2015/01,-21.8,146910,146910,0.2,147159,0.2
23,2237552,2014/12,25.4,2063436,184104,2.3,188258,8.4
24,2049293,2014/11,-19.5,1879332,203350,-26.2,150096,9.0
25,1899197,2014/10,-10.9,1676229,176164,5.8,186466,13.3
26,1712731,2014/09,36.3,1500066,183294,14.2,209357,14.2
27,1503374,2014/08,-6.1,1316772,199981,-23.2,153627,14.2
28,1349747,2014/07,-26.7,1116791,140985,16.1,163653,20.9
29,1186094,2014/06,8.6,975806,131090,70.3,223283,21.5
30,962810,2014/05,6.8,844716,224210,-8.3,205589,14.0
31,757222,2014/04,-25.6,620506,119368,61.3,192535,22.0
32,564687,2014/03,62.5,501138,254686,1.6,258647,12.7
33,306040,2014/02,8.3,246452,116215,36.9,159131,24.2
34,146910,2014/01,-20.2,130237,130237,12.8,146910,12.8
35,2063436,2013/12,-9.5,2153089,218064,-15.6,184104,-4.2
36,1879332,2013/11,15.4,1935025,186015,9.3,203350,-2.9
37,1676229,2013/10,-3.9,1749009,155691,13.1,176164,-4.2
38,1500066,2013/09,-8.3,1593318,187535,-2.3,183294,-5.8
39,1316771,2013/08,41.8,1405784,194182,3.0,199981,-6.3
40,1116791,2013/07,7.5,1211602,188864,-25.4,140985,-7.8
41,975806,2013/06,-41.5,1022738,142927,-8.3,131090,-4.6
42,844716,2013/05,87.8,879811,205187,9.3,224210,-4.0
43,620506,2013/04,-53.1,674624,179229,-33.4,119368,-8.0
44,501138,2013/03,119.2,495395,196890,29.4,254686,1.1
45,246452,2013/02,-10.8,298505,165784,-29.9,116215,-17.4
46,130237,2013/01,0.0,132721,132721,-1.9,130237,-1.9
47,1903729,2012/12,-7.4,1966083,183016,-16.9,152008,-3.2
48,1751721,2012/11,-19.4,1783067,221265,-25.8,164177,-1.8
49,1587544,2012/10,18.6,1561802,180806,12.7,203751,1.6
50,1383793,2012/09,9.3,1385132,177982,-3.5,171791,-0.1
51,1212002,2012/08,-8.7,1207150,241052,-34.8,157141,0.4
52,1054860,2012/07,74.6,966098,147933,16.3,172082,9.2
53,882778,2012/06,-47.7,818165,167272,-41.1,98566,7.9
54,784213,2012/05,1.0,650893,137924,36.5,188288,20.5
55,595924,2012/04,10.6,512969,120051,55.3,186397,16.2
56,409527,2012/03,42.4,392918,149962,12.3,168469,4.2
57,241059,2012/02,-3.7,242956,138179,-14.4,118286,-0.8
58,122773,2012/01,-32.9,104777,104777,17.2,122773,17.2
59,1966083,2011/12,-17.3,1734921,123968,47.6,183016,13.3
60,1783067,2011/11,22.4,1611674,128778,71.8,221265,10.6
61,1561802,2011/10,1.6,1482175,166317,8.7,180806,5.4
62,1385132,2011/09,-26.2,1315859,173820,2.4,177982,5.3
63,1207150,2011/08,62.9,1142039,191240,26.0,241052,5.7
64,966098,2011/07,-11.6,951529,128231,15.4,147933,1.5
65,818165,2011/06,21.3,823298,158624,5.4,167272,-0.6
66,650893,2011/05,14.9,664673,139690,-1.3,137924,-2.1
67,512969,2011/04,-19.9,524984,159991,-25.0,120051,-2.3
68,392918,2011/03,8.5,364993,154014,-2.6,149962,7.7
69,242956,2011/02,31.9,210979,100961,36.9,138179,15.1
70,104777,2011/01,-15.5,110019,110019,-4.8,104777,-4.8
