,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,12560067,2016/11,16.3,14553931,1552295,-5.1,1472569,-13.7
1,11087500,2016/10,1.0,13001640,1594108,-20.5,1266583,-14.7
2,9820915,2016/09,0.7,11407530,1522254,-17.6,1253575,-13.9
3,8567340,2016/08,19.0,9885274,1195272,4.2,1245133,-13.3
4,7322206,2016/07,2.8,8690002,1405526,-25.5,1046377,-15.7
5,6275829,2016/06,-2.6,7284476,1309173,-22.2,1018411,-13.9
6,5257418,2016/05,-3.0,5975303,1228259,-14.8,1046069,-12.0
7,4211349,2016/04,-3.3,4747044,1170945,-7.9,1078931,-11.3
8,3132419,2016/03,44.6,3576099,1155011,-3.4,1115645,-12.4
9,2016774,2016/02,-38.1,2421088,799698,-3.5,771379,-16.7
10,1245394,2016/01,7.4,1621390,1621390,-23.2,1245394,-23.2
11,15713771,2015/12,-25.3,16117492,1483680,-21.8,1159840,-2.5
12,14553930,2015/11,-2.6,14633810,1974868,-21.4,1552295,-0.6
13,13001640,2015/10,4.7,12658950,2164944,-26.4,1594108,2.7
14,11407530,2015/09,27.4,10494000,1873189,-18.7,1522254,8.7
15,9885274,2015/08,-15.0,8620812,1243065,-3.8,1195272,14.7
16,8690002,2015/07,7.4,7377747,1183016,18.8,1405526,17.8
17,7284476,2015/06,6.6,6194731,1073202,22.0,1309173,17.6
18,5975304,2015/05,4.9,5121529,1139734,7.8,1228259,16.7
19,4747045,2015/04,1.4,3981795,1077491,8.7,1170945,19.2
20,3576099,2015/03,44.4,2904304,914242,26.3,1155011,23.1
21,2421089,2015/02,-50.7,1990062,754257,6.0,799698,21.7
22,1621390,2015/01,9.3,1235805,1235805,31.2,1621390,31.2
23,16117492,2014/12,-24.9,13507128,1628974,-8.9,1483680,19.3
24,14633812,2014/11,-8.8,11878154,1617365,22.1,1974868,23.2
25,12658950,2014/10,15.6,10260790,1485393,45.7,2164944,23.4
26,10494000,2014/09,50.7,8775396,1292368,44.9,1873189,19.6
27,8620811,2014/08,5.1,7483028,1070445,16.1,1243065,15.2
28,7377746,2014/07,10.2,6412583,1069667,10.6,1183016,15.1
29,6194730,2014/06,-5.8,5342916,686913,56.2,1073202,15.9
30,5121528,2014/05,5.8,4656003,879386,29.6,1139734,10.0
31,3981795,2014/04,17.9,3776617,868188,24.1,1077491,5.4
32,2904304,2014/03,21.2,2908429,854085,7.0,914242,-0.1
33,1990062,2014/02,-39.0,2054344,715058,5.5,754257,-3.1
34,1235805,2014/01,-24.1,1339286,1339286,-7.7,1235805,-7.7
35,13507130,2013/12,0.7,14310970,1377639,18.2,1628973,-5.6
36,11878150,2013/11,8.9,12933330,1490648,8.5,1617365,-8.1
37,10260790,2013/10,14.9,11442680,1665940,-10.8,1485393,-10.3
38,8775397,2013/09,20.7,9776740,1320594,-2.1,1292368,-10.2
39,7483029,2013/08,0.1,8456146,1143075,-6.3,1070445,-11.5
40,6412584,2013/07,55.7,7313071,1145736,-6.6,1069667,-12.3
41,5342917,2013/06,-21.9,6167335,1003349,-31.5,686913,-13.4
42,4656004,2013/05,1.3,5163986,1096481,-19.8,879386,-9.8
43,3776618,2013/04,1.6,4067505,1013861,-14.4,868188,-7.2
44,2908430,2013/03,19.4,3053645,1131566,-24.5,854085,-4.8
45,2054345,2013/02,-46.6,1922078,919789,-22.3,715058,6.9
46,1339286,2013/01,0.0,1002289,1002289,33.6,1339286,33.6
47,12463870,2012/12,-12.0,8500879,834466,43.5,1197853,46.6
48,11266020,2012/11,-6.7,7666412,842409,61.5,1360980,47.0
49,9905039,2012/10,24.8,6824002,724602,101.4,1459449,45.2
50,8445590,2012/09,17.1,6099400,861368,35.8,1169676,38.5
51,7275914,2012/08,5.3,5238032,820701,21.7,998742,38.9
52,6277172,2012/07,9.1,4431108,722231,31.3,948214,41.7
53,5328958,2012/06,-7.6,3695098,647002,34.3,868768,44.2
54,4460190,2012/05,7.8,3048096,712133,32.0,940310,46.3
55,3519880,2012/04,-11.0,2335963,682228,27.9,872354,50.7
56,2647526,2012/03,26.6,1653735,652332,50.3,980656,60.1
57,1666870,2012/02,-13.2,1001403,439867,76.1,774553,66.4
58,892317,2012/01,6.9,561536,561536,58.9,892317,58.9
59,8500879,2011/12,-0.9,6370835,639152,30.5,834466,33.4
60,7666412,2011/11,16.3,5731683,611264,37.8,842409,33.8
61,6824002,2011/10,-15.9,5120419,593598,22.1,724602,33.3
62,6099400,2011/09,4.9,4526821,584235,47.4,861368,34.7
63,5238032,2011/08,13.6,3942586,547229,50.0,820701,32.8
64,4431108,2011/07,11.6,3395357,552561,30.7,722231,30.5
65,3695098,2011/06,-9.1,2842796,488861,32.3,647002,30.0
66,3048096,2011/05,4.4,2353935,500756,42.2,712133,29.5
67,2335963,2011/04,4.6,1853179,540055,26.3,682228,26.0
68,1653735,2011/03,48.3,1313124,471124,38.5,652332,25.9
69,1001403,2011/02,-21.7,842000,317242,38.7,439867,18.9
70,561536,2011/01,-12.1,524758,524758,7.0,561536,7.0
