,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,16822082,2016/11,27.0,12736063,1018618,130.9,2352451,32.1
1,14469630,2016/10,-0.1,11717450,1232249,50.3,1852566,23.5
2,12617070,2016/09,10.5,10485200,1230654,50.7,1855128,20.3
3,10761940,2016/08,-2.5,9254542,1191056,41.0,1678847,16.3
4,9083090,2016/07,9.2,8063486,1153278,49.3,1721898,12.6
5,7361192,2016/06,49.7,6910208,1287904,22.4,1576403,6.5
6,5784789,2016/05,-18.7,5622304,1369866,-23.1,1053287,2.9
7,4731502,2016/04,-11.8,4252438,1412486,-8.3,1295902,11.3
8,3435600,2016/03,60.4,2839952,1361897,7.9,1469682,21.0
9,1965918,2016/02,-12.8,1478055,745353,22.9,916007,33.0
10,1049911,2016/01,-11.6,732702,732702,43.3,1049911,43.3
11,13924475,2015/12,16.7,14126334,1217468,-2.4,1188412,-1.4
12,12736060,2015/11,-17.3,12908870,1184159,-14.0,1018618,-1.3
13,11717450,2015/10,0.1,11724710,971857,26.8,1232249,-0.1
14,10485200,2015/09,3.3,10752850,928266,32.6,1230654,-2.5
15,9254542,2015/08,3.3,9824584,1114352,6.9,1191056,-5.8
16,8063486,2015/07,-10.4,8710232,1247516,-7.6,1153278,-7.4
17,6910208,2015/06,-6.0,7462716,1327246,-3.0,1287904,-7.4
18,5622304,2015/05,-3.0,6135470,1258353,8.9,1369866,-8.4
19,4252438,2015/04,3.7,4877117,1272889,11.0,1412486,-12.8
20,2839952,2015/03,82.7,3604228,1239209,9.9,1361897,-21.2
21,1478055,2015/02,1.7,2365019,1109006,-32.8,745353,-37.5
22,732702,2015/01,-39.8,1256013,1256013,-41.7,732702,-41.7
23,14126334,2014/12,2.8,15433937,1357155,-10.3,1217468,-8.5
24,12908866,2014/11,21.8,14076782,1286307,-7.9,1184159,-8.3
25,11724710,2014/10,4.7,12790480,1296441,-25.0,971857,-8.3
26,10752850,2014/09,-16.7,11494030,1393332,-33.4,928266,-6.4
27,9824584,2014/08,-10.7,10100700,1363836,-18.3,1114352,-2.7
28,8710232,2014/07,-6.0,8736866,1570481,-20.6,1247516,-0.3
29,7462716,2014/06,5.5,7166385,1139521,16.5,1327246,4.1
30,6135470,2014/05,-1.1,6026864,1212006,3.8,1258353,1.8
31,4877117,2014/04,2.7,4814858,1269924,0.2,1272889,1.3
32,3604228,2014/03,11.7,3544934,1088535,13.8,1239209,1.7
33,2365019,2014/02,-11.7,2456399,1108045,0.1,1109006,-3.7
34,1256013,2014/01,-7.4,1348354,1348354,-6.8,1256013,-6.8
35,15433940,2013/12,5.5,13410840,973594,39.4,1357155,15.1
36,14076780,2013/11,-0.8,12437240,1185941,8.5,1286307,13.2
37,12790480,2013/10,-6.9,11251300,1183215,9.6,1296441,13.7
38,11494030,2013/09,2.2,10068090,1036309,34.5,1393332,14.2
39,10100700,2013/08,-13.1,9031778,976382,39.7,1363836,11.8
40,8736866,2013/07,37.8,8055396,1047595,49.9,1570481,8.4
41,7166385,2013/06,-6.0,7007801,959053,18.8,1139521,2.3
42,6026864,2013/05,-4.6,6048748,1213007,-0.1,1212006,-0.4
43,4814858,2013/04,16.7,4835741,1030940,23.2,1269924,-0.4
44,3544934,2013/03,-1.8,3804801,1443826,-24.6,1088535,-6.8
45,2456399,2013/02,-17.8,2360975,1254216,-11.6,1108045,4.0
46,1348354,2013/01,0.0,1106759,1106759,21.8,1348354,21.8
47,12271760,2012/12,-16.0,13874760,1156882,-22.4,897953,-11.6
48,11373800,2012/11,-1.0,12717880,1148239,-6.9,1068665,-10.6
49,10305140,2012/10,11.3,11569640,1045785,3.3,1079837,-10.9
50,9225301,2012/09,5.9,10523850,1263712,-23.2,970591,-12.3
51,8254710,2012/08,-3.0,9260140,1238695,-26.0,916444,-10.9
52,7338266,2012/07,6.3,8021445,968763,-2.5,944711,-8.5
53,6393555,2012/06,-17.1,7052682,1176698,-24.5,888765,-9.3
54,5504790,2012/05,9.5,5875984,1189660,-9.9,1071961,-6.3
55,4432829,2012/04,-27.9,4686324,1126939,-13.2,978590,-5.4
56,3454239,2012/03,20.9,3559385,1272825,6.6,1357126,-3.0
57,2097113,2012/02,15.1,2286560,1118352,0.3,1122103,-8.3
58,975010,2012/01,-15.7,1168208,1168208,-16.5,975010,-16.5
59,13874760,2011/12,0.8,12410170,791336,46.2,1156882,11.8
60,12717880,2011/11,9.8,11618830,1078566,6.4,1148239,9.4
61,11569640,2011/10,-17.2,10540270,1036184,0.9,1045785,9.8
62,10523850,2011/09,2.0,9504083,893599,41.4,1263712,10.7
63,9260140,2011/08,27.9,8610484,1095727,13.0,1238695,7.5
64,8021445,2011/07,-17.7,7514757,1060163,-8.6,968763,6.7
65,7052682,2011/06,-1.1,6454594,987999,19.1,1176698,9.3
66,5875984,2011/05,5.6,5466595,1040758,14.3,1189660,7.5
67,4686324,2011/04,-11.5,4425837,1139700,-1.1,1126939,5.9
68,3559385,2011/03,13.8,3286137,1224587,3.9,1272825,8.3
69,2286560,2011/02,-4.3,2061550,977145,14.4,1118352,10.9
70,1168208,2011/01,47.6,1084405,1084405,7.7,1168208,7.7
