,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1856724,2016/11,140.0,1772184,112938,32.5,149614,4.8
1,1707110,2016/10,-61.0,1659245,198031,-68.5,62347,2.9
2,1644764,2016/09,0.3,1461214,180375,-11.4,159840,12.6
3,1484923,2016/08,1.2,1280839,117896,35.2,159378,15.9
4,1325545,2016/07,-8.5,1162943,140235,12.3,157461,14.0
5,1168084,2016/06,-0.4,1022708,228506,-24.7,172118,14.2
6,995966,2016/05,-2.7,794202,169403,2.1,172889,25.4
7,823077,2016/04,-30.9,624799,181734,-2.3,177598,31.7
8,645479,2016/03,25.6,443065,106512,141.3,257042,45.7
9,388437,2016/02,11.3,336553,160291,27.6,204590,15.4
10,183847,2016/01,379.8,176262,176262,4.3,183847,4.3
11,1810501,2015/12,-66.1,1491862,93279,-58.9,38317,21.4
12,1772184,2015/11,-43.0,1398582,100964,11.9,112938,26.7
13,1659246,2015/10,9.8,1297618,139219,42.2,198031,27.9
14,1461215,2015/09,53.0,1158399,115921,55.6,180375,26.1
15,1280840,2015/08,-15.9,1042478,122105,-3.5,117896,22.9
16,1162944,2015/07,-38.6,920373,129359,8.4,140235,26.4
17,1022708,2015/06,34.9,791014,107940,111.7,228506,29.3
18,794202,2015/05,-6.8,683074,164897,2.7,169403,16.3
19,624799,2015/04,70.6,518177,143603,26.5,181734,20.6
20,443065,2015/03,-33.5,374574,116112,-8.3,106512,18.3
21,336553,2015/02,-9.1,258462,119462,34.2,160291,30.2
22,176262,2015/01,89.0,139000,139000,26.8,176262,26.8
23,1491862,2014/12,-7.6,1292734,102352,-8.9,93279,15.4
24,1398583,2014/11,-27.5,1190382,99620,1.4,100964,17.5
25,1297619,2014/10,20.1,1090762,99913,39.3,139219,19.0
26,1158399,2014/09,-5.1,990847,89765,29.1,115921,16.9
27,1042478,2014/08,-5.6,901082,143846,-15.1,122105,15.7
28,920374,2014/07,19.8,757236,113220,14.3,129359,21.5
29,791015,2014/06,-34.5,644016,87146,23.9,107940,22.8
30,683075,2014/05,14.8,556870,123951,33.0,164897,22.7
31,518178,2014/04,23.7,432919,95996,49.6,143603,19.7
32,374574,2014/03,-2.8,336923,134452,-13.6,116112,11.2
33,258462,2014/02,-14.1,202471,101758,17.4,119462,27.6
34,139000,2014/01,35.8,100713,100713,38.0,139000,38.0
35,1292734,2013/12,2.7,1262572,75075,36.3,102352,2.4
36,1190382,2013/11,-0.3,1187497,105611,-5.7,99620,0.2
37,1090762,2013/10,11.3,1081886,128658,-22.3,99913,0.8
38,990848,2013/09,-37.6,953227,104333,-14.0,89765,3.9
39,901083,2013/08,27.0,848894,104965,37.0,143846,6.1
40,757237,2013/07,29.9,743929,103920,8.9,113220,1.8
41,644017,2013/06,-29.7,640009,79168,10.1,87146,0.6
42,556871,2013/05,29.1,560842,108718,14.0,123951,-0.7
43,432919,2013/04,-28.6,452123,93777,2.4,95996,-4.2
44,336923,2013/03,32.1,358346,106015,26.8,134452,-6.0
45,202471,2013/02,1.0,252331,105520,-3.6,101758,-19.8
46,100713,2013/01,0.0,146811,146811,-31.4,100713,-31.4
47,1262572,2012/12,-28.9,1037853,98399,-23.7,75075,21.6
48,1187497,2012/11,-17.9,939455,73026,44.6,105611,26.4
49,1081886,2012/10,23.3,866429,100183,28.4,128658,24.9
50,953227,2012/09,-0.6,766245,87948,18.6,104333,24.4
51,848894,2012/08,1.0,678297,84244,24.6,104965,25.1
52,743929,2012/07,31.3,594053,80364,29.3,103920,25.2
53,640009,2012/06,-27.2,513689,81327,-2.7,79168,24.6
54,560842,2012/05,15.9,432362,90287,20.4,108718,29.7
55,452123,2012/04,-11.5,342075,75579,24.1,93777,32.2
56,358346,2012/03,0.5,266496,75153,41.1,106015,34.5
57,252331,2012/02,-28.1,191342,93519,12.8,105520,31.9
58,146811,2012/01,49.2,97823,97823,50.1,146811,50.1
59,1037853,2011/12,34.7,994676,100292,-1.9,98399,4.3
60,939455,2011/11,-27.1,894385,97329,-25.0,73026,5.0
61,866429,2011/10,13.9,797056,78522,27.6,100183,8.7
62,766245,2011/09,4.4,718534,90801,-3.1,87948,6.6
63,678297,2011/08,4.8,627734,85776,-1.8,84244,8.1
64,594053,2011/07,-1.2,541957,72380,11.0,80364,9.6
65,513689,2011/06,-9.9,469577,84747,-4.0,81327,9.4
66,432362,2011/05,19.5,384830,74354,21.4,90287,12.4
67,342075,2011/04,0.6,310477,80464,-6.1,75579,10.2
68,266496,2011/03,-19.6,230013,74861,0.4,75153,15.9
69,191342,2011/02,-4.4,155152,94032,-0.5,93519,23.3
70,97823,2011/01,-2.5,61120,61120,60.0,97823,60.0
