,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,569319,2016/11,77.0,638176,30407,87.4,56977,-10.8
1,512343,2016/10,-34.0,607769,39526,-18.6,32187,-15.7
2,480155,2016/09,-31.4,568243,83333,-41.4,48807,-15.5
3,431349,2016/08,-27.4,484910,85860,-17.1,71159,-11.1
4,360190,2016/07,2.3,399050,71495,37.1,98025,-9.7
5,262165,2016/06,99.6,327555,41797,129.3,95836,-20.0
6,166329,2016/05,52.3,285758,65234,-26.4,48016,-41.8
7,118313,2016/04,14.2,220524,57077,-44.8,31519,-46.3
8,86794,2016/03,37.8,163447,54508,-49.4,27600,-46.9
9,59194,2016/02,-48.9,108939,53426,-62.5,20025,-45.7
10,39169,2016/01,-15.6,55513,55513,-29.4,39169,-29.4
11,684604,2015/12,52.7,618528,36860,26.0,46428,10.7
12,638176,2015/11,-23.1,581660,47790,-36.4,30407,9.7
13,607769,2015/10,-52.6,533879,55421,-28.7,39526,13.8
14,568243,2015/09,-2.9,478458,72445,15.0,83333,18.8
15,484910,2015/08,20.1,406013,81998,4.7,85860,19.4
16,399050,2015/07,71.1,324015,51231,39.5,71495,23.2
17,327556,2015/06,-35.9,272784,35388,18.1,41797,20.1
18,285759,2015/05,14.3,237396,51162,27.5,65234,20.4
19,220525,2015/04,4.7,186234,38404,48.6,57077,18.4
20,163448,2015/03,2.0,147830,42214,29.1,54508,10.6
21,108940,2015/02,-3.8,105616,39086,36.7,53426,3.2
22,55513,2015/01,50.6,66530,66530,-16.6,55513,-16.6
23,618528,2014/12,-22.9,1344645,82763,-55.5,36860,-54.0
24,581668,2014/11,-13.8,1261882,120232,-60.3,47790,-53.9
25,533878,2014/10,-23.5,1141651,80222,-30.9,55421,-53.2
26,478457,2014/09,-11.6,1061431,127299,-43.1,72445,-54.9
27,406012,2014/08,60.1,934132,119504,-31.4,81998,-56.5
28,324014,2014/07,44.8,814628,76612,-33.1,51231,-60.2
29,272783,2014/06,-30.8,738016,116384,-69.6,35388,-63.0
30,237396,2014/05,33.2,621632,100579,-49.1,51162,-61.8
31,186234,2014/04,-9.0,521053,129643,-70.4,38404,-64.3
32,147821,2014/03,8.0,391410,175801,-76.0,42205,-62.2
33,105616,2014/02,-41.3,215609,82948,-52.9,39086,-51.0
34,66530,2014/01,-19.6,132661,132661,-49.8,66530,-49.8
35,1344645,2013/12,-31.2,1339841,170698,-51.5,82763,0.3
36,1261882,2013/11,49.9,1169143,193965,-38.0,120232,7.9
37,1141651,2013/10,-37.0,975178,130870,-38.7,80222,17.1
38,1061429,2013/09,6.5,844308,206686,-38.4,127299,25.7
39,934130,2013/08,56.0,637622,115770,3.2,119504,46.5
40,814626,2013/07,-34.2,521853,67648,13.3,76612,56.1
41,738014,2013/06,15.7,454205,192778,-39.6,116384,62.5
42,621630,2013/05,-22.4,261427,69111,45.5,100579,137.8
43,521052,2013/04,-26.3,192316,56072,131.2,129643,170.9
44,391409,2013/03,111.9,136244,35530,394.8,175801,187.3
45,215608,2013/02,-37.5,100714,44305,87.2,82948,114.1
46,132661,2013/01,0.0,56409,56409,135.2,132661,135.2
47,1308217,2012/12,-12.7,762316,35007,380.3,168152,71.6
48,1140065,2012/11,50.3,727308,52876,264.3,192614,56.8
49,947451,2012/10,-37.4,674432,76404,67.8,128177,40.5
50,819273,2012/09,79.6,598028,97367,110.3,204729,37.0
51,614544,2012/08,72.4,500661,98234,16.0,113967,22.7
52,500577,2012/07,-65.4,402426,58793,12.4,66113,24.4
53,434464,2012/06,208.7,343633,74386,156.8,191033,26.4
54,243430,2012/05,16.4,269247,53040,16.7,61884,-9.6
55,181546,2012/04,57.2,216207,50096,6.1,53175,-16.0
56,128371,2012/03,-18.5,166112,42214,-19.9,33816,-22.7
57,94555,2012/02,-21.9,123898,53719,-22.8,41467,-23.7
58,53087,2012/01,51.6,70179,70179,-24.4,53087,-24.4
59,762316,2011/12,-33.8,1207584,43915,-20.3,35007,-36.9
60,727308,2011/11,-30.8,1163670,54120,-2.3,52876,-37.5
61,674432,2011/10,-21.5,1109550,72922,4.8,76404,-39.2
62,598028,2011/09,-0.9,1036628,137264,-29.1,97367,-42.3
63,500661,2011/08,67.1,899364,130870,-24.9,98234,-44.3
64,402426,2011/07,-21.0,768494,172248,-65.9,58793,-47.6
65,343633,2011/06,40.2,596246,147988,-49.7,74386,-42.4
66,269247,2011/05,5.9,448258,84960,-37.6,53040,-39.9
67,216207,2011/04,18.7,363298,104555,-52.1,50096,-40.5
68,166112,2011/03,-21.4,258743,86979,-51.5,42214,-35.8
69,123898,2011/02,-23.5,171764,101866,-47.3,53719,-27.9
70,70179,2011/01,59.8,69898,69898,0.4,70179,0.4
