,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,20035152,2016/11,8.2,19171896,1787559,11.5,1993273,4.5
1,18041880,2016/10,7.2,17384340,1841328,0.1,1842970,3.8
2,16198910,2016/09,-6.3,15543010,1842183,-6.6,1720022,4.2
3,14478890,2016/08,2.2,13700830,1773274,3.5,1834952,5.7
4,12643940,2016/07,-3.8,11927550,1819822,-1.3,1796358,6.0
5,10847580,2016/06,-1.3,10107730,1739199,7.3,1867020,7.3
6,8980558,2016/05,3.7,8368531,1694709,11.6,1890961,7.3
7,7089597,2016/04,-9.9,6673822,1705412,6.9,1823847,6.2
8,5265750,2016/03,41.7,4968410,1859031,8.9,2025277,6.0
9,3240473,2016/02,-21.1,3109379,1341404,6.6,1429497,4.2
10,1810976,2016/01,-0.4,1767975,1767975,2.4,1810976,2.4
11,20990620,2015/12,1.7,21144930,1987939,-8.5,1818724,-0.7
12,19171900,2015/11,-2.9,19156990,1799262,-0.6,1787559,0.1
13,17384340,2015/10,-0.1,17357730,1849278,-0.4,1841328,0.2
14,15543010,2015/09,3.9,15508450,1718320,7.2,1842183,0.2
15,13700830,2015/08,-2.6,13790130,1704944,4.0,1773274,-0.6
16,11927550,2015/07,4.6,12085190,1660026,9.6,1819822,-1.3
17,10107730,2015/06,2.6,10425160,1730333,0.5,1739199,-3.0
18,8368531,2015/05,-0.6,8694828,1773483,-4.4,1694709,-3.8
19,6673822,2015/04,-8.3,6921345,1760158,-3.1,1705412,-3.6
20,4968410,2015/03,38.6,5161187,1783407,4.2,1859031,-3.7
21,3109379,2015/02,-24.1,3377780,1586223,-15.4,1341404,-7.9
22,1767975,2015/01,-11.1,1791557,1791557,-1.3,1767975,-1.3
23,21144930,2014/12,10.5,20190952,1820033,9.2,1987939,4.7
24,19156992,2014/11,-2.7,18370920,1817095,-1.0,1799262,4.3
25,17357730,2014/10,7.6,16553820,1752984,5.5,1849278,4.8
26,15508450,2014/09,0.8,14800840,1666013,3.1,1718320,4.8
27,13790130,2014/08,2.7,13134830,1692496,0.7,1704944,5.0
28,12085190,2014/07,-4.1,11442330,1651608,0.5,1660026,5.6
29,10425160,2014/06,-2.4,9790723,1593979,8.6,1730333,6.5
30,8694828,2014/05,0.8,8196744,1635594,8.4,1773483,6.1
31,6921345,2014/04,-1.3,6561150,1713832,2.7,1760158,5.5
32,5161187,2014/03,12.4,4847318,1777606,0.3,1783407,6.5
33,3377780,2014/02,-11.5,3069712,1410401,12.5,1586223,10.0
34,1791557,2014/01,-1.6,1659311,1659311,8.0,1791557,8.0
35,20190950,2013/12,0.2,11134510,1607941,13.2,1820033,81.3
36,18370920,2013/11,3.7,9526564,1663079,9.3,1817095,92.8
37,16553820,2013/10,5.2,7863485,1685486,4.0,1752984,110.5
38,14800840,2013/09,-1.6,6177999,662375,151.5,1666013,139.6
39,13134830,2013/08,2.5,5515624,596803,183.6,1692496,138.1
40,11442330,2013/07,3.6,4918821,649460,154.3,1651608,132.6
41,9790723,2013/06,-2.5,4269361,633843,151.5,1593979,129.3
42,8196744,2013/05,-4.6,3635518,706827,131.4,1635594,125.5
43,6561150,2013/04,-3.6,2928691,740927,131.3,1713832,124.0
44,4847318,2013/03,26.0,2187764,779025,128.2,1777606,121.6
45,3069712,2013/02,-15.0,1408739,749710,88.1,1410401,117.9
46,1659311,2013/01,0.0,659029,659029,151.8,1659311,151.8
47,8959589,2012/12,-2.3,6257746,572858,153.8,1453632,43.2
48,7505957,2012/11,0.9,5684888,486962,205.6,1488220,32.0
49,6017737,2012/10,212.6,5197926,469704,213.9,1474471,15.8
50,4543266,2012/09,12.1,4728221,529119,-10.8,471750,-3.9
51,4071516,2012/08,-9.4,4199102,441182,-4.6,420684,-3.0
52,3650832,2012/07,2.7,3757920,432047,7.5,464486,-2.8
53,3186346,2012/06,-19.3,3325873,520177,-13.1,452068,-4.2
54,2734278,2012/05,-0.7,2805696,528239,6.0,559890,-2.5
55,2174388,2012/04,-0.3,2277457,540254,4.3,563768,-4.5
56,1610620,2012/03,2.6,1737203,629145,-10.1,565478,-7.3
57,1045142,2012/02,11.5,1108058,536801,2.6,551007,-5.7
58,494135,2012/01,-13.7,571257,571257,-13.5,494135,-13.5
59,6257746,2011/12,17.6,6812021,527959,8.5,572858,-8.1
60,5684888,2011/11,3.7,6284062,562135,-13.4,486962,-9.5
61,5197926,2011/10,-11.2,5721927,522269,-10.1,469704,-9.1
62,4728221,2011/09,19.9,5199658,566787,-6.6,529119,-9.1
63,4199102,2011/08,2.1,4632871,506479,-12.9,441182,-9.4
64,3757920,2011/07,-16.9,4126392,479501,-9.9,432047,-8.9
65,3325873,2011/06,-1.5,3646891,567187,-8.3,520177,-8.8
66,2805696,2011/05,-2.2,3079704,594974,-11.2,528239,-8.9
67,2277457,2011/04,-14.1,2484730,682206,-20.8,540254,-8.3
68,1737203,2011/03,17.2,1802524,693510,-9.3,629145,-3.6
69,1108058,2011/02,-6.0,1109014,511209,5.0,536801,-0.1
70,571257,2011/01,8.2,597805,597805,-4.4,571257,-4.4
