,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,7429428,2016/11,7.1,7109260,596788,20.7,720551,4.5
1,6708877,2016/10,-2.4,6512472,634969,5.9,672523,3.0
2,6036354,2016/09,-3.1,5877503,678133,1.6,688787,2.7
3,5347567,2016/08,6.8,5199370,735419,-3.4,710508,2.8
4,4637059,2016/07,-6.2,4463951,724356,-8.2,665068,3.9
5,3971991,2016/06,0.3,3739595,715707,-1.0,708698,6.2
6,3263293,2016/05,10.4,3023888,644337,9.7,706630,7.9
7,2556663,2016/04,-9.3,2379551,578735,10.6,640012,7.4
8,1916651,2016/03,24.7,1800816,654884,7.8,705747,6.4
9,1210904,2016/02,-12.2,1145932,511636,10.6,565989,5.7
10,644915,2016/01,-2.7,634296,634296,1.7,644915,1.7
11,7771905,2015/12,11.0,8337547,602829,9.9,662645,-6.8
12,7109260,2015/11,-6.0,7734718,607670,-1.8,596788,-8.1
13,6512472,2015/10,-6.4,7127048,715241,-11.2,634969,-8.6
14,5877503,2015/09,-7.8,6411807,769334,-11.9,678133,-8.3
15,5199370,2015/08,1.5,5642473,784119,-6.2,735419,-7.8
16,4463951,2015/07,1.2,4858354,785888,-7.8,724356,-8.1
17,3739595,2015/06,11.1,4072466,759278,-5.7,715707,-8.2
18,3023888,2015/05,11.3,3313188,757014,-14.9,644337,-8.7
19,2379551,2015/04,-11.6,2556174,689047,-16.0,578735,-6.9
20,1800816,2015/03,28.0,1867127,653625,0.2,654884,-3.5
21,1145932,2015/02,-19.3,1213502,580092,-11.8,511636,-5.6
22,634296,2015/01,5.2,633410,633410,0.1,634296,0.1
23,8337547,2014/12,-0.8,7929440,611121,-1.4,602829,5.2
24,7734718,2014/11,-15.0,7318319,644220,-5.7,607670,5.7
25,7127048,2014/10,-7.0,6674099,756214,-5.4,715241,6.8
26,6411807,2014/09,-1.9,5917885,746965,3.0,769334,8.4
27,5642473,2014/08,-0.2,5170920,739146,6.1,784119,9.1
28,4858354,2014/07,3.5,4431774,752389,4.4,785888,9.6
29,4072466,2014/06,0.3,3679385,623242,21.8,759278,10.7
30,3313188,2014/05,9.9,3056143,655047,15.6,757014,8.4
31,2556174,2014/04,5.4,2401096,634923,8.5,689047,6.5
32,1867127,2014/03,12.7,1766173,555290,17.7,653625,5.7
33,1213502,2014/02,-8.4,1210883,502087,15.5,580092,0.2
34,633410,2014/01,3.7,708796,708796,-10.6,633410,-10.6
35,7929440,2013/12,-5.1,6984993,609522,0.3,611121,13.5
36,7318319,2013/11,-14.8,6375471,722639,-10.9,644220,14.8
37,6674099,2013/10,1.2,5652832,643216,17.6,756214,18.1
38,5917885,2013/09,1.0,5009616,645531,15.7,746965,18.1
39,5170920,2013/08,-1.8,4364085,721941,2.4,739146,18.5
40,4431774,2013/07,20.7,3642144,660461,13.9,752389,21.7
41,3679385,2013/06,-4.8,2981683,544872,14.4,623242,23.4
42,3056143,2013/05,3.2,2436811,502174,30.4,655047,25.4
43,2401096,2013/04,14.3,1934637,483474,31.3,634923,24.1
44,1766173,2013/03,10.6,1451163,521916,6.4,555290,21.7
45,1210883,2013/02,-29.2,929247,504986,-0.6,502087,30.3
46,708796,2013/01,0.0,424261,424261,67.1,708796,67.1
47,6970347,2012/12,-15.5,6235509,502483,21.1,608658,11.8
48,6361689,2012/11,12.2,5733026,501348,43.7,720650,11.0
49,5641039,2012/10,-0.2,5231678,575559,11.6,642218,7.8
50,4998821,2012/09,-10.7,4656119,531534,21.1,643545,7.4
51,4355276,2012/08,9.3,4124585,555808,29.7,720688,5.6
52,3634588,2012/07,21.3,3568777,491460,34.1,659150,1.8
53,2975438,2012/06,8.3,3077317,543807,0.0,543539,-3.3
54,2431899,2012/05,3.8,2533510,516049,-2.8,501671,-4.0
55,1930228,2012/04,-7.1,2017461,507528,-4.8,483050,-4.3
56,1447178,2012/03,3.2,1509933,516638,0.6,519963,-4.2
57,927215,2012/02,19.1,993295,440952,14.3,504043,-6.7
58,423172,2012/01,-15.8,552343,552343,-23.4,423172,-23.4
59,6235509,2011/12,0.2,6077402,577260,-12.9,502483,2.6
60,5733026,2011/11,-12.9,5500142,595634,-15.8,501348,4.2
61,5231678,2011/10,8.3,4904508,541777,6.2,575559,6.7
62,4656119,2011/09,-4.4,4362731,558650,-4.8,531534,6.7
63,4124585,2011/08,13.1,3804081,641048,-13.3,555808,8.4
64,3568777,2011/07,-9.6,3163033,596375,-17.6,491460,12.8
65,3077317,2011/06,5.4,2566658,545690,-0.3,543807,19.9
66,2533510,2011/05,1.7,2020968,458838,12.5,516049,25.4
67,2017461,2011/04,-1.8,1562130,444456,14.2,507528,29.1
68,1509933,2011/03,17.2,1117674,435280,18.7,516638,35.1
69,993295,2011/02,-20.2,682394,357896,23.2,440952,45.6
70,552343,2011/01,-4.3,324498,324498,70.2,552343,70.2
