,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1735496,2016/11,9.5,1510123,165994,14.1,189459,14.9
1,1546038,2016/10,-11.1,1344128,141730,22.1,172995,15.0
2,1373043,2016/09,15.6,1202398,120813,61.1,194678,14.2
3,1178364,2016/08,7.7,1081585,121169,39.0,168383,8.9
4,1009981,2016/07,26.3,960416,133827,16.9,156423,5.2
5,853559,2016/06,-20.5,826589,125655,-1.4,123877,3.3
6,729682,2016/05,19.5,700934,133300,16.8,155754,4.1
7,573928,2016/04,-15.4,567634,145132,-10.2,130390,1.1
8,443538,2016/03,50.3,422502,145602,5.9,154127,5.0
9,289411,2016/02,-45.1,276900,127776,-19.7,102565,4.5
10,186846,2016/01,-1.5,149124,149124,25.3,186846,25.3
11,1699882,2015/12,14.3,1676833,160583,18.2,189759,1.4
12,1510123,2015/11,17.1,1516250,150629,10.2,165994,-0.4
13,1344128,2015/10,17.3,1365621,150874,-6.1,141730,-1.6
14,1202398,2015/09,-0.3,1214747,151588,-20.3,120813,-1.0
15,1081586,2015/08,-9.5,1063159,140709,-13.9,121169,1.7
16,960416,2015/07,6.5,922450,147754,-9.4,133827,4.1
17,826589,2015/06,-5.7,774696,121334,3.6,125655,6.7
18,700934,2015/05,-8.1,653362,134880,-1.2,133300,7.3
19,567634,2015/04,-0.3,518482,144085,0.7,145132,9.5
20,422502,2015/03,13.9,374397,129501,12.4,145602,12.9
21,276900,2015/02,-14.3,244896,107866,18.5,127776,13.1
22,149124,2015/01,-7.1,137030,137030,8.8,149124,8.8
23,1676833,2014/12,6.6,1323213,131559,22.1,160583,26.7
24,1516250,2014/11,-0.2,1191654,135083,11.5,150629,27.2
25,1365621,2014/10,-0.5,1056571,123933,21.7,150874,29.3
26,1214747,2014/09,7.7,932640,112689,34.5,151588,30.3
27,1063159,2014/08,-4.8,819951,99649,41.2,140709,29.7
28,922450,2014/07,21.8,720302,107845,37.0,147754,28.1
29,774696,2014/06,-10.0,612457,94692,28.1,121334,26.5
30,653362,2014/05,-6.4,517765,108595,24.2,134880,26.2
31,518483,2014/04,11.3,409170,116706,23.5,144085,26.7
32,374397,2014/03,20.1,292464,107427,20.5,129501,28.0
33,244897,2014/02,-21.3,185037,82096,31.4,107866,32.3
34,137030,2014/01,4.2,102941,102941,33.1,137030,33.1
35,1323213,2013/12,-2.6,1179069,109342,20.3,131559,12.2
36,1191654,2013/11,9.0,1069727,99468,35.8,135083,11.4
37,1056571,2013/10,10.0,970259,91981,34.7,123933,8.9
38,932639,2013/09,13.1,878277,104707,7.6,112689,6.2
39,819950,2013/08,-7.6,773571,82847,20.3,99649,6.0
40,720301,2013/07,13.9,690724,102345,5.4,107845,4.3
41,612456,2013/06,-12.8,588379,106186,-10.8,94692,4.1
42,517765,2013/05,-6.9,482194,120987,-10.2,108595,7.4
43,409169,2013/04,8.6,361206,110695,5.4,116706,13.3
44,292463,2013/03,30.9,250511,100557,6.8,107427,16.7
45,185036,2013/02,-20.2,149954,81473,0.8,82096,23.4
46,102941,2013/01,0.0,68481,68481,50.3,102941,50.3
47,825280,2012/12,24.4,1051402,80602,-12.0,70925,-21.5
48,754355,2012/11,-18.3,970800,61510,-7.3,57031,-22.3
49,697324,2012/10,-4.4,909290,69377,0.6,69812,-23.3
50,627511,2012/09,43.1,839912,78256,-6.6,73068,-25.3
51,554443,2012/08,-31.1,761656,98272,-48.0,51066,-27.2
52,503377,2012/07,0.9,663384,93620,-20.9,74076,-24.1
53,429301,2012/06,-15.9,569764,93093,-21.1,73400,-24.6
54,355902,2012/05,9.3,476671,94309,-7.4,87276,-25.3
55,268626,2012/04,10.5,382362,98720,-19.1,79878,-29.7
56,188748,2012/03,20.4,283641,107272,-32.6,72257,-33.5
57,116492,2012/02,6.3,176369,79582,-24.6,60024,-33.9
58,56468,2012/01,-29.9,96787,96787,-41.7,56468,-41.7
59,1051402,2011/12,31.0,1294149,106763,-24.5,80602,-18.8
