,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,86221336,2016/11,-0.1,88867488,8435435,-5.1,8005554,-3.0
1,78215776,2016/10,0.2,80432048,9027478,-11.3,8010546,-2.8
2,70205240,2016/09,3.0,71404568,7582791,5.4,7991815,-1.7
3,62213420,2016/08,2.6,63821780,7515529,3.3,7762987,-2.5
4,54450440,2016/07,-0.6,56306248,7885232,-4.1,7563806,-3.3
5,46886632,2016/06,-2.1,48421020,7940169,-4.2,7605429,-3.2
6,39281200,2016/05,1.0,40480848,7732532,0.4,7767618,-3.0
7,31513580,2016/04,-3.8,32748320,7963822,-3.4,7694128,-3.8
8,23819460,2016/03,4.1,24784500,8154882,-2.0,7993788,-3.9
9,15825670,2016/02,-5.7,16629620,8239680,-6.8,7680520,-4.8
10,8145148,2016/01,-3.3,8389936,8389936,-2.9,8145148,-2.9
11,97293216,2015/12,-0.1,94175600,8943290,-5.8,8425732,3.3
12,88867488,2015/11,-6.6,85232312,8430930,0.1,8435435,4.3
13,80432048,2015/10,19.0,76801376,8665863,4.2,9027478,4.7
14,71404576,2015/09,0.9,68135520,7933190,-4.4,7582791,4.8
15,63821780,2015/08,-4.7,60202328,7640107,-1.6,7515529,6.0
16,56306248,2015/07,-0.7,52562220,7675559,2.7,7885232,7.1
17,48421020,2015/06,2.7,44886660,7376552,7.6,7940169,7.9
18,40480848,2015/05,-2.9,37510112,7296510,6.0,7732532,7.9
19,32748320,2015/04,-2.3,30213600,7349114,8.4,7963822,8.4
20,24784500,2015/03,-1.0,22864480,7254020,12.4,8154882,8.4
21,16629620,2015/02,-1.8,15610470,7298402,12.9,8239680,6.5
22,8389936,2015/01,-6.2,8312063,8312063,0.9,8389936,0.9
23,94175600,2014/12,6.1,89670576,8104088,10.4,8943290,5.0
24,85232312,2014/11,-2.7,81566488,7639413,10.4,8430930,4.5
25,76801376,2014/10,9.2,73927080,7616446,13.8,8665863,3.9
26,68135520,2014/09,3.8,66310640,7153585,10.9,7933190,2.8
27,60202328,2014/08,-0.5,59157048,7468188,2.3,7640107,1.8
28,52562220,2014/07,4.1,51688860,7502486,2.3,7675559,1.7
29,44886660,2014/06,1.1,44186380,7329688,0.6,7376552,1.6
30,37510112,2014/05,-0.7,36856688,7579470,-3.7,7296510,1.8
31,30213600,2014/04,1.3,29277220,7191428,2.2,7349114,3.2
32,22864480,2014/03,-0.6,22085790,7219092,0.5,7254020,3.5
33,15610470,2014/02,-12.2,14866700,7103255,2.8,7298402,5.0
34,8312063,2014/01,2.6,7763440,7763440,7.1,8312063,7.1
35,89670576,2013/12,6.1,86665696,8232020,-1.5,8104088,3.5
36,81566488,2013/11,0.3,78433680,6937076,10.1,7639413,4.0
37,73927080,2013/10,6.5,71496600,7211197,5.6,7616446,3.4
38,66310632,2013/09,-4.2,64285400,6983007,2.4,7153585,3.2
39,59157048,2013/08,-0.4,57302400,7349191,1.6,7468188,3.2
40,51688860,2013/07,2.3,49953208,7301336,2.8,7502486,3.5
41,44186368,2013/06,-3.3,42651872,7274152,0.8,7329689,3.6
42,36856680,2013/05,5.4,35377720,7335724,3.3,7579469,4.2
43,29277220,2013/04,-0.4,28041990,6765324,6.3,7191428,4.4
44,22085790,2013/03,1.6,21276670,7045515,2.5,7219092,3.8
45,14866700,2013/02,-8.5,14231160,6857523,3.6,7103255,4.5
46,7763440,2013/01,0.0,7373632,7373632,5.3,7763440,5.3
47,71645648,2012/12,17.5,62408960,5877603,16.4,6842636,14.8
48,64803008,2012/11,-2.4,56531360,5381708,8.2,5821956,14.6
49,58981060,2012/10,2.7,51149648,5232633,14.0,5967658,15.3
50,53013400,2012/09,-3.8,45917020,5265329,10.4,5812475,15.4
51,47200920,2012/08,0.5,40651688,5359870,12.7,6040540,16.1
52,41160380,2012/07,1.5,35291820,5419358,10.9,6009770,16.6
53,35150608,2012/06,-0.7,29872460,5075222,16.7,5922512,17.7
54,29228100,2012/05,6.3,24797240,5124994,16.3,5961861,17.9
55,23266240,2012/04,-3.3,19672240,4912255,14.1,5607541,18.3
56,17658700,2012/03,1.3,14759990,5125368,13.1,5799144,19.6
57,11859560,2012/02,-6.7,9634619,4565946,25.4,5725044,23.1
58,6134512,2012/01,4.4,5068673,5068673,21.0,6134512,21.0
59,62408960,2011/12,9.2,58177340,5037421,16.7,5877603,7.3
60,56531360,2011/11,2.8,53139920,4827301,11.5,5381708,6.4
61,51149648,2011/10,-0.6,48312620,4956534,5.6,5232633,5.9
62,45917020,2011/09,-1.8,43356088,4989413,5.5,5265329,5.9
63,40651688,2011/08,-1.1,38366672,4915060,9.0,5359870,5.9
64,35291820,2011/07,6.8,33451610,4922812,10.1,5419358,5.5
65,29872460,2011/06,-1.0,28528800,4747794,6.9,5075222,4.7
66,24797240,2011/05,4.3,23781010,4918223,4.2,5124994,4.3
67,19672240,2011/04,-4.2,18862780,4698219,4.6,4912255,4.3
68,14759990,2011/03,12.3,14164570,4937120,3.8,5125368,4.2
69,9634619,2011/02,-9.9,9227446,4492727,1.6,4565946,4.4
70,5068673,2011/01,0.6,4734718,4734718,7.1,5068673,7.1
