,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,176901,2016/11,0.0,80265,14,0.0,14,120.4
1,176886,2016/10,0.0,80251,14,0.0,14,120.4
2,176872,2016/09,0.0,80237,14,0.0,14,120.4
3,176858,2016/08,-99.8,80223,14,0.0,14,120.5
4,176844,2016/07,47242.9,80209,14,47242.9,6628,120.5
5,170215,2016/06,-99.8,80195,14,0.0,14,112.3
6,170201,2016/05,51007.1,80181,80125,-91.1,7155,112.3
7,163045,2016/04,-99.8,56,14,0.0,14,0.0
8,163031,2016/03,-53.7,42,14,53150.0,7455,0.0
9,155576,2016/02,-88.5,28,14,0.0,16095,0.0
10,139481,2016/01,-60.4,14,14,0.0,139481,0.0
11,432258,2015/12,2514135.8,114,14,1000000.0,351993,379073.7
12,80265,2015/11,0.0,100,14,0.0,14,80165.0
13,80251,2015/10,0.0,86,14,0.0,14,93215.1
14,80237,2015/09,0.0,72,14,0.0,14,0.0
15,80223,2015/08,0.0,58,16,-12.5,14,0.0
16,80209,2015/07,0.0,42,18,-22.2,14,0.0
17,80195,2015/06,-100.0,24,4,250.0,14,0.0
18,80181,2015/05,572221.4,20,4,0.0,80125,0.0
19,56,2015/04,0.0,16,4,250.0,14,250.0
20,42,2015/03,0.0,12,4,250.0,14,250.0
21,28,2015/02,0.0,8,4,250.0,14,250.0
22,14,2015/01,0.0,4,4,250.0,14,250.0
23,114,2014/12,0.0,94914,48603,-100.0,14,-99.9
24,100,2014/11,0.0,46311,4,250.0,14,-99.8
25,86,2014/10,0.0,46307,4,250.0,14,-99.8
26,72,2014/09,-12.5,46303,4,250.0,14,-99.8
27,58,2014/08,-11.1,46299,2,700.0,16,-99.9
28,42,2014/07,350.0,46297,0,0.0,18,-99.9
29,24,2014/06,0.0,46297,46202,-100.0,4,-99.9
30,20,2014/05,0.0,95,19,-78.9,4,-78.9
31,16,2014/04,0.0,76,19,-78.9,4,-78.9
32,12,2014/03,0.0,57,19,-78.9,4,-78.9
33,8,2014/02,0.0,38,19,-78.9,4,-78.9
34,4,2014/01,-100.0,19,19,-78.9,4,-78.9
35,94914,2013/12,1214975.0,173525,3,1620000.0,48603,-45.3
36,46311,2013/11,0.0,173522,4,0.0,4,-73.3
37,46307,2013/10,0.0,173518,0,0.0,4,-73.3
38,46303,2013/09,100.0,173518,0,0.0,4,-73.3
39,46299,2013/08,0.0,173518,0,0.0,2,-73.3
40,46297,2013/07,-100.0,173518,189,-100.0,0,-73.3
41,46297,2013/06,243068.4,173329,323,14204.0,46202,-73.3
42,95,2013/05,0.0,173006,1161,-98.4,19,-99.9
43,76,2013/04,0.0,171845,9461,-99.8,19,-99.9
44,57,2013/03,0.0,162384,57525,-100.0,19,-100.0
45,38,2013/02,0.0,104859,60610,-100.0,19,-100.0
46,19,2013/01,0.0,44249,44249,-99.9,19,-99.9
47,173525,2012/12,-25.0,716419,47885,-100.0,3,-75.8
48,173522,2012/11,0.0,668534,71836,-100.0,4,-74.0
49,173518,2012/10,0.0,596698,72205,-100.0,0,-70.9
50,173518,2012/09,0.0,524493,74406,-100.0,0,-66.9
51,173518,2012/08,-100.0,450087,59692,-100.0,0,-61.4
52,173518,2012/07,-41.5,390395,53655,-99.6,189,-55.5
53,173329,2012/06,-72.2,336740,51274,-99.4,323,-48.5
54,173006,2012/05,-87.7,285466,46806,-97.5,1161,-39.4
55,171845,2012/04,-83.6,238660,66852,-85.8,9461,-28.0
56,162384,2012/03,-5.1,171808,71964,-20.1,57525,-5.5
57,104859,2012/02,37.0,99844,43927,38.0,60610,5.0
58,44249,2012/01,-7.6,55917,55917,-20.9,44249,-20.9
59,716419,2011/12,-33.3,790933,56427,-15.1,47885,-9.4
60,668534,2011/11,-0.5,734506,57198,25.6,71836,-9.0
61,596698,2011/10,-3.0,677308,58195,24.1,72205,-11.9
62,524493,2011/09,24.6,619113,80849,-8.0,74406,-15.3
63,450087,2011/08,11.3,538264,68481,-12.8,59692,-16.4
64,390395,2011/07,4.6,469783,78145,-31.3,53655,-16.9
65,336740,2011/06,9.5,391638,61118,-16.1,51274,-14.0
66,285466,2011/05,-30.0,330520,60268,-22.3,46806,-13.6
67,238660,2011/04,-7.1,270252,74542,-10.3,66852,-11.7
68,171808,2011/03,63.8,195710,74190,-3.0,71964,-12.2
69,99844,2011/02,-21.4,121520,53126,-17.3,43927,-17.8
70,55917,2011/01,-0.9,68394,68394,-18.2,55917,-18.2
