,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2628028,2016/11,-9.7,3897820,328571,-22.4,254871,-32.6
1,2373157,2016/10,37.1,3606735,300227,-6.0,282250,-34.2
2,2090907,2016/09,-10.5,3306508,347158,-40.7,205915,-36.8
3,1884992,2016/08,-2.0,2959350,452491,-49.2,230093,-36.3
4,1654899,2016/07,-4.0,2506859,379338,-38.1,234903,-34.0
5,1419996,2016/06,0.9,2127521,329083,-25.6,244778,-33.3
6,1175218,2016/05,1.6,1798438,336666,-27.9,242664,-34.7
7,932554,2016/04,0.9,1461772,410222,-41.8,238825,-36.2
8,693729,2016/03,21.3,1051550,403388,-41.3,236667,-34.0
9,457062,2016/02,-25.5,648162,316605,-38.4,195054,-29.5
10,262008,2016/01,-17.0,331557,331557,-21.0,262008,-21.0
11,4250876,2015/12,-4.0,5432354,476041,-33.7,315570,-21.8
12,3897820,2015/11,9.4,4956313,266527,23.3,328571,-21.4
13,3606735,2015/10,-13.5,4689786,340516,-11.8,300227,-23.1
14,3306508,2015/09,-23.3,4349270,502403,-30.9,347158,-24.0
15,2959350,2015/08,19.3,3846867,440221,2.8,452491,-23.1
16,2506859,2015/07,15.3,3406646,461564,-17.8,379338,-26.4
17,2127521,2015/06,-2.3,2945082,552614,-40.5,329083,-27.8
18,1798438,2015/05,-17.9,2392468,614735,-45.2,336666,-24.4
19,1461772,2015/04,1.7,1777733,585250,-29.9,410222,-17.8
20,1051550,2015/03,27.4,1192483,530755,-24.0,403388,-11.8
21,648162,2015/02,-4.5,661728,331303,-4.4,316605,-2.0
22,331557,2015/01,-30.4,330425,330425,0.3,331557,0.3
23,5432354,2014/12,78.6,4669847,499467,-4.7,476041,16.3
24,4956313,2014/11,-21.7,4173448,462561,-42.4,266527,18.8
25,4689786,2014/10,-32.2,3710886,467924,-27.2,340516,26.4
26,4349270,2014/09,14.1,3244078,410595,22.4,502403,34.1
27,3846867,2014/08,-4.6,2833483,417390,5.5,440221,35.8
28,3406646,2014/07,-16.5,2416093,408890,12.9,461564,41.1
29,2945082,2014/06,-10.1,2007203,371318,48.8,552614,46.8
30,2378515,2014/05,5.0,1635885,408980,50.3,614735,45.4
31,1777733,2014/04,10.3,1226905,351089,66.7,585250,44.9
32,1192483,2014/03,60.2,875816,324189,63.7,530755,36.2
33,661728,2014/02,0.3,551627,221218,49.8,331303,20.0
34,330425,2014/01,-33.8,330409,330409,0.0,330425,0.0
35,4669847,2013/12,8.0,3770243,299441,66.8,499467,23.9
36,4173448,2013/11,-1.1,3470802,308163,50.1,462561,20.2
37,3710886,2013/10,14.0,3162639,395554,18.3,467924,17.3
38,3242962,2013/09,-1.6,2767085,351120,16.9,410595,17.2
39,2832367,2013/08,2.1,2416760,377431,10.6,417390,17.2
40,2414977,2013/07,10.1,2039029,338440,20.8,408890,18.4
41,2006897,2013/06,-9.2,1700589,287225,29.3,371318,18.0
42,1635579,2013/05,16.5,1413364,282942,44.5,408980,15.7
43,1226599,2013/04,8.3,1130422,303269,15.8,351089,8.5
44,875816,2013/03,46.5,827153,334367,-3.0,324189,5.9
45,551627,2013/02,-33.0,492786,263918,-16.2,221218,11.9
46,330409,2013/01,0.0,228868,228868,44.4,330409,44.4
47,3390464,2012/12,-14.3,3655105,219049,3.7,227060,-7.2
48,3163404,2012/11,-25.5,3436056,247556,7.1,265026,-7.9
49,2898378,2012/10,14.3,3188500,267548,33.0,355749,-9.1
50,2542629,2012/09,-8.2,2920952,306802,1.5,311347,-12.9
51,2231282,2012/08,9.9,2614150,307360,10.3,339162,-14.6
52,1892120,2012/07,19.4,2306790,279752,10.3,308666,-18.0
53,1583454,2012/06,-0.5,2027038,254945,1.4,258521,-21.9
54,1324933,2012/05,-9.7,1772093,300498,-13.5,259836,-25.2
55,1065097,2012/04,-9.4,1471595,390792,-26.3,287854,-27.6
56,777243,2012/03,29.7,1080803,408274,-22.2,317560,-28.1
57,459683,2012/02,13.9,672529,273531,-10.5,244756,-31.6
58,214927,2012/01,-1.9,398998,398998,-46.1,214927,-46.1
59,3655105,2011/12,-11.5,3748665,260392,-15.9,219049,-2.5
60,3436056,2011/11,-7.5,3488273,288985,-14.3,247556,-1.5
61,3188500,2011/10,-12.8,3199288,300039,-10.8,267548,-0.3
62,2920952,2011/09,-0.2,2899249,377736,-18.8,306802,0.7
63,2614150,2011/08,9.9,2521513,391515,-21.5,307360,3.7
64,2306790,2011/07,9.7,2129998,350945,-20.3,279752,8.3
65,2027038,2011/06,-15.1,1779053,313154,-18.6,254945,13.9
66,1772093,2011/05,-23.1,1465899,331613,-9.4,300498,20.9
67,1471595,2011/04,-4.3,1134286,319565,22.3,390792,29.7
68,1080803,2011/03,49.3,814721,305231,33.8,408274,32.7
69,672529,2011/02,-31.4,509490,211090,29.6,273531,32.0
70,398998,2011/01,53.2,298400,298400,33.7,398998,33.7
