,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,791079,2016/11,11.4,651560,67890,9.5,74359,21.4
1,716720,2016/10,4.8,583670,71556,-6.7,66766,22.8
2,649954,2016/09,-13.7,512114,58561,8.8,63740,26.9
3,586214,2016/08,-10.5,453553,48087,53.5,73834,29.3
4,512380,2016/07,14.8,405466,65245,26.5,82523,26.4
5,429857,2016/06,11.7,340221,44353,62.0,71866,26.4
6,357991,2016/05,-15.3,295868,49618,29.7,64348,21.0
7,293643,2016/04,5.0,246250,68141,11.5,75993,19.3
8,217650,2016/03,34.0,178109,53139,36.2,72348,22.2
9,145302,2016/02,-40.8,124970,53705,0.6,54003,16.3
10,91299,2016/01,9.5,71265,71265,28.1,91299,28.1
11,734950,2015/12,22.8,665796,58460,42.6,83390,10.4
12,651560,2015/11,-5.1,607336,57639,17.8,67890,7.3
13,583670,2015/10,22.2,549697,58445,22.4,71556,6.2
14,512114,2015/09,21.8,491252,49295,18.8,58561,4.3
15,453553,2015/08,-26.3,441957,62263,-22.8,48087,2.6
16,405466,2015/07,47.1,379694,55466,17.6,65245,6.8
17,340221,2015/06,-10.6,324228,62927,-29.5,44353,4.9
18,295868,2015/05,-27.2,261301,51951,-4.5,49618,13.2
19,246250,2015/04,28.2,209350,55745,22.2,68141,17.6
20,178109,2015/03,-1.0,153605,49449,7.5,53139,15.9
21,124970,2015/02,-24.6,104156,46503,15.5,53705,20.0
22,71265,2015/01,21.9,57653,57653,23.6,71265,23.6
23,665796,2014/12,1.4,639728,57825,1.1,58460,4.1
24,607336,2014/11,-1.4,581903,57537,0.2,57639,4.4
25,549697,2014/10,18.6,524366,55225,5.8,58445,4.8
26,491252,2014/09,-20.8,469141,50755,-2.9,49295,4.7
27,441956,2014/08,12.3,418386,54170,14.9,62263,5.6
28,379694,2014/07,-11.9,364216,52444,5.8,55466,4.3
29,324228,2014/06,21.1,311772,51250,22.8,62927,4.0
30,261301,2014/05,-6.8,260522,60804,-14.6,51951,0.3
31,209350,2014/04,12.7,199718,51085,9.1,55745,4.8
32,153605,2014/03,6.3,148633,48919,1.1,49449,3.3
33,104156,2014/02,-19.3,99714,38122,22.0,46503,4.4
34,57653,2014/01,-0.3,61592,61592,-6.4,57653,-6.4
35,639728,2013/12,0.5,687411,45848,26.1,57825,-6.9
36,581903,2013/11,4.2,641563,55916,2.9,57537,-9.3
37,524366,2013/10,8.8,585647,49984,10.5,55225,-10.5
38,469141,2013/09,-6.3,535663,58288,-12.9,50755,-12.4
39,418386,2013/08,3.3,477375,54575,-0.7,54170,-12.4
40,364216,2013/07,2.3,422800,60268,-13.0,52444,-13.9
41,311772,2013/06,-15.7,362532,44182,16.0,51250,-14.0
42,260522,2013/05,19.0,318350,67083,-9.4,60804,-18.2
43,199718,2013/04,4.4,251267,50619,0.9,51085,-20.5
44,148633,2013/03,28.3,200648,74536,-34.4,48919,-25.9
45,99714,2013/02,-38.1,126112,65667,-41.9,38122,-20.9
46,61592,2013/01,0.0,60445,60445,1.9,61592,1.9
47,687411,2012/12,-18.0,1208045,74138,-38.2,45848,-43.1
48,641563,2012/11,11.9,1133907,81007,-31.0,55916,-43.4
49,585647,2012/10,-14.2,1052900,84847,-41.1,49984,-44.4
50,535663,2012/09,6.8,968053,92688,-37.1,58288,-44.7
51,477375,2012/08,-9.4,875365,111241,-50.9,54575,-45.5
52,422800,2012/07,36.4,764124,93458,-35.5,60268,-44.7
53,362532,2012/06,-34.1,670666,91083,-51.5,44182,-45.9
54,318350,2012/05,32.5,579583,102160,-34.3,67083,-45.1
55,251267,2012/04,-32.1,477423,110356,-54.1,50619,-47.4
56,200648,2012/03,13.5,367067,141452,-47.3,74536,-45.3
57,126112,2012/02,8.6,225615,88941,-26.2,65667,-44.1
58,60445,2012/01,-18.5,136674,136674,-55.8,60445,-55.8
59,1208045,2011/12,-8.5,2033935,134216,-44.8,74138,-40.6
60,1133907,2011/11,-4.5,1899719,126625,-36.0,81007,-40.3
61,1052900,2011/10,-8.4,1773094,127065,-33.2,84847,-40.6
62,968053,2011/09,-16.7,1646029,141441,-34.5,92688,-41.2
63,875365,2011/08,19.0,1504588,183250,-39.3,111241,-41.8
64,764124,2011/07,2.6,1321338,218963,-57.3,93458,-42.2
65,670666,2011/06,-10.8,1102375,218064,-58.2,91083,-39.2
66,579583,2011/05,-7.4,884311,182832,-44.1,102160,-34.5
67,477423,2011/04,-22.0,701479,183599,-39.9,110356,-31.9
68,367067,2011/03,59.0,517880,201571,-29.8,141452,-29.1
69,225615,2011/02,-34.9,316309,133965,-33.6,88941,-28.7
70,136674,2011/01,1.8,182344,182344,-25.0,136674,-25.0
