,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2489838,2016/11,6.7,3084496,228738,-9.1,208014,-19.3
1,2281824,2016/10,-20.0,2855758,201141,-3.1,194954,-20.1
2,2086870,2016/09,52.9,2654617,262879,-7.3,243782,-21.4
3,1843088,2016/08,-39.1,2391738,323627,-50.8,159398,-22.9
4,1683690,2016/07,1.1,2068111,332022,-21.2,261675,-18.6
5,1422015,2016/06,2.9,1736089,294738,-12.1,258923,-18.1
6,1163092,2016/05,-6.8,1441351,276926,-9.1,251645,-19.3
7,911448,2016/04,53.7,1164425,297324,-9.2,269961,-21.7
8,641487,2016/03,-17.4,867101,270740,-35.1,175594,-26.0
9,465893,2016/02,-16.1,596361,260737,-18.5,212513,-21.9
10,253380,2016/01,5.0,335624,335624,-24.5,253380,-24.5
11,3325876,2015/12,5.5,3590488,280359,-13.9,241380,-7.4
12,3084496,2015/11,13.7,3310129,315062,-27.4,228738,-6.8
13,2855758,2015/10,-23.5,2995067,354996,-43.3,201141,-4.7
14,2654617,2015/09,-18.8,2640071,297121,-11.5,262879,0.6
15,2391738,2015/08,-2.5,2342950,264986,22.1,323627,2.1
16,2068111,2015/07,12.6,2077964,285182,16.4,332022,-0.5
17,1736089,2015/06,6.4,1792782,228106,29.2,294738,-3.2
18,1441351,2015/05,-6.9,1564676,276919,0.0,276926,-7.9
19,1164425,2015/04,9.8,1287757,335406,-11.4,297324,-9.6
20,867101,2015/03,3.8,952351,321942,-15.9,270740,-8.9
21,596361,2015/02,-22.3,630409,298051,-12.5,260737,-5.4
22,335624,2015/01,19.7,332358,332358,1.0,335624,1.0
23,3590488,2014/12,-11.0,3286711,343199,-18.3,280359,9.2
24,3310130,2014/11,-11.2,2943511,303641,3.8,315062,12.5
25,2995068,2014/10,19.5,2639871,313546,13.2,354996,13.4
26,2640072,2014/09,12.1,2326324,299623,-0.8,297121,13.5
27,2342951,2014/08,-7.1,2026701,336649,-21.3,264986,15.6
28,2077965,2014/07,25.0,1690052,337283,-15.4,285182,23.0
29,1792783,2014/06,-17.6,1352769,307678,-25.9,228106,32.5
30,1564676,2014/05,-17.4,1045091,272285,1.7,276919,49.7
31,1287757,2014/04,4.2,772806,215187,55.9,335406,66.6
32,952351,2014/03,8.0,557619,193515,66.4,321942,70.8
33,630409,2014/02,-10.3,364104,173188,72.1,298051,73.1
34,332358,2014/01,-3.2,190916,190916,74.1,332358,74.1
35,3286711,2013/12,13.0,2880707,196875,74.3,343199,14.1
36,2943511,2013/11,-3.2,2683832,206021,47.4,303641,9.7
37,2639871,2013/10,4.6,2477811,246900,27.0,313546,6.5
38,2326325,2013/09,-11.0,2230911,270798,10.6,299623,4.3
39,2026701,2013/08,-0.2,1960113,256222,31.4,336649,3.4
40,1690053,2013/07,9.6,1703891,273256,23.4,337283,-0.8
41,1352770,2013/06,13.0,1430635,234797,31.0,307678,-5.4
42,1045091,2013/05,26.5,1195838,242161,12.4,272285,-12.6
43,772806,2013/04,11.2,953677,266475,-19.2,215187,-19.0
44,557619,2013/03,11.7,687202,270334,-28.4,193515,-18.9
45,364104,2013/02,-9.3,416868,224273,-22.8,173188,-12.6
46,190916,2013/01,0.0,192595,192595,-0.9,190916,-0.9
47,1614540,2012/12,-13.4,1190077,101521,25.0,126869,35.7
48,1487671,2012/11,-9.3,1088556,119449,22.7,146590,36.7
49,1341081,2012/10,-7.9,969107,100071,61.5,161631,38.4
50,1179451,2012/09,34.3,869036,107216,63.8,175584,35.7
51,1003866,2012/08,-19.8,761820,106657,22.6,130777,31.8
52,873090,2012/07,40.3,655164,144229,13.0,163001,33.3
53,710061,2012/06,-16.3,510935,104759,10.9,116164,39.0
54,593898,2012/05,-1.2,406177,91960,50.9,138740,46.2
55,455158,2012/04,-9.0,314217,86007,63.3,140467,44.8
56,314691,2012/03,107.9,228210,94521,63.2,154303,37.9
57,160388,2012/02,-13.9,133688,59666,24.4,74205,20.0
58,86183,2012/01,-15.1,74022,74022,16.4,86183,16.4
59,1190077,2011/12,-15.0,871938,100620,0.9,101521,36.5
60,1088556,2011/11,19.4,771318,100078,19.4,119449,41.1
61,969107,2011/10,-6.7,671240,78728,27.1,100071,44.4
62,869036,2011/09,0.5,592511,99505,7.7,107216,46.7
63,761820,2011/08,-26.0,493008,54829,94.5,106657,54.5
64,655164,2011/07,37.7,438179,62812,129.6,144229,49.5
65,510935,2011/06,13.9,375367,81078,29.2,104759,36.1
66,406177,2011/05,6.9,294289,79443,15.8,91960,38.0
67,314217,2011/04,-9.0,214846,74408,15.6,86007,46.3
68,228210,2011/03,58.4,140438,59756,58.2,94521,62.5
69,133688,2011/02,-19.4,80682,34593,72.5,59666,65.7
70,74022,2011/01,-26.4,46089,46089,60.6,74022,60.6
