,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,5730158,2016/11,2.9,6520973,553220,0.1,553732,-12.1
1,5176426,2016/10,-0.4,5964582,609625,-11.7,538183,-13.3
2,4638243,2016/09,-6.9,5354957,525458,2.8,540114,-13.4
3,4098129,2016/08,14.6,4829499,548365,5.8,579926,-15.2
4,3518202,2016/07,-8.3,4281134,598755,-15.5,505942,-17.9
5,3012255,2016/06,-5.9,3682379,649153,-15.0,551906,-18.2
6,2460349,2016/05,12.5,3033226,631635,-7.1,586626,-18.9
7,1873723,2016/04,3.7,2401591,593466,-12.1,521404,-22.0
8,1353176,2016/03,41.2,1808125,801852,-37.3,503062,-25.2
9,850114,2016/02,-27.9,1006273,534474,-33.3,356214,-15.5
10,493900,2016/01,-22.8,471799,471799,4.7,493900,4.7
11,7160439,2015/12,15.6,7817221,892996,-28.4,639466,-8.4
12,6520973,2015/11,-9.3,6924225,615243,-10.1,553220,-5.8
13,5967753,2015/10,16.0,6308982,767509,-20.6,609625,-5.4
14,5358103,2015/09,-4.2,5541473,717776,-26.8,525434,-3.3
15,4832669,2015/08,-8.4,4823697,597440,-8.2,548365,0.2
16,4284305,2015/07,-7.8,4226257,632235,-5.3,598755,1.4
17,3682379,2015/06,2.8,3594022,610747,6.3,649153,2.5
18,3033226,2015/05,6.4,2983275,834909,-24.4,631635,1.7
19,2401591,2015/04,-26.0,2148366,523449,13.4,593466,11.8
20,1808124,2015/03,50.0,1624917,688021,16.5,801852,11.3
21,1006273,2015/02,13.3,936896,502077,6.4,534474,7.4
22,471799,2015/01,-47.4,434819,434819,8.5,471799,8.5
23,7820652,2014/12,45.7,5882765,666789,34.4,896426,32.9
24,6924226,2014/11,-19.8,5215976,548566,12.1,615243,32.8
25,6308983,2014/10,6.9,4667410,389036,97.3,767509,35.2
26,5541474,2014/09,20.1,4278371,453203,58.4,717776,29.5
27,4823699,2014/08,-5.5,3825168,475661,25.6,597440,26.1
28,4226259,2014/07,3.5,3349507,517681,22.1,632235,26.2
29,3594024,2014/06,-26.9,2831826,488317,25.1,610747,26.9
30,2983277,2014/05,59.5,2343509,519952,60.6,834909,27.3
31,2148367,2014/04,-23.9,1823557,557634,-6.1,523449,17.8
32,1624918,2014/03,37.0,1265923,525336,31.0,688021,28.4
33,936897,2014/02,15.5,740587,346817,44.8,502077,26.5
34,434819,2014/01,-34.7,393770,393770,10.4,434819,10.4
35,5881722,2013/12,21.4,6685856,534897,24.5,665746,-12.0
36,5215976,2013/11,41.0,6150958,453391,21.0,548566,-15.2
37,4667410,2013/10,-14.1,5697567,473594,-17.9,389036,-18.1
38,4278374,2013/09,-4.7,5223973,512453,-11.6,453203,-18.1
39,3825171,2013/08,-8.1,4711520,578676,-17.8,475661,-18.8
40,3349510,2013/07,6.0,4132844,514546,0.6,517681,-19.0
41,2831828,2013/06,-6.1,3618298,751471,-35.0,488317,-21.7
42,2343511,2013/05,-6.8,2866827,641198,-18.9,519952,-18.3
43,1823559,2013/04,6.1,2225629,519823,7.3,557634,-18.1
44,1265924,2013/03,51.5,1705806,731867,-28.2,525336,-25.8
45,740588,2013/02,-11.9,973939,526843,-34.2,346817,-24.0
46,393770,2013/01,0.0,447097,447097,-11.9,393770,-11.9
47,2808454,2012/12,26.3,2585970,342827,-28.5,245103,8.6
48,2563351,2012/11,-2.9,2243144,174933,10.9,194005,14.3
49,2369347,2012/10,7.4,2068211,247728,-19.3,199850,14.6
50,2169497,2012/09,-8.3,1820483,251120,-25.9,186119,19.2
51,1983378,2012/08,-2.8,1569363,229762,-11.6,202980,26.4
52,1780398,2012/07,-35.2,1339601,235966,-11.5,208723,32.9
53,1571675,2012/06,30.9,1103635,254656,26.6,322308,42.4
54,1249368,2012/05,-16.3,848980,209014,17.8,246169,47.2
55,1003198,2012/04,-4.2,639966,218532,34.6,294162,56.8
56,709036,2012/03,59.3,421434,208808,47.1,307163,68.2
57,401873,2012/02,-7.8,212626,80125,140.6,192813,89.0
58,209060,2012/01,-39.0,132501,132501,57.8,209060,57.8
59,2585970,2011/12,96.0,1928404,185411,84.9,342827,34.1
60,2243144,2011/11,-29.4,1742993,190024,-7.9,174933,28.7
61,2068211,2011/10,-1.4,1552968,203529,21.7,247728,33.2
62,1820483,2011/09,9.3,1349439,156506,60.5,251120,34.9
63,1569363,2011/08,-2.6,1192933,164701,39.5,229762,31.5
64,1339601,2011/07,-7.3,1028232,182026,29.6,235966,30.3
65,1103635,2011/06,21.8,846206,147096,73.1,254656,30.4
66,848980,2011/05,-4.3,699109,151119,38.3,209014,21.4
67,639966,2011/04,4.7,547991,204254,7.0,218532,16.8
68,421434,2011/03,160.6,343737,160551,30.0,208808,22.6
69,212626,2011/02,-39.5,183186,105769,-24.2,80125,16.1
70,132501,2011/01,-28.5,77417,77417,71.2,132501,71.2
