,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,7805551,2016/11,-3.1,8008095,742457,-7.5,686704,-2.5
1,7118847,2016/10,0.0,7265638,764947,-7.3,708805,-2.0
2,6410042,2016/09,0.1,6500691,729115,-2.8,709048,-1.4
3,5700994,2016/08,0.2,5771576,700611,1.1,708311,-1.2
4,4992683,2016/07,-0.2,5070965,663540,6.5,706629,-1.5
5,4286054,2016/06,-0.1,4407425,683488,3.6,707919,-2.8
6,3578135,2016/05,0.8,3723937,704346,0.6,708444,-3.9
7,2869691,2016/04,-1.8,3019591,712091,-1.3,702656,-5.0
8,2167035,2016/03,-0.4,2307500,798899,-10.4,715582,-6.1
9,1451453,2016/02,-2.0,1508601,726114,-1.1,718235,-3.8
10,733218,2016/01,-2.6,782487,782487,-6.3,733218,-6.3
11,8760789,2015/12,1.4,9204384,821182,-8.3,752694,-4.8
12,8008095,2015/11,-2.9,8383202,810478,-8.4,742457,-4.5
13,7265638,2015/10,4.9,7572724,789950,-3.2,764947,-4.1
14,6500691,2015/09,4.1,6782774,771658,-5.5,729115,-4.2
15,5771576,2015/08,5.6,6011116,820646,-14.6,700611,-4.0
16,5070965,2015/07,-2.9,5190470,789389,-15.9,663540,-2.3
17,4407425,2015/06,-3.0,4401081,772583,-11.5,683488,0.1
18,3723937,2015/05,-1.1,3628498,751304,-6.3,704346,2.6
19,3019591,2015/04,-10.9,2877194,716160,-0.6,712091,4.9
20,2307500,2015/03,10.0,2161034,730595,9.4,798899,6.8
21,1508601,2015/02,-7.2,1430439,644106,12.7,726114,5.5
22,782487,2015/01,-4.7,786333,786333,-0.5,782487,-0.5
23,9204348,2014/12,1.3,8667155,812049,1.1,821146,6.2
24,8383202,2014/11,-11.5,7855106,675809,19.9,810478,6.7
25,8971605,2014/10,0.0,7372343,777511,17.7,915327,21.7
26,8056278,2014/09,-5.1,6594832,778690,17.5,915283,22.2
27,7140995,2014/08,1.4,5816142,698045,38.1,964226,22.8
28,6176769,2014/07,3.8,5118097,732359,29.8,950840,20.7
29,5225929,2014/06,2.3,4385738,693250,32.2,916484,19.2
30,4309445,2014/05,4.0,3692488,739557,21.2,896061,16.7
31,3413384,2014/04,-1.6,2952931,774834,11.3,862008,15.6
32,2551376,2014/03,12.0,2178097,759426,15.3,875947,17.1
33,1675429,2014/02,-12.5,1418671,618556,26.4,781875,18.1
34,893554,2014/01,2.1,800115,800115,11.7,893554,11.7
35,8961086,2013/12,22.7,10654150,741578,18.0,875268,-15.9
36,8085818,2013/11,-8.2,9912575,790155,-9.7,713475,-18.4
37,7372343,2013/10,-0.2,9122420,765912,1.5,777511,-19.2
38,6594832,2013/09,11.6,8356508,748872,4.0,778690,-21.1
39,5816142,2013/08,-4.7,7607636,861666,-19.0,698045,-23.5
40,5118097,2013/07,5.6,6745970,975104,-24.9,732359,-24.1
41,4385738,2013/06,-6.3,5770866,1003807,-30.9,693250,-24.0
42,3692488,2013/05,-4.6,4767059,978482,-24.4,739557,-22.5
43,2952931,2013/04,2.0,3788577,1016543,-23.8,774834,-22.0
44,2178097,2013/03,22.8,2772034,1044373,-27.3,759426,-21.4
45,1418671,2013/02,-22.7,1727661,921687,-32.9,618556,-17.9
46,800115,2013/01,0.0,805974,805974,-0.7,800115,-0.7
47,10654160,2012/12,-6.1,11884440,910169,-18.5,741579,-10.4
48,9912576,2012/11,3.2,10974270,883508,-10.6,790155,-9.7
49,9122421,2012/10,2.3,10090770,924595,-17.2,765913,-9.6
50,8356508,2012/09,-13.1,9166171,961560,-22.1,748872,-8.8
51,7607636,2012/08,-11.6,8204611,837633,2.9,861666,-7.3
52,6745970,2012/07,-2.8,7366978,1006109,-3.1,975104,-8.4
53,5770866,2012/06,2.6,6360869,1147406,-12.5,1003807,-9.3
54,4767059,2012/05,-3.7,5213463,1127814,-13.2,978482,-8.6
55,3788577,2012/04,-2.7,4085649,1060778,-4.2,1016543,-7.3
56,2772034,2012/03,13.3,3024871,1046405,-0.2,1044373,-8.4
57,1727661,2012/02,14.4,1978466,964584,-4.4,921687,-12.7
58,805974,2012/01,-11.4,1013882,1013882,-20.5,805974,-20.5
59,11884440,2011/12,3.0,11825350,1190521,-23.5,910169,0.5
60,10974270,2011/11,-4.4,10634830,1063566,-16.9,883508,3.2
61,10090770,2011/10,-3.8,9571267,969304,-4.6,924595,5.4
62,9166171,2011/09,14.8,8601963,860966,11.7,961560,6.6
63,8204611,2011/08,-16.7,7740997,952028,-12.0,837633,6.0
64,7366978,2011/07,-12.3,6788969,992588,1.4,1006109,8.5
65,6360869,2011/06,1.7,5796381,1000059,14.7,1147406,9.7
66,5213463,2011/05,6.3,4796322,968305,16.5,1127814,8.7
67,4085649,2011/04,1.4,3828017,979918,8.3,1060778,6.7
68,3024871,2011/03,8.5,2848099,1003073,4.3,1046405,6.2
69,1978466,2011/02,-4.9,1845026,888836,8.5,964584,7.2
70,1013882,2011/01,-14.8,956190,956190,6.0,1013882,6.0
