,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,42836192,2016/11,37.0,46733640,3462456,57.5,5452727,-8.3
1,37383460,2016/10,-1.1,43271180,3013792,32.0,3978763,-13.6
2,33404700,2016/09,-18.0,40257392,3768597,6.7,4022508,-17.0
3,29382190,2016/08,31.7,36488800,3086365,58.9,4904432,-19.5
4,24477760,2016/07,7.5,33402430,3362721,10.7,3723082,-26.7
5,20754680,2016/06,-24.8,30039710,4644641,-25.4,3463172,-30.9
6,17291510,2016/05,29.8,25395070,6076658,-24.2,4604327,-31.9
7,12687180,2016/04,3.5,19318410,5904559,-39.9,3546114,-34.3
8,9141065,2016/03,30.0,13413850,5116954,-33.0,3426274,-31.9
9,5714791,2016/02,-14.4,8296898,4394646,-40.0,2634930,-31.1
10,3079861,2016/01,-7.3,3902252,3902252,-21.1,3079861,-21.1
11,50054764,2015/12,-4.1,42060344,4457391,-25.5,3321124,19.0
12,46733640,2015/11,14.9,37602952,3670519,-5.7,3462456,24.3
13,43271180,2015/10,-20.0,33932432,3699382,-18.5,3013792,27.5
14,40257392,2015/09,22.1,30233050,3220927,17.0,3768597,33.2
15,36488800,2015/08,-8.2,27012120,3169210,-2.6,3086365,35.1
16,33402430,2015/07,-27.6,23842910,3665880,-8.3,3362721,40.1
17,30039710,2015/06,-23.6,20177030,3141433,47.8,4644641,48.9
18,25395070,2015/05,2.9,17035600,4339320,40.0,6076658,49.1
19,19318410,2015/04,15.4,12696280,4186795,41.0,5904559,52.2
20,13413850,2015/03,16.4,8509485,2652127,92.9,5116954,57.6
21,8296898,2015/02,12.6,5857358,2563623,71.4,4394646,41.7
22,3902252,2015/01,-12.4,3293735,3293735,18.5,3902252,18.5
23,42060344,2014/12,21.4,11896934,3144070,41.8,4457391,253.5
24,37602952,2014/11,-0.8,8752864,4024633,-8.8,3670519,329.6
25,33932432,2014/10,14.9,4728231,3024574,22.3,3699382,617.7
26,30233050,2014/09,1.6,1703657,1703657,89.1,3220927,1674.6
27,27012120,2014/08,-13.6,0,0,0.0,3169210,0.0
28,23842910,2014/07,16.7,0,0,0.0,3665880,0.0
29,20177030,2014/06,-27.6,0,0,0.0,3141433,0.0
30,17035600,2014/05,3.6,0,0,0.0,4339320,0.0
31,12696280,2014/04,57.9,0,0,0.0,4186795,0.0
32,8509485,2014/03,3.5,0,0,0.0,2652127,0.0
33,5857358,2014/02,-22.2,0,0,0.0,2563623,0.0
34,3293735,2014/01,4.8,0,0,0.0,3293735,0.0
35,12174250,2013/12,-15.0,0,0,0.0,3421384,0.0
36,8752864,2013/11,33.1,0,0,0.0,4024633,0.0
37,4728231,2013/10,77.5,0,0,0.0,3024574,0.0
38,1703657,2013/09,0.0,0,0,0.0,1703657,0.0
