,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,9746781,2016/11,-4.9,10073853,992145,-15.0,843632,-3.3
1,8903149,2016/10,4.2,9081708,885810,0.2,887550,-2.0
2,8015599,2016/09,2.8,8195898,916911,-7.1,851578,-2.2
3,7164021,2016/08,1.5,7278987,858393,-3.5,828388,-1.6
4,6335633,2016/07,-10.2,6420594,887782,-8.0,816415,-1.3
5,5519218,2016/06,-4.3,5532812,877409,3.6,909260,-0.3
6,4609958,2016/05,3.2,4655403,881278,7.8,949806,-1.0
7,3660152,2016/04,-4.2,3774125,854275,7.8,920823,-3.0
8,2739329,2016/03,28.0,2919850,1059545,-9.3,961583,-6.2
9,1777746,2016/02,-26.8,1860305,832534,-9.8,751317,-4.4
10,1026429,2016/01,2.0,1027771,1027771,-0.1,1026429,-0.1
11,11080475,2015/12,1.5,12289364,1074454,-6.3,1006622,-9.8
12,10073850,2015/11,12.7,11214910,1066658,-7.0,992145,-10.2
13,9081708,2015/10,-4.0,10148250,1286019,-31.5,880582,-10.5
14,8195898,2015/09,6.8,8862233,1031747,-11.1,916911,-7.5
15,7278987,2015/08,-3.4,7830486,971870,-11.7,858393,-7.0
16,6420594,2015/07,1.3,6858616,947649,-6.2,888485,-6.4
17,5532812,2015/06,0.2,5910967,883423,-0.7,877409,-6.4
18,4655403,2015/05,2.5,5027544,897245,-2.4,876079,-7.4
19,3774125,2015/04,-19.4,4130299,1003781,-14.9,854275,-8.6
20,2919850,2015/03,27.3,3126518,1038130,2.1,1059545,-6.6
21,1860305,2015/02,-19.0,2088388,903454,-7.8,832534,-10.9
22,1027771,2015/01,-4.3,1184934,1184934,-13.3,1027771,-13.3
23,12289364,2014/12,0.7,14715096,1183578,-9.2,1074454,-16.5
24,11214910,2014/11,-17.1,13531518,1160938,-8.1,1066658,-17.1
25,10148250,2014/10,24.6,12370580,1247668,3.1,1286019,-18.0
26,8862233,2014/09,6.2,11122910,1307044,-21.1,1031747,-20.3
27,7830486,2014/08,2.6,9815868,1115098,-12.8,971870,-20.2
28,6858616,2014/07,7.3,8700770,1205250,-21.4,947649,-21.2
29,5910967,2014/06,-1.5,7495520,1114920,-20.8,883423,-21.1
30,5027544,2014/05,-10.6,6380600,1332666,-32.7,897245,-21.2
31,4130299,2014/04,-3.3,5047934,1409395,-28.8,1003781,-18.2
32,3126518,2014/03,14.9,3638539,1138168,-8.8,1038130,-14.1
33,2088388,2014/02,-23.8,2500371,1096583,-17.6,903454,-16.5
34,1184934,2014/01,0.1,1403788,1403788,-15.6,1184934,-15.6
35,14715100,2013/12,2.0,17842650,1373309,-13.8,1183578,-17.5
36,13531520,2013/11,-6.9,16469340,1361416,-14.7,1160938,-17.8
37,12370580,2013/10,-4.5,15107930,1434109,-13.0,1247668,-18.1
38,11122910,2013/09,17.2,13673820,1377528,-5.1,1307044,-18.6
39,9815868,2013/08,-7.5,12296290,1459924,-23.6,1115098,-20.2
40,8700770,2013/07,8.1,10836370,1560124,-22.7,1205250,-19.7
41,7495520,2013/06,-16.3,9276242,1630597,-31.6,1114920,-19.2
42,6380600,2013/05,-5.4,7645645,1765751,-24.5,1332666,-16.5
43,5047934,2013/04,23.8,5879894,1505387,-6.4,1409395,-14.1
44,3638539,2013/03,3.8,4374508,1401885,-18.8,1138168,-16.8
45,2500371,2013/02,-21.9,2972623,1447026,-24.2,1096583,-15.9
46,1403788,2013/01,0.0,1476024,1476024,-4.9,1403788,-4.9
47,13175570,2012/12,0.0,14906460,1257080,-31.3,863725,-11.6
48,12311850,2012/11,-21.6,13649380,1348011,-35.9,863500,-9.8
49,11448350,2012/10,6.8,12301370,1359636,-19.0,1101973,-6.9
50,10346380,2012/09,-6.7,10941730,1509135,-31.6,1031867,-5.4
51,9314508,2012/08,-11.6,9432595,1408222,-21.5,1105753,-1.3
52,8208754,2012/07,-5.4,8024374,1347205,-7.1,1251653,2.3
53,6957101,2012/06,-2.0,6677169,1271729,4.1,1323898,4.2
54,5633203,2012/05,19.7,5405440,1103279,22.5,1351385,4.2
55,4281819,2012/04,5.9,4302161,1179045,-4.3,1128632,-0.5
56,3153186,2012/03,-6.7,3123116,1189773,-10.4,1065574,1.0
57,2087612,2012/02,20.9,1933343,829073,37.8,1142532,8.0
58,945080,2012/01,-24.8,1104269,1104269,-14.4,945080,-14.4
59,14906460,2011/12,-6.7,16491070,1423883,-11.7,1257080,-9.6
60,13649380,2011/11,-0.9,15067190,1366448,-1.3,1348011,-9.4
61,12301370,2011/10,-9.9,13700740,1329765,2.2,1359636,-10.2
62,10941730,2011/09,7.2,12370980,1432546,5.3,1509135,-11.6
63,9432595,2011/08,4.5,10938430,1437761,-2.0,1408222,-13.8
64,8024374,2011/07,5.9,9500671,1300597,3.6,1347205,-15.5
65,6677169,2011/06,15.3,8200073,1547549,-17.8,1271729,-18.6
66,5405440,2011/05,-6.4,6652524,1537898,-28.3,1103279,-18.7
67,4302161,2011/04,-0.9,5114625,1387106,-15.0,1179045,-15.9
68,3123116,2011/03,43.5,3727519,1357827,-12.4,1189773,-16.2
69,1933343,2011/02,-24.9,2369691,1133097,-26.8,829073,-18.4
70,1104269,2011/01,-22.4,1236594,1236594,-10.7,1104269,-10.7
