,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1735199,2016/11,39.1,1599851,214182,19.2,255226,8.5
1,1479973,2016/10,24.0,1385669,162055,13.3,183522,6.8
2,1296451,2016/09,-8.5,1223614,148721,-0.5,148021,5.9
3,1148430,2016/08,14.0,1074893,129920,24.5,161807,6.8
4,986623,2016/07,-10.2,944973,144763,-1.9,141982,4.4
5,844641,2016/06,-2.1,800210,140757,12.4,158187,5.6
6,686454,2016/05,21.5,659453,124548,29.7,161570,4.1
7,524884,2016/04,-6.1,534905,142379,-6.6,132990,-1.9
8,391894,2016/03,30.6,392526,129571,9.3,141636,-0.2
9,250258,2016/02,-23.6,262955,111693,-2.9,108418,-4.8
10,141840,2016/01,-24.4,151262,151262,-6.2,141840,-6.2
11,1787373,2015/12,-12.4,1720021,176870,6.0,187522,3.9
12,1599851,2015/11,32.2,1543151,157905,35.6,214182,3.7
13,1385669,2015/10,9.0,1385246,200522,-19.2,162055,0.0
14,1223614,2015/09,14.5,1184724,178556,-16.7,148721,3.3
15,1074893,2015/08,-10.3,1006168,117079,11.0,129920,6.8
16,944973,2015/07,2.8,889089,137544,5.3,144763,6.3
17,800210,2015/06,13.0,751545,116297,21.0,140757,6.5
18,659453,2015/05,-12.5,635248,138432,-10.0,124548,3.8
19,534905,2015/04,9.9,496816,128456,10.8,142379,7.7
20,392526,2015/03,16.0,368360,134268,-3.5,129571,6.6
21,262955,2015/02,-26.2,234092,93551,19.4,111693,12.3
22,151262,2015/01,-14.5,140541,140541,7.6,151262,7.6
23,1720021,2014/12,12.0,1700207,156722,12.9,176870,1.2
24,1543151,2014/11,-21.3,1543485,155172,1.8,157905,0.0
25,1385246,2014/10,12.3,1388313,161143,24.4,200522,-0.2
26,1184724,2014/09,52.5,1227170,141348,26.3,178556,-3.5
27,1006168,2014/08,-14.9,1085822,123752,-5.4,117079,-7.3
28,889089,2014/07,18.3,962070,132760,3.6,137544,-7.6
29,751545,2014/06,-16.0,829310,107569,8.1,116297,-9.4
30,635248,2014/05,7.8,721741,146551,-5.5,138432,-12.0
31,496816,2014/04,-4.3,575190,139764,-8.1,128456,-13.6
32,368360,2014/03,43.5,435426,137814,-2.6,134268,-15.4
33,234092,2014/02,-33.4,297612,135569,-31.0,93551,-21.3
34,140541,2014/01,-10.3,162043,162043,-13.3,140541,-13.3
35,1700207,2013/12,1.0,1963458,174976,-10.4,156722,-13.4
36,1543485,2013/11,-3.7,1788482,141842,9.4,155172,-13.7
37,1388313,2013/10,14.0,1646640,188067,-14.3,161143,-15.7
38,1227170,2013/09,14.2,1458573,133514,5.9,141348,-15.9
39,1085822,2013/08,-6.8,1325059,166915,-25.9,123752,-18.0
40,962070,2013/07,23.4,1158144,172182,-22.9,132760,-16.9
41,829310,2013/06,-26.6,985962,169168,-36.4,107569,-15.9
42,721741,2013/05,4.8,816794,169034,-13.3,146551,-11.6
43,575190,2013/04,1.4,647760,169502,-17.5,139764,-11.2
44,435426,2013/03,1.6,478258,203056,-32.1,137814,-8.9
45,297612,2013/02,-16.3,275202,142035,-4.6,135569,8.1
46,162043,2013/01,0.0,133167,133167,21.7,162043,21.7
47,1673119,2012/12,5.8,1937976,134988,6.3,143570,-13.7
48,1529549,2012/11,-0.3,1802989,172111,-21.1,135746,-15.2
49,1393804,2012/10,4.8,1630878,140156,-2.8,136212,-14.5
50,1257592,2012/09,-5.0,1490722,132802,-2.1,130021,-15.6
51,1127571,2012/08,-3.8,1357920,141701,-3.4,136904,-17.0
52,990667,2012/07,1.1,1216219,168440,-15.5,142345,-18.5
53,848322,2012/06,2.8,1047779,146173,-3.7,140721,-19.0
54,707601,2012/05,-12.2,901605,162447,-15.8,136839,-21.5
55,570762,2012/04,5.5,739158,177731,-12.3,155783,-22.8
56,414979,2012/03,5.9,561428,158420,-6.8,147617,-26.1
57,267361,2012/02,8.9,403007,193124,-27.8,139385,-33.7
58,127976,2012/01,-5.2,209883,209883,-39.0,127976,-39.0
59,1937976,2011/12,-21.6,2142616,208785,-35.3,134988,-9.6
60,1802989,2011/11,22.8,1933830,201296,-14.5,172111,-6.8
61,1630878,2011/10,5.5,1732535,170754,-17.9,140156,-5.9
62,1490722,2011/09,-6.3,1561781,159482,-16.7,132802,-4.5
63,1357920,2011/08,-15.9,1402299,141387,0.2,141701,-3.2
64,1216219,2011/07,15.2,1260912,162833,3.4,168440,-3.5
65,1047779,2011/06,-10.0,1098079,146776,-0.4,146173,-4.6
66,901605,2011/05,-8.6,951303,160157,1.4,162447,-5.2
67,739158,2011/04,12.2,791146,183919,-3.4,177731,-6.6
68,561428,2011/03,-18.0,607226,202758,-21.9,158420,-7.5
69,403007,2011/02,-8.0,404468,196198,-1.6,193124,-0.4
70,209883,2011/01,0.5,208270,208270,0.8,209883,0.8
