,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,286069,2016/11,-34.3,465207,25257,-20.9,19987,-38.5
1,266081,2016/10,-7.8,439952,25750,18.1,30408,-39.5
2,235674,2016/09,78.9,414202,45793,-28.0,32969,-43.1
3,202704,2016/08,-50.2,368409,30085,-38.8,18425,-45.0
4,184280,2016/07,12.9,338324,38916,-5.0,36984,-45.5
5,147296,2016/06,98.4,299408,46463,-29.5,32764,-50.8
6,114531,2016/05,-35.9,252945,47165,-65.0,16512,-54.7
7,98019,2016/04,-14.5,205780,51368,-49.8,25774,-52.4
8,72244,2016/03,60.2,154412,67203,-55.2,30140,-53.2
9,42105,2016/02,-19.2,87209,36079,-47.8,18818,-51.7
10,23287,2016/01,2.4,51130,51130,-54.5,23287,-54.5
11,487941,2015/12,-10.0,824373,53182,-57.3,22733,-40.8
12,465207,2015/11,-1.9,771191,57022,-55.7,25257,-39.7
13,439950,2015/10,-43.8,714169,68605,-62.5,25750,-38.4
14,414200,2015/09,52.2,645564,59774,-23.4,45793,-35.8
15,368407,2015/08,-22.7,585790,75244,-60.0,30085,-37.1
16,338322,2015/07,-16.2,510546,99769,-61.0,38916,-33.7
17,299406,2015/06,-1.5,410777,89473,-48.1,46463,-27.1
18,252944,2015/05,-8.2,321304,79076,-40.3,47165,-21.3
19,205779,2015/04,-23.6,242228,61291,-16.2,51368,-15.1
20,154411,2015/03,86.3,180937,73506,-8.6,67203,-14.7
21,87208,2015/02,-29.4,107431,10771,235.0,36079,-18.8
22,51130,2015/01,-3.9,96660,96660,-47.1,51130,-47.1
23,824373,2014/12,-6.7,1124908,106378,-50.0,53182,-26.7
24,771191,2014/11,-16.9,1018530,148644,-61.6,57022,-24.3
25,714169,2014/10,14.8,869886,118349,-42.0,68605,-17.9
26,645564,2014/09,-20.6,751536,65651,-8.9,59774,-14.1
27,585789,2014/08,-24.6,685885,88844,-15.3,75244,-14.6
28,510545,2014/07,11.5,597041,100681,-0.9,99769,-14.5
29,410777,2014/06,13.1,496360,106349,-15.9,89473,-17.2
30,321303,2014/05,29.0,390011,81292,-2.7,79076,-17.6
31,242227,2014/04,-16.6,308719,131698,-53.5,61291,-21.5
32,180937,2014/03,582.4,177021,76151,-3.5,73506,2.2
33,107430,2014/02,-88.9,100870,45068,-76.1,10771,6.5
34,96660,2014/01,-10.1,55802,55802,73.2,96660,73.2
35,1126035,2013/12,-27.7,855869,61026,76.2,107505,31.6
36,1018530,2013/11,25.6,794843,75092,97.9,148644,28.1
37,869886,2013/10,80.3,719750,82464,43.5,118349,20.9
38,751537,2013/09,-26.1,637286,58352,12.5,65651,17.9
39,685885,2013/08,-11.8,578934,113502,-21.7,88844,18.5
40,597041,2013/07,-5.3,465432,78791,27.8,100681,28.3
41,496360,2013/06,30.8,386641,44295,140.1,106349,28.4
42,390011,2013/05,-38.3,342346,48976,66.0,81292,13.9
43,308719,2013/04,72.9,293370,67700,94.5,131698,5.2
44,177021,2013/03,69.0,225671,106146,-28.3,76151,-21.5
45,100870,2013/02,-19.2,119525,76741,-41.3,45068,-15.6
46,55802,2013/01,0.0,42784,42784,30.4,55802,30.4
47,855754,2012/12,-18.9,706859,85848,-29.0,60925,21.1
48,794829,2012/11,-8.9,621011,84090,-10.7,75092,28.0
49,719738,2012/10,41.3,536921,58390,41.2,82463,34.0
50,637275,2012/09,-48.6,478531,64810,-10.0,58348,33.2
51,578926,2012/08,44.0,413721,52954,114.3,113502,39.9
52,465424,2012/07,77.9,360767,62632,25.8,78790,29.0
53,386634,2012/06,-9.6,298136,60882,-27.2,44295,29.7
54,342339,2012/05,-27.6,237254,46973,4.3,48976,44.3
55,293363,2012/04,-36.2,190281,50169,34.9,67699,54.2
56,225664,2012/03,38.3,140112,65404,62.3,106146,61.0
57,119518,2012/02,79.3,74708,37441,104.9,76734,60.0
58,42784,2012/01,-50.2,37267,37267,14.8,42784,14.8
59,706859,2011/12,2.1,536416,44520,92.8,85848,31.8
60,621011,2011/11,44.0,491897,41959,100.4,84090,26.2
61,536921,2011/10,-9.9,449938,49062,19.0,58390,19.3
62,478531,2011/09,22.4,400876,46249,40.1,64810,19.4
63,413721,2011/08,-15.4,354627,40484,30.8,52954,16.7
64,362254,2011/07,0.4,314143,54538,14.8,62632,15.3
65,299622,2011/06,32.8,259604,49660,25.6,62369,15.4
66,237254,2011/05,-6.4,209944,40763,15.2,46973,13.0
67,190281,2011/04,-23.3,169180,39478,27.1,50169,12.5
68,140112,2011/03,74.7,129703,40592,61.1,65404,8.0
69,74708,2011/02,0.5,89111,38375,-2.4,37441,-16.2
70,37267,2011/01,-16.3,50736,50736,-26.5,37267,-26.5
