,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,3907349248,2016/11,1.9,4073441536,517519552,-7.1,480671552,-4.1
1,3426678016,2016/10,0.8,3555921920,502963584,-6.2,471933088,-3.6
2,2954745088,2016/09,49.8,3052957952,460903296,1.6,468361696,-3.2
3,2486383104,2016/08,6.7,2592055040,292915008,6.8,312697408,-4.1
4,2173686016,2016/07,-3.9,2299140096,312192704,-6.2,293000384,-5.5
5,1880685056,2016/06,3.3,1986946944,318556000,-4.3,305011200,-5.3
6,1575673984,2016/05,-8.4,1668391040,301599392,-2.0,295411008,-5.6
7,1280263040,2016/04,-5.1,1366791936,352467584,-8.5,322388608,-6.3
8,957874176,2016/03,21.0,1014323968,338297408,0.4,339621408,-5.6
9,618252928,2016/02,-16.9,676027008,280021504,0.2,280647712,-8.6
10,337605184,2016/01,-17.6,396005504,396005504,-14.8,337605184,-14.8
11,4483095552,2015/12,-20.8,4212473856,515569088,-20.5,409654112,6.4
12,4073442048,2015/11,2.9,3696904960,514793312,0.5,517519616,10.2
13,3555921920,2015/10,9.1,3182110976,468999392,7.2,502963584,11.8
14,3052957952,2015/09,57.3,2713112064,415412288,10.9,460903296,12.5
15,2592055040,2015/08,-6.2,2297700096,275084896,6.5,292915008,12.8
16,2299140096,2015/07,-2.0,2022615040,260217696,20.0,312192704,13.7
17,1986947328,2015/06,5.6,1762397184,316993280,0.5,318555968,12.7
18,1668391040,2015/05,-14.4,1445404032,267966304,12.6,301599392,15.4
19,1366791936,2015/04,4.2,1177437952,294441600,19.7,352467584,16.1
20,1014323968,2015/03,20.8,882996096,307819200,9.9,338297408,14.9
21,676027008,2015/02,-29.3,575176832,260625504,7.4,280021504,17.5
22,396005504,2015/01,-23.2,314551296,314551296,25.9,396005504,25.9
23,4212473856,2014/12,0.2,3954119424,490931776,5.0,515569088,6.5
24,3696904704,2014/11,9.8,3463187712,456186784,12.9,514793280,6.8
25,3182110976,2014/10,12.9,3007001088,382620608,22.6,468999392,5.8
26,2713112064,2014/09,51.0,2624379904,337862400,23.0,415412288,3.4
27,2297700096,2014/08,5.7,2286518016,280428416,-1.9,275084896,0.5
28,2022615040,2014/07,-17.9,2006088960,300252608,-13.3,260217696,0.8
29,1762397056,2014/06,18.3,1705837056,304636704,4.1,316993312,3.3
30,1445404032,2014/05,-9.0,1401200000,300471904,-10.8,267966304,3.2
31,1177437952,2014/04,-4.3,1100728064,291759008,0.9,294441600,7.0
32,882995968,2014/03,18.1,808969280,260382592,18.2,307819200,9.1
33,575176832,2014/02,-17.1,548586816,235059696,10.9,260625504,4.8
34,314551296,2014/01,-35.9,313527008,313527008,0.3,314551296,0.3
35,3954118912,2013/12,7.6,3905394944,412999488,18.9,490931808,1.2
36,3463187968,2013/11,19.2,3492396032,386589184,18.0,456186816,-0.8
37,3007001088,2013/10,13.2,3105807104,338161600,13.1,382620608,-3.2
38,2624379904,2013/09,20.5,2767644928,295693184,14.3,337862400,-5.2
39,2286518016,2013/08,-6.6,2471951872,273446592,2.5,280428416,-7.5
40,2006088960,2013/07,-1.4,2198504960,305302496,-1.6,300252608,-8.8
41,1705837056,2013/06,1.4,1893202944,290178112,5.0,304636704,-9.9
42,1401200000,2013/05,3.0,1603025024,294369088,2.1,300471904,-12.6
43,1100728064,2013/04,12.1,1308656000,307369984,-5.1,291759008,-15.9
44,808969280,2013/03,10.8,1001286016,358054016,-27.3,260382592,-19.2
45,548586816,2013/02,-25.0,643231680,301753312,-22.1,235059696,-14.7
46,313527008,2013/01,0.0,341478400,341478400,-8.2,313527008,-8.2
47,3219520000,2012/12,2.6,2773257984,316944288,13.9,360944096,16.1
48,2858575872,2012/11,27.6,2456314112,307196096,14.5,351733088,16.4
49,2506842880,2012/10,14.6,2149116928,295542688,-6.7,275702496,16.6
50,2231141120,2012/09,8.2,1853575040,221780192,8.4,240536704,20.4
51,1990604032,2012/08,-10.6,1631794944,214430208,3.7,222312304,22.0
52,1768291968,2012/07,5.0,1417363968,229449904,8.4,248694800,24.8
53,1519597056,2012/06,-1.8,1187913984,228400800,3.7,236829408,27.9
54,1282766976,2012/05,-4.2,959513728,200561296,20.2,241088192,33.7
55,1041678976,2012/04,-9.7,758952384,204940400,22.8,251736192,37.3
56,789942912,2012/03,17.8,554012032,214899504,29.7,278728096,42.6
57,511214784,2012/02,-13.9,339112384,152878304,54.7,236551504,50.8
58,274663296,2012/01,-13.3,186234096,186234096,47.5,274663296,47.5
59,2773257984,2011/12,3.2,2313128960,244683504,29.5,316944288,19.9
60,2456314112,2011/11,3.9,2068445952,231780608,32.5,307196096,18.8
61,2149116928,2011/10,33.3,1836664960,242909200,21.7,295542688,17.0
62,1853575040,2011/09,3.4,1593756032,253476096,-12.5,221780192,16.3
63,1631794944,2011/08,-6.5,1340280064,214805104,-0.2,214430208,21.8
64,1417363968,2011/07,0.4,1125474944,196166096,17.0,229449904,25.9
65,1187913984,2011/06,13.9,929308416,197414400,15.7,228400800,27.8
66,959513728,2011/05,-2.1,731894016,163262304,22.8,200561296,31.1
67,758952384,2011/04,-4.6,568631616,153858496,33.2,204940400,33.5
68,554012032,2011/03,40.6,414773088,156966800,36.9,214899504,33.6
69,339112384,2011/02,-17.9,257806304,121469104,25.9,152878304,31.5
70,186234096,2011/01,-23.9,136337200,136337200,36.6,186234096,36.6
