,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1926667,2016/11,16.0,1718520,169237,28.6,217727,12.1
1,1708940,2016/10,3.5,1549283,177036,6.0,187662,10.3
2,1521278,2016/09,-1.0,1372247,172775,4.9,181241,10.9
3,1340037,2016/08,7.7,1199472,178798,2.4,183012,11.7
4,1157025,2016/07,-8.5,1020674,122343,38.9,169891,13.4
5,987134,2016/06,22.9,898331,138648,33.9,185687,9.9
6,801448,2016/05,-0.1,759683,149438,1.1,151150,5.5
7,650298,2016/04,-12.8,610245,145902,3.7,151265,6.6
8,499033,2016/03,23.6,464343,176741,-1.8,173499,7.5
9,325533,2016/02,-24.2,287602,120990,16.0,140325,13.2
10,185208,2016/01,-13.8,166612,166612,11.2,185208,11.2
11,1933424,2015/12,27.0,1864815,222679,-3.5,214904,3.7
12,1718520,2015/11,-4.4,1640636,126742,33.5,169237,4.7
13,1549283,2015/10,2.5,1513894,152526,16.1,177036,2.2
14,1372247,2015/09,-3.4,1361368,158076,9.3,172775,0.7
15,1199472,2015/08,46.1,1203292,137907,29.6,178798,-0.4
16,1020674,2015/07,-11.8,1065385,150398,-18.6,122343,-4.3
17,898331,2015/06,-7.2,914987,127316,8.9,138648,-2.0
18,759683,2015/05,2.4,787671,141713,5.4,149438,-3.7
19,610245,2015/04,-17.5,645958,150049,-2.8,145902,-5.8
20,464343,2015/03,46.1,495909,169545,4.2,176741,-6.7
21,287602,2015/02,-27.4,326364,134146,-9.8,120990,-11.9
22,166612,2015/01,-25.2,192218,192218,-13.3,166612,-13.3
23,1864815,2014/12,75.7,1675390,195466,13.9,222679,11.3
24,1642136,2014/11,-16.9,1479924,160522,-21.0,126742,11.0
25,1515394,2014/10,-3.5,1319402,123714,23.3,152526,14.9
26,1362868,2014/09,14.6,1195689,137667,14.8,158076,14.0
27,1204792,2014/08,-8.3,1058022,128159,7.6,137907,13.9
28,1066886,2014/07,18.1,929863,133001,13.1,150398,14.7
29,916487,2014/06,-10.2,796862,101891,25.0,127316,15.0
30,789171,2014/05,-5.6,694971,105248,34.7,141713,13.6
31,647459,2014/04,-11.5,589723,131425,14.2,150049,9.8
32,497410,2014/03,26.4,458298,159426,6.3,169545,8.5
33,326363,2014/02,-30.2,298872,109499,22.5,134146,9.2
34,192218,2014/01,-1.7,189373,189373,1.5,192218,1.5
35,1675390,2013/12,21.8,1440268,188677,3.6,195466,16.3
36,1479924,2013/11,29.8,1251592,206490,-22.3,160522,18.2
37,1319402,2013/10,-10.1,1045102,183422,-32.5,123714,26.2
38,1195689,2013/09,7.4,861679,183652,-25.0,137667,38.8
39,1058022,2013/08,-3.6,678027,135763,-5.6,128159,56.0
40,929863,2013/07,30.5,542264,149755,-11.2,133001,71.5
41,796862,2013/06,-3.2,392510,77227,31.9,101891,103.0
42,694971,2013/05,-19.9,315282,71792,46.6,105248,120.4
43,589723,2013/04,-17.6,243490,60062,118.8,131425,142.2
44,458298,2013/03,45.6,183428,63297,151.9,159426,149.9
45,298872,2013/02,-42.2,120131,85082,28.7,109499,148.8
46,189443,2013/01,0.0,35049,35049,440.5,189443,440.5
47,932380,2012/12,6.6,748584,65794,55.5,102277,24.5
48,830102,2012/11,12.3,682790,65881,45.6,95916,21.6
49,734187,2012/10,-9.0,616909,42413,101.4,85418,19.0
50,648770,2012/09,21.6,574496,59976,56.6,93915,12.9
51,554855,2012/08,-9.3,514520,59991,28.7,77227,7.8
52,477628,2012/07,10.2,454529,69821,21.9,85135,5.1
53,392493,2012/06,7.6,384708,83525,-7.5,77227,2.0
54,315266,2012/05,19.5,301183,64550,11.2,71792,4.7
55,243474,2012/04,-5.1,236632,42253,42.1,60047,2.9
56,183427,2012/03,-25.6,194379,99645,-36.5,63297,-5.6
57,120130,2012/02,142.7,94734,44208,92.4,85081,26.8
58,35049,2012/01,-46.7,50526,50526,-30.6,35049,-30.6
59,748584,2011/12,-0.1,674291,100816,-34.7,65794,11.0
60,682790,2011/11,55.3,573475,46089,42.9,65881,19.1
61,616909,2011/10,-29.3,527386,59332,-28.5,42413,17.0
62,574496,2011/09,0.0,468053,26061,130.1,59976,22.7
63,514520,2011/08,-14.1,441992,57881,3.6,59991,16.4
64,454529,2011/07,-16.4,384111,53334,30.9,69821,18.3
65,384708,2011/06,29.4,330776,49802,67.7,83525,16.3
66,301183,2011/05,52.8,280974,76154,-15.2,64550,7.2
67,236632,2011/04,-57.6,204819,51755,-18.4,42253,15.5
68,194379,2011/03,125.4,153065,58091,71.5,99645,27.0
69,94734,2011/02,-12.5,94974,51807,-14.7,44208,-0.3
70,50526,2011/01,-49.9,43167,43167,17.0,50526,17.0
