,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,3831697,2016/11,20.8,3991042,360541,22.3,441025,-4.0
1,3390672,2016/10,5.6,3630501,425539,-14.2,364969,-6.6
2,3025703,2016/09,-5.2,3204962,442774,-21.9,345658,-5.6
3,2680045,2016/08,18.1,2762188,373177,-2.3,364687,-3.0
4,2315358,2016/07,-5.1,2389011,336770,-8.3,308834,-3.1
5,2006524,2016/06,-17.5,2052241,325459,0.0,325387,-2.2
6,1681137,2016/05,-4.0,1726782,400828,-1.6,394265,-2.6
7,1286872,2016/04,2.7,1325954,374165,9.8,410873,-3.0
8,875999,2016/03,191.6,951789,305303,31.0,400065,-8.0
9,475934,2016/02,-59.5,646486,210375,-34.8,137176,-26.4
10,338758,2016/01,-5.9,436111,436111,-22.3,338758,-22.3
11,4350939,2015/12,-0.2,5000089,415015,-13.3,359897,-13.0
12,3991042,2015/11,-15.3,4585074,484101,-25.5,360541,-13.0
13,3630501,2015/10,-3.9,4100973,471768,-9.8,425539,-11.5
14,3204962,2015/09,18.6,3629205,357704,23.8,442774,-11.7
15,2762188,2015/08,10.8,3271501,228122,63.6,373177,-15.6
16,2389011,2015/07,3.5,3043379,358231,-6.0,336770,-21.5
17,2052241,2015/06,-18.8,2685148,453047,-28.2,325459,-23.6
18,1726782,2015/05,7.1,2232101,546713,-26.7,400828,-22.6
19,1325954,2015/04,22.6,1685388,493364,-24.2,374165,-21.3
20,951789,2015/03,45.1,1192024,530432,-42.4,305303,-20.1
21,646486,2015/02,-51.8,661592,195214,7.8,210375,-2.3
22,436111,2015/01,5.1,466378,466378,-6.5,436111,-6.5
23,5000089,2014/12,-14.3,4551240,547737,-24.2,415015,9.9
24,4585074,2014/11,2.6,4003503,554767,-12.7,484101,14.5
25,4100973,2014/10,31.9,3448736,536767,-12.1,471768,18.9
26,3629205,2014/09,56.8,2911969,367941,-2.8,357704,24.6
27,3271501,2014/08,-36.3,2544028,327684,-30.4,228122,28.6
28,3043379,2014/07,-20.9,2216344,289932,23.6,358231,37.3
29,2685148,2014/06,-17.1,1926412,296767,52.7,453047,39.4
30,2232102,2014/05,10.8,1629645,328876,66.2,546713,37.0
31,1685389,2014/04,-7.0,1300769,385435,28.0,493364,29.6
32,1192024,2014/03,171.7,915334,382253,38.8,530432,30.2
33,661592,2014/02,-58.1,533081,149301,30.8,195214,24.1
34,466378,2014/01,-14.9,383780,383780,21.5,466378,21.5
35,4551240,2013/12,-1.3,3661986,378877,44.6,547737,24.3
36,4003503,2013/11,3.3,3283109,349295,58.8,554767,21.9
37,3448736,2013/10,45.9,2933814,314153,70.9,536767,17.5
38,2911969,2013/09,12.3,2619661,267439,37.6,367941,11.1
39,2544028,2013/08,13.0,2352222,312014,5.0,327684,8.1
40,2216344,2013/07,-2.3,2040208,293140,-1.1,289932,8.6
41,1926412,2013/06,-9.8,1747068,294970,0.6,296767,10.3
42,1629645,2013/05,-14.7,1452098,314221,4.7,328876,12.2
43,1300769,2013/04,0.8,1137877,343124,12.3,385435,14.3
44,915334,2013/03,156.0,794753,305214,25.2,382253,15.2
45,533081,2013/02,-61.1,489539,246006,-39.3,149301,8.9
46,383780,2013/01,0.0,243533,243533,57.6,383780,57.6
47,1712097,2012/12,2.7,1538398,160548,-9.0,146031,11.3
48,1566066,2012/11,-7.3,1377850,139134,2.2,142214,13.7
49,1423852,2012/10,10.3,1238716,130387,17.7,153504,14.9
50,1270348,2012/09,-1.5,1108329,115631,20.4,139218,14.6
51,1131130,2012/08,-3.9,992698,118585,19.1,141291,13.9
52,989839,2012/07,11.4,874113,126314,16.4,146976,13.2
53,842863,2012/06,-14.2,747799,135569,-2.7,131920,12.7
54,710943,2012/05,-7.5,612230,156628,-1.8,153820,16.1
55,557123,2012/04,7.1,455602,142568,16.6,166291,22.3
56,390832,2012/03,19.3,313034,116997,32.7,155201,24.9
57,235631,2012/02,23.2,196037,74300,75.1,130079,20.2
58,105552,2012/01,-34.3,121737,121737,-13.3,105552,-13.3
59,1538398,2011/12,15.4,1256041,134944,19.0,160548,22.5
60,1377850,2011/11,6.7,1121097,110327,26.1,139134,22.9
61,1238716,2011/10,12.8,1010770,119621,9.0,130387,22.5
62,1108329,2011/09,-2.5,891149,108538,6.5,115631,24.4
63,992698,2011/08,-6.1,782611,91604,29.5,118585,26.8
64,874113,2011/07,-6.8,691007,99329,27.2,126314,26.5
65,747799,2011/06,-13.4,591678,86162,57.3,135569,26.4
66,612230,2011/05,9.9,505516,100393,56.0,156628,21.1
67,455602,2011/04,21.9,405123,100314,42.1,142568,12.5
68,313034,2011/03,57.5,304809,114602,2.1,116997,2.7
69,196037,2011/02,-39.0,190207,70875,4.8,74300,3.1
70,121737,2011/01,-9.8,119332,119332,2.0,121737,2.0
