,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,68423816,2016/11,4.1,65923328,6651703,15.6,7691564,3.8
1,60732780,2016/10,-23.1,59271360,6368457,16.0,7385504,2.5
2,53347280,2016/09,9.0,52902912,7808145,23.0,9607421,0.8
3,43739940,2016/08,40.6,45094760,5556591,58.6,8813292,-3.0
4,34926620,2016/07,15.8,39538168,5327116,17.7,6269197,-11.7
5,28657420,2016/06,5.6,34211060,5766520,-6.1,5414177,-16.2
6,23243480,2016/05,15.0,28444540,5664863,-9.5,5125676,-18.3
7,18117810,2016/04,-4.1,22779670,5775220,-22.8,4455873,-20.5
8,13661940,2016/03,27.9,17004450,5663488,-18.0,4645657,-19.7
9,9016077,2016/02,-32.5,11340960,4576063,-20.6,3632290,-20.5
10,5383788,2016/01,-5.5,6764901,6764901,-20.4,5383788,-20.4
11,71618456,2015/12,-14.4,61012032,6496522,-12.3,5695375,17.4
12,65923328,2015/11,4.4,54518060,6793872,-2.1,6651703,20.9
13,59271620,2015/10,-18.4,47724180,6779124,-6.1,6368457,24.3
14,52903168,2015/09,40.5,40945060,6963629,12.1,7808145,29.3
15,45094980,2015/08,4.3,33981432,5231224,6.2,5556591,32.7
16,39538380,2015/07,-7.6,28750210,5030925,5.9,5327116,37.5
17,34211272,2015/06,1.8,23719280,5308215,8.6,5766520,44.2
18,28444570,2015/05,-1.9,18411070,4477539,26.5,5664863,54.5
19,22779710,2015/04,2.0,13933530,3676776,57.1,5775220,63.5
20,17004490,2015/03,23.8,10256750,3809295,48.7,5663488,65.8
21,11340960,2015/02,-32.4,6447457,2930715,56.1,4576063,75.9
22,6764901,2015/01,4.1,3516742,3516742,92.4,6764901,92.4
23,61014876,2014/12,-4.4,34736888,3290547,97.4,6496522,75.7
24,54518640,2014/11,0.2,31401998,3290547,106.5,6793872,73.6
25,47724768,2014/10,-2.6,28111450,3266838,107.5,6779124,69.8
26,40945640,2014/09,33.1,24844630,3678848,89.3,6963629,64.8
27,33980032,2014/08,4.0,21165780,3388170,54.4,5231224,60.5
28,28748810,2014/07,-5.2,17777610,3002493,67.6,5030925,61.7
29,23719230,2014/06,18.5,14775120,2492999,112.9,5308215,60.5
30,18410960,2014/05,21.8,12282120,2783408,60.9,4477539,49.9
31,13933420,2014/04,-3.5,9498714,2443044,50.5,3676776,46.7
32,10256750,2014/03,30.0,7055670,2576992,47.8,3809295,45.4
33,6447457,2014/02,-16.7,4478678,1750231,67.4,2930715,44.0
34,3516742,2014/01,5.4,2728447,2728447,28.9,3516742,28.9
35,34736888,2013/12,1.4,26713030,2590122,28.8,3335499,30.0
36,31402000,2013/11,0.7,24121710,2863401,14.9,3290547,30.2
37,28111450,2013/10,-11.2,21258310,2486807,31.4,3266838,32.2
38,24844050,2013/09,8.6,18771500,2585938,42.3,3678848,32.3
39,21165200,2013/08,12.8,16186020,2482002,36.5,3388170,30.8
40,17777040,2013/07,20.4,13704020,2159041,39.1,3002493,29.7
41,14755220,2013/06,-10.4,11544980,1944374,28.2,2492999,27.8
42,12282120,2013/05,13.9,9601599,2263456,23.0,2783408,27.9
43,9498715,2013/04,-5.2,7338143,1921219,27.2,2443044,29.4
44,7055671,2013/03,47.2,5416924,1924278,33.9,2576994,30.3
45,4478678,2013/02,-35.8,3492261,1773960,-1.3,1750231,28.2
46,2728447,2013/01,0.0,1718301,1718301,58.8,2728447,58.8
47,26011240,2012/12,-6.9,23936140,2085748,21.7,2538716,8.7
48,23472530,2012/11,12.9,21850400,2204038,23.7,2726246,7.4
49,20746280,2012/10,-3.4,19646360,1909603,26.4,2413788,5.6
50,18332500,2012/09,2.2,17736750,2283785,9.4,2499637,3.3
51,15832860,2012/08,15.8,15452970,2040729,19.9,2445928,2.5
52,13386930,2012/07,11.7,13412240,1765986,19.6,2112285,-0.2
53,11274650,2012/06,-14.5,11646250,1820573,3.8,1890277,-3.2
54,9384368,2012/05,18.3,9825681,1760990,25.6,2212142,-4.5
55,7172226,2012/04,-0.7,8064690,2008403,-6.9,1870148,-11.1
56,5302078,2012/03,8.9,6056287,2182694,-13.7,1883986,-12.4
57,3418092,2012/02,2.5,3873593,1398790,23.7,1730377,-11.8
58,1687715,2012/01,-19.1,2474803,2474803,-31.8,1687715,-31.8
59,23936140,2011/12,-5.4,36892832,2641559,-21.0,2085748,-35.1
60,21850400,2011/11,15.4,34251272,3115241,-29.2,2204039,-36.2
61,19646360,2011/10,-16.4,31136030,3024888,-36.9,1909603,-36.9
62,17736750,2011/09,11.9,28111140,3898999,-41.4,2283785,-36.9
63,15452970,2011/08,15.6,24212140,3440960,-40.7,2040729,-36.2
64,13412240,2011/07,-3.0,20771180,3217187,-45.1,1765986,-35.4
65,11646250,2011/06,3.4,17554000,3057521,-40.5,1820573,-33.7
66,9825681,2011/05,-12.3,14496480,2315569,-24.0,1760990,-32.2
67,8064690,2011/04,-8.0,12180910,3511778,-42.8,2008403,-33.8
68,6056287,2011/03,56.0,8669128,3578109,-39.0,2182694,-30.1
69,3873593,2011/02,-43.5,5091019,1764877,-20.7,1398790,-23.9
70,2474803,2011/01,-6.3,3326142,3326142,-25.6,2474803,-25.6
