,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,113137328,2016/11,13.0,124583984,11000627,10.3,12129072,-9.2
1,101008304,2016/10,-4.3,113583400,10360170,3.6,10735880,-11.1
2,90272384,2016/09,10.6,103223200,10663420,5.2,11217870,-12.6
3,79054512,2016/08,-4.0,92559760,11423000,-11.2,10146400,-14.6
4,68908112,2016/07,3.8,81136752,10987840,-3.8,10571720,-15.1
5,58336392,2016/06,-8.6,70148912,11619360,-12.3,10187220,-16.8
6,48149168,2016/05,32.3,58529552,12001890,-7.1,11151150,-17.7
7,36998020,2016/04,-3.3,46527660,11240560,-25.0,8428519,-20.5
8,28569510,2016/03,-10.6,35287100,12140770,-28.2,8713744,-19.0
9,19855760,2016/02,-3.5,23146340,11641650,-16.3,9749684,-14.2
10,10106080,2016/01,8.6,11504680,11504680,-12.2,10106080,-12.2
11,133890752,2015/12,-15.4,144259248,12819130,-27.4,9306768,-7.2
12,124584000,2015/11,6.2,131440096,11548190,-4.7,11000630,-5.2
13,113583400,2015/10,-2.8,119891904,12802790,-19.1,10360170,-5.3
14,103223200,2015/09,-6.7,107089104,12724130,-16.2,10663420,-3.6
15,92559760,2015/08,4.0,94365024,12468930,-8.4,11423000,-1.9
16,81136760,2015/07,-5.4,81896080,12364370,-11.1,10987840,-0.9
17,70148912,2015/06,-3.2,69531712,11235640,3.4,11619360,0.9
18,58529552,2015/05,6.8,58296072,12133980,-1.1,12001890,0.4
19,46527660,2015/04,-7.4,46162088,11842500,-5.1,11240560,0.8
20,35287100,2015/03,4.3,34319592,11454740,6.0,12140770,2.8
21,23146340,2015/02,1.2,22864850,10590080,9.9,11641650,1.2
22,11504680,2015/01,-10.3,12274770,12274770,-6.3,11504680,-6.3
23,144259248,2014/12,11.0,139204480,11361666,12.8,12819130,3.6
24,131440120,2014/11,-9.8,127842824,10855077,6.4,11548185,2.8
25,119891904,2014/10,0.6,116987696,11139360,14.9,12802790,2.5
26,107089104,2014/09,2.0,105848400,12143080,4.8,12724130,1.2
27,94365024,2014/08,0.9,93705312,12308580,1.3,12468930,0.7
28,81896080,2014/07,10.1,81396736,11533760,7.2,12364370,0.6
29,69531712,2014/06,-7.4,69862976,12403310,-9.4,11235640,-0.5
30,58296072,2014/05,2.5,57459660,12173310,-0.3,12133980,1.5
31,46162088,2014/04,3.4,45286352,12001570,-1.3,11842500,1.9
32,34319592,2014/03,8.2,33284790,10972800,4.4,11454740,3.1
33,22864850,2014/02,-13.7,22311990,10476220,1.1,10590080,2.5
34,12274770,2014/01,8.0,11835770,11835770,3.7,12274770,3.7
35,139204496,2013/12,4.7,141005600,12298510,-7.6,11361670,-1.3
36,127842800,2013/11,-2.5,128707104,12464600,-12.9,10855080,-0.7
37,116987696,2013/10,-8.3,116242496,12537150,-11.1,11139360,0.6
38,105848400,2013/09,-1.3,103705296,13218870,-8.1,12143080,2.1
39,93705312,2013/08,6.7,90486448,13853130,-11.1,12308580,3.5
40,81396736,2013/07,-7.0,76633312,13149130,-12.3,11533760,6.2
41,69862976,2013/06,1.9,63484180,13277190,-6.6,12403310,10.0
42,57459660,2013/05,1.4,50206992,12872560,-5.4,12173310,14.4
43,45286352,2013/04,9.4,37334432,10997820,9.1,12001570,21.3
44,33284790,2013/03,4.7,26336610,9796325,12.0,10972800,26.4
45,22311990,2013/02,-11.5,16540280,7716126,35.8,10476220,34.9
46,11835770,2013/01,0.0,8824158,8824158,34.1,11835770,34.1
47,16220230,2012/12,-5.7,15361240,1392016,7.2,1492533,5.6
48,14727700,2012/11,19.0,13969220,1331692,18.8,1582001,5.4
49,13145700,2012/10,-0.3,12637530,1273798,4.4,1329772,4.0
50,11815930,2012/09,5.5,11363730,1216883,9.7,1334569,4.0
51,10481360,2012/08,-3.8,10146850,1268416,-0.2,1265340,3.3
52,9216017,2012/07,2.4,8878430,1293344,1.7,1315094,3.8
53,7900923,2012/06,-6.7,7585086,1306474,-1.7,1284737,4.2
54,6616186,2012/05,2.5,6278612,1337946,2.9,1376425,5.4
55,5239761,2012/04,-7.4,4940666,1255596,6.9,1342640,6.1
56,3897121,2012/03,22.3,3685070,1204544,20.3,1449389,5.8
57,2447732,2012/02,-6.2,2480526,1079830,9.7,1184997,-1.3
58,1262735,2012/01,-9.3,1400696,1400696,-9.8,1262735,-9.8
59,15361240,2011/12,4.5,17026010,1400792,-0.6,1392016,-9.8
60,13969220,2011/11,4.5,15625220,1652283,-19.4,1331692,-10.6
61,12637530,2011/10,4.7,13972940,1243830,2.4,1273798,-9.6
62,11363730,2011/09,-4.1,12729110,1239283,-1.8,1216883,-10.7
63,10146850,2011/08,-1.9,11489820,1467756,-13.6,1268416,-11.7
64,8878430,2011/07,-1.0,10022070,1432065,-9.7,1293344,-11.4
65,7585086,2011/06,-2.3,8590002,1982191,-34.1,1306474,-11.7
66,6278612,2011/05,6.6,6607811,1439295,-7.0,1337946,-5.0
67,4940666,2011/04,4.2,5168516,1460527,-14.0,1255596,-4.4
68,3685070,2011/03,11.5,3707989,1215230,-0.9,1204544,-0.6
69,2480526,2011/02,-22.9,2492759,1328363,-18.7,1079830,-0.5
70,1400696,2011/01,0.0,1164396,1164396,20.3,1400696,20.3
