,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,23183724,2016/11,30.3,28526080,2666680,-9.3,2419511,-18.7
1,20764210,2016/10,1.2,25859400,2509944,-26.0,1857582,-19.7
2,18906630,2016/09,-6.7,23349460,2104300,-12.8,1835483,-19.0
3,17071150,2016/08,0.4,21245160,2193095,-10.3,1967334,-19.6
4,15103810,2016/07,-13.1,19052060,2442990,-19.8,1959572,-20.7
5,13144240,2016/06,-16.2,16609070,2881342,-21.7,2255230,-20.9
6,10889010,2016/05,24.0,13727730,2584456,4.1,2689765,-20.7
7,8199245,2016/04,-5.9,11143270,2736306,-20.8,2168357,-26.4
8,6030888,2016/03,47.4,8406968,3103485,-25.8,2303865,-28.3
9,3727024,2016/02,-27.7,5303483,1963958,-20.4,1563416,-29.7
10,2163608,2016/01,-13.6,3339525,3339525,-35.2,2163608,-35.2
11,31029118,2015/12,-6.1,35895968,3374298,-25.8,2503038,-13.6
12,28526080,2015/11,6.2,32521670,2976553,-10.4,2666680,-12.3
13,25859400,2015/10,19.3,29545110,3106046,-19.2,2509944,-12.5
14,23349460,2015/09,-4.1,26439070,2840859,-25.9,2104300,-11.7
15,21245160,2015/08,-10.2,23598210,2810158,-22.0,2193095,-10.0
16,19052060,2015/07,-15.2,20788050,2843345,-14.1,2442990,-8.4
17,16609070,2015/06,11.5,17944710,3156517,-8.7,2881342,-7.4
18,13727730,2015/05,-5.6,14788190,3169957,-18.5,2584456,-7.2
19,11143270,2015/04,-11.8,11618240,3256038,-16.0,2736306,-4.1
20,8406968,2015/03,58.0,8362197,3291226,-5.7,3103485,0.5
21,5303483,2015/02,-41.2,5070971,2233436,-12.1,1963958,4.6
22,3339525,2015/01,-1.0,2837535,2837535,17.7,3339525,17.7
23,35895968,2014/12,13.4,35109688,3368505,0.2,3374298,2.2
24,32521672,2014/11,-4.2,31741182,3086853,-3.6,2976553,2.5
25,29545120,2014/10,9.3,28654330,2928841,6.1,3106046,3.1
26,26439070,2014/09,1.1,25725490,2775207,2.4,2840859,2.8
27,23598210,2014/08,-1.2,22950280,2645591,6.2,2810158,2.8
28,20788050,2014/07,-9.9,20304690,2491924,14.1,2843345,2.4
29,17944710,2014/06,-0.4,17812770,2696116,17.1,3156517,0.7
30,14788190,2014/05,-2.6,15116650,3056816,3.7,3169957,-2.2
31,11618240,2014/04,-1.1,12059830,3085524,5.5,3256038,-3.7
32,8362197,2014/03,47.4,8974310,3430334,-4.1,3291226,-6.8
33,5070971,2014/02,-21.3,5543976,2521189,-11.4,2233436,-8.5
34,2837535,2014/01,-15.8,3022787,3022787,-6.1,2837535,-6.1
35,35109688,2013/12,9.1,39944840,3455641,-2.5,3368505,-12.1
36,31741180,2013/11,5.4,36489200,2938413,5.1,3086853,-13.0
37,28654330,2013/10,5.5,33550790,3107940,-5.8,2928841,-14.6
38,25725490,2013/09,4.9,30442850,2897248,-4.2,2775207,-15.5
39,22950280,2013/08,6.2,27545600,2856591,-7.4,2645591,-16.7
40,20304690,2013/07,-7.6,24689010,3387809,-26.4,2491924,-17.8
41,17812760,2013/06,-11.8,21301200,3074676,-12.3,2696116,-16.4
42,15116650,2013/05,-0.9,18226520,3662697,-16.5,3056816,-17.1
43,12059830,2013/04,-10.1,14563830,4171206,-26.0,3085524,-17.2
44,8974310,2013/03,36.1,10392620,4503973,-23.8,3430334,-13.6
45,5543976,2013/02,-16.6,5888646,2950983,-14.6,2521189,-5.8
46,3022787,2013/01,0.0,2937663,2937663,2.9,3022787,2.9
47,36786540,2012/12,6.7,37916580,2772437,6.2,2943712,-3.0
48,33842832,2012/11,-5.7,35144140,2805372,-1.6,2759506,-3.7
49,31083320,2012/10,10.2,32338770,3468580,-15.6,2926732,-3.9
50,28156590,2012/09,0.5,28870190,3232903,-17.8,2655852,-2.5
51,25500740,2012/08,-19.0,25637290,3190615,-17.1,2643517,-0.5
52,22857220,2012/07,18.1,22446670,3009661,8.4,3263535,1.8
53,19593690,2012/06,-19.4,19437010,2634117,4.9,2763403,0.8
54,16830280,2012/05,-12.1,16802890,3495033,-1.9,3427613,0.2
55,13402670,2012/04,10.2,13307860,3529968,10.4,3898774,0.7
56,9503897,2012/03,13.9,9777893,3653015,-3.2,3536845,-2.8
57,5967052,2012/02,8.6,6124878,2484350,25.0,3106054,-2.6
58,2860998,2012/01,3.2,3640529,3640529,-21.4,2860998,-21.4
59,37916580,2011/12,-1.2,32577300,3194461,-13.2,2772437,16.4
60,35144140,2011/11,-19.1,29382840,2677925,4.8,2805372,19.6
61,32338770,2011/10,7.3,26704910,2999389,15.6,3468580,21.1
62,28870190,2011/09,1.3,23705520,2483216,30.2,3232903,21.8
63,25637290,2011/08,6.0,21222300,2884156,10.6,3190615,20.8
64,22446670,2011/07,14.3,18338150,2415710,24.6,3009661,22.4
65,19437010,2011/06,-24.6,15922440,2385140,10.4,2634117,22.1
66,16802890,2011/05,-1.0,13537300,3021004,15.7,3495033,24.1
67,13307860,2011/04,-3.4,10516300,2660690,32.7,3529968,26.5
68,9777893,2011/03,47.0,7855605,2904874,25.8,3653015,24.5
69,6124878,2011/02,-31.8,4950731,2037847,21.9,2484350,23.7
70,3640529,2011/01,14.0,2912884,2912884,25.0,3640529,25.0
