,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1576620,2016/11,6.8,1736585,151318,-3.5,146005,-9.2
1,1430615,2016/10,9.8,1585268,132480,3.2,136712,-9.8
2,1293903,2016/09,-4.0,1452788,137043,-9.2,124493,-10.9
3,1169410,2016/08,5.8,1315745,128982,0.6,129718,-11.1
4,1039692,2016/07,-1.7,1186763,147280,-16.8,122599,-12.4
5,917093,2016/06,-9.7,1039483,135327,-7.8,124758,-11.8
6,792335,2016/05,-15.2,904156,171682,-19.5,138140,-12.4
7,654195,2016/04,-5.3,732474,189479,-14.1,162865,-10.7
8,491329,2016/03,49.0,542995,156730,9.7,171959,-9.5
9,319370,2016/02,-43.5,386265,143801,-19.8,115368,-17.3
10,204003,2016/01,12.2,242464,242464,-15.9,204003,-15.9
11,1918420,2015/12,20.2,2140974,214428,-15.2,181835,-10.4
12,1736585,2015/11,14.2,1926546,179034,-15.5,151318,-9.9
13,1585267,2015/10,-3.3,1747512,171051,-22.5,132480,-9.3
14,1452787,2015/09,6.3,1576461,138342,-0.9,137043,-7.8
15,1315744,2015/08,-12.4,1438119,174143,-25.9,128982,-8.5
16,1186762,2015/07,8.8,1263976,163539,-9.9,147280,-6.1
17,1039482,2015/06,-21.2,1100437,197950,-31.6,135327,-5.5
18,904155,2015/05,-9.4,902487,193572,-11.3,171682,0.2
19,732473,2015/04,20.9,708915,194696,-2.7,189479,3.3
20,542994,2015/03,9.0,514219,193633,-19.1,156730,5.6
21,386265,2015/02,-40.7,320586,142454,0.9,143801,20.5
22,242464,2015/01,13.1,178132,178132,36.1,242464,36.1
23,2140974,2014/12,19.8,2122717,186187,15.2,214428,0.9
24,1926546,2014/11,4.7,1936530,177370,0.9,179034,-0.5
25,1747512,2014/10,23.6,1759160,172573,-0.9,171051,-0.7
26,1576461,2014/09,-20.6,1586587,153797,-10.1,138342,-0.6
27,1438119,2014/08,6.5,1432790,155681,11.9,174143,0.4
28,1263976,2014/07,-17.4,1277109,192259,-14.9,163539,-1.0
29,1100437,2014/06,2.3,1084850,170730,15.9,197950,1.4
30,902487,2014/05,-0.6,914120,172673,12.1,193572,-1.3
31,708915,2014/04,0.6,741447,201283,-3.3,194696,-4.4
32,514219,2014/03,35.9,540164,199107,-2.8,193633,-4.8
33,320586,2014/02,-20.0,341057,120391,18.3,142454,-6.0
34,178132,2014/01,-4.3,220666,220666,-19.3,178132,-19.3
35,2122717,2013/12,5.0,2058601,179370,3.8,186187,3.1
36,1936530,2013/11,2.8,1879231,166465,6.6,177370,3.0
37,1759160,2013/10,12.2,1712766,156839,10.0,172573,2.7
38,1586587,2013/09,-1.2,1555927,152898,0.6,153797,2.0
39,1432790,2013/08,-19.0,1403028,166493,-6.5,155681,2.1
40,1277109,2013/07,12.6,1236535,151110,27.2,192259,3.3
41,1084850,2013/06,-1.1,1085425,170462,0.2,170730,-0.1
42,914120,2013/05,-14.2,914962,199609,-13.5,172673,-0.1
43,741446,2013/04,1.1,715353,170721,17.9,201283,3.6
44,540164,2013/03,65.4,544632,205926,-3.3,199107,-0.8
45,341057,2013/02,-45.4,338706,186626,-35.5,120391,0.7
46,220666,2013/01,0.0,152080,152080,45.1,220666,45.1
47,1451298,2012/12,28.7,1210423,124537,-24.4,94210,19.9
48,1357088,2012/11,-7.9,1085886,115446,-36.6,73178,25.0
49,1283910,2012/10,-34.2,970440,104595,-24.0,79502,32.3
50,1204408,2012/09,-8.2,865845,73136,65.2,120790,39.1
51,1083618,2012/08,5.7,792709,87100,51.0,131539,36.7
52,952079,2012/07,-7.5,705609,79493,56.5,124427,34.9
53,827652,2012/06,-15.2,626116,90233,49.1,134553,32.2
54,693099,2012/05,28.0,535883,105913,49.7,158600,29.3
55,534499,2012/04,-19.1,429970,102051,21.5,123951,24.3
56,410548,2012/03,9.1,327919,116946,31.1,153293,25.2
57,257255,2012/02,20.3,210973,98834,42.1,140489,21.9
58,116766,2012/01,-6.2,112139,112139,4.1,116766,4.1
59,1210423,2011/12,7.9,1062310,104168,19.5,124537,13.9
60,1085886,2011/11,10.4,958141,93733,23.2,115446,13.3
61,970440,2011/10,43.0,864409,70792,47.7,104595,12.3
62,865845,2011/09,-16.0,793617,72935,0.3,73136,9.1
63,792709,2011/08,9.6,720682,74873,16.3,87100,10.0
64,705609,2011/07,-11.9,645809,77227,2.9,79493,9.3
65,626116,2011/06,-14.8,568582,91972,-1.9,90233,10.1
66,535883,2011/05,3.8,476610,88758,19.3,105913,12.4
67,429970,2011/04,-12.7,387852,94619,7.8,102051,10.9
68,327919,2011/03,18.3,293233,109779,6.5,116946,11.8
69,210973,2011/02,-11.9,183454,77902,26.9,98834,15.0
70,112139,2011/01,7.7,105552,105552,6.2,112139,6.2
