,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,645927,2016/11,7.4,639626,71682,-20.8,56796,1.0
1,589131,2016/10,-12.5,567944,58460,-9.5,52880,3.7
2,536251,2016/09,-0.5,509484,73012,-17.3,60413,5.3
3,475838,2016/08,-23.6,436472,56475,7.5,60716,9.0
4,415122,2016/07,13.0,379997,56236,41.3,79479,9.2
5,335643,2016/06,34.5,323761,58105,21.0,70315,3.7
6,265328,2016/05,3.6,265656,52005,0.5,52267,-0.1
7,213061,2016/04,-13.6,213651,45255,11.5,50454,-0.3
8,162607,2016/03,10.3,168396,67153,-13.1,58375,-3.4
9,104232,2016/02,3.1,101243,42833,23.5,52911,3.0
10,51321,2016/01,-16.4,58410,58410,-12.1,51321,-12.1
11,701001,2015/12,-14.4,702991,77225,-20.5,61375,-0.3
12,639626,2015/11,22.6,625765,50414,42.2,71682,2.2
13,567944,2015/10,-19.9,575351,62961,-7.2,58460,-1.3
14,509484,2015/09,29.3,512390,68102,7.2,73012,-0.6
15,436472,2015/08,0.4,444288,52797,7.0,56475,-1.8
16,379997,2015/07,-3.2,391491,51675,8.8,56236,-2.9
17,323761,2015/06,11.7,339816,74112,-21.6,58105,-4.7
18,265656,2015/05,14.9,265704,55286,-5.9,52005,0.0
19,213651,2015/04,-32.6,210418,50736,-10.8,45255,1.5
20,168396,2015/03,56.8,159682,54028,24.3,67153,5.5
21,101243,2015/02,-26.7,105654,51994,-17.6,42833,-4.2
22,58410,2015/01,-24.4,53660,53660,8.9,58410,8.9
23,702991,2014/12,53.2,748885,65372,18.1,77225,-6.1
24,625766,2014/11,-19.9,683513,44818,12.5,50414,-8.4
25,575352,2014/10,-7.5,638695,42875,46.8,62961,-9.9
26,512391,2014/09,29.0,595820,60866,11.9,68102,-14.0
27,444289,2014/08,2.2,534954,60316,-12.5,52797,-17.0
28,391492,2014/07,-30.3,474638,62133,-16.8,51675,-17.5
29,339817,2014/06,34.0,412505,66685,11.1,74112,-17.6
30,265705,2014/05,9.0,345820,69619,-20.6,55286,-23.2
31,210418,2014/04,-6.1,276201,82707,-38.7,50736,-23.8
32,159682,2014/03,3.9,193494,64501,-16.2,54028,-17.5
33,105654,2014/02,-3.1,128993,56848,-8.5,51994,-18.1
34,53660,2014/01,-17.9,72145,72145,-25.6,53660,-25.6
35,748885,2013/12,45.9,658016,70988,-7.9,65372,13.8
36,683513,2013/11,4.5,587028,73640,-39.1,44818,16.4
37,638695,2013/10,-29.5,513388,54331,-21.1,42875,24.4
38,595820,2013/09,0.9,459057,52427,16.1,60866,29.8
39,534954,2013/08,-2.9,406630,54884,9.9,60316,31.5
40,474638,2013/07,-6.8,351746,52317,18.8,62133,34.9
41,412505,2013/06,-4.2,299429,55649,19.8,66685,37.8
42,345820,2013/05,-15.8,243780,47046,48.0,69619,41.8
43,276201,2013/04,28.2,196734,50383,64.2,82707,40.4
44,193494,2013/03,13.5,146351,48033,34.3,64501,32.2
45,128993,2013/02,-21.2,98318,49014,16.0,56848,31.2
46,72145,2013/01,0.0,49304,49304,46.3,72145,46.3
47,656351,2012/12,-3.6,594496,57561,23.3,70988,10.4
48,585363,2012/11,36.3,536935,55727,32.1,73640,9.0
49,511723,2012/10,3.9,481208,37691,43.3,54014,6.3
50,457709,2012/09,-5.3,443517,52668,-1.3,51996,3.2
51,405713,2012/08,5.9,390849,43939,24.9,54884,3.8
52,350829,2012/07,-6.1,346910,45165,14.8,51845,1.1
53,298984,2012/06,17.3,301745,50397,9.5,55204,-0.9
54,243780,2012/05,-6.6,251348,49677,-5.3,47046,-3.0
55,196734,2012/04,4.9,201671,50631,-0.5,50383,-2.4
56,146351,2012/03,-2.0,151040,55895,-14.1,48033,-3.1
57,98318,2012/02,-0.6,95145,41110,19.2,49014,3.3
58,49304,2012/01,-14.3,54035,54035,-8.8,49304,-8.8
59,594496,2011/12,3.3,592757,47032,22.4,57561,0.3
60,536935,2011/11,47.8,545725,52644,5.8,55727,-1.6
61,481208,2011/10,-28.4,493081,51122,-26.3,37691,-2.4
62,443517,2011/09,19.9,441959,54928,-4.1,52668,0.3
63,390849,2011/08,-2.7,387031,57612,-23.7,43939,1.0
64,346910,2011/07,-10.4,329419,45917,-1.6,45165,5.3
65,301745,2011/06,1.4,283502,40295,25.1,50397,6.4
66,251348,2011/05,-1.9,243207,50679,-2.0,49677,3.3
67,201671,2011/04,-9.4,192528,37079,36.5,50631,4.7
68,151040,2011/03,36.0,155449,54275,3.0,55895,-2.8
69,95145,2011/02,-23.9,101174,42598,-3.5,41110,-5.9
70,54035,2011/01,14.9,58576,58576,-7.8,54035,-7.8
