,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1286105,2016/11,35.3,1268028,110514,43.6,158691,1.4
1,1127414,2016/10,20.8,1157514,104985,11.7,117270,-2.6
2,1010144,2016/09,-18.5,1052529,100478,-3.4,97064,-4.0
3,913080,2016/08,1.9,952051,98524,20.9,119105,-4.1
4,793975,2016/07,20.7,853527,112543,3.8,116851,-7.0
5,677123,2016/06,-26.6,740984,124120,-22.0,96831,-8.6
6,580292,2016/05,0.7,616864,121467,8.6,131868,-5.9
7,448424,2016/04,-6.1,495397,139068,-5.8,130948,-9.5
8,317476,2016/03,80.5,356329,140921,-1.0,139481,-10.9
9,177995,2016/02,-23.3,215408,89689,-13.9,77259,-17.4
10,100736,2016/01,-10.4,125719,125719,-19.9,100736,-19.9
11,1380466,2015/12,1.7,1726353,147207,-23.6,112438,-20.0
12,1268028,2015/11,5.3,1579146,117576,-6.0,110514,-19.7
13,1157514,2015/10,4.5,1461570,134031,-21.7,104985,-20.8
14,1052530,2015/09,2.0,1327539,144912,-30.7,100478,-20.7
15,952052,2015/08,-12.5,1182627,153332,-35.7,98524,-19.5
16,853527,2015/07,-9.3,1029295,153732,-26.8,112543,-17.1
17,740985,2015/06,2.2,875563,153144,-19.0,124120,-15.4
18,616865,2015/05,-12.7,722419,147674,-17.8,121467,-14.6
19,495397,2015/04,-1.3,574745,154958,-10.3,139068,-13.8
20,356329,2015/03,57.1,419787,152867,-7.8,140921,-15.1
21,215408,2015/02,-28.7,266920,125470,-28.5,89689,-19.3
22,125719,2015/01,-14.6,141450,141450,-11.1,125719,-11.1
23,1726353,2014/12,25.2,1609950,133729,10.1,147207,7.2
24,1579147,2014/11,-12.3,1476222,122865,-4.3,117576,7.0
25,1461571,2014/10,-7.5,1353356,150403,-10.9,134031,8.0
26,1327539,2014/09,-5.5,1202952,124403,16.5,144912,10.4
27,1182628,2014/08,-0.3,1078549,142853,7.3,153332,9.6
28,1029295,2014/07,0.4,935696,140778,9.2,153732,10.0
29,875563,2014/06,3.7,794918,142856,7.2,153144,10.1
30,722419,2014/05,-4.7,652062,132843,11.2,147674,10.8
31,574745,2014/04,1.4,519219,129480,19.7,154958,10.7
32,419787,2014/03,21.8,389739,145370,5.2,152867,7.7
33,266921,2014/02,-11.3,244369,88757,41.4,125470,9.2
34,141450,2014/01,-19.1,155612,155612,-9.1,141450,-9.1
35,1978075,2013/12,15.0,2043576,173595,0.8,174944,-3.2
36,1803130,2013/11,-13.3,1869981,158435,-4.0,152161,-3.6
37,1650970,2013/10,17.0,1711546,168097,4.4,175478,-3.5
38,1475492,2013/09,-13.2,1543450,144307,3.9,149961,-4.4
39,1325531,2013/08,0.0,1399143,160148,7.9,172796,-5.3
40,1152734,2013/07,-1.7,1238995,176428,-2.0,172854,-7.0
41,979881,2013/06,4.3,1062567,163994,7.2,175817,-7.8
42,804064,2013/05,3.6,898573,191315,-11.9,168514,-10.5
43,635550,2013/04,-8.6,707258,215835,-24.6,162710,-10.1
44,472840,2013/03,76.1,491359,196163,-9.2,178135,-3.8
45,294706,2013/02,-47.7,295196,189273,-46.5,101149,-0.2
46,193556,2013/01,0.0,105923,105923,82.7,193556,82.7
47,1631635,2012/12,11.1,1942720,132136,4.7,138357,-16.0
48,1493279,2012/11,-10.1,1810584,123705,0.7,124554,-17.5
49,1368724,2012/10,25.4,1686879,136407,1.5,138506,-18.9
50,1230218,2012/09,-11.6,1550472,140453,-21.4,110458,-20.6
51,1119760,2012/08,-10.5,1410019,163191,-23.5,124918,-20.6
52,994842,2012/07,13.2,1246828,136925,2.0,139628,-20.2
53,855215,2012/06,-19.2,1109903,158792,-22.3,123371,-22.9
54,731844,2012/05,-14.8,951111,183611,-16.8,152693,-23.0
55,579150,2012/04,12.1,767500,194096,-7.7,179169,-24.5
56,399982,2012/03,1.5,573403,229059,-30.2,159892,-30.2
57,240089,2012/02,90.9,344345,158859,-0.8,157559,-30.3
58,82531,2012/01,-37.5,185486,185486,-55.5,82531,-55.5
59,1942720,2011/12,6.8,1749768,145141,-9.0,132136,11.0
60,1810584,2011/11,-9.3,1604628,121134,2.1,123705,12.8
61,1686879,2011/10,-2.9,1483494,135693,0.5,136407,13.7
62,1550472,2011/09,-13.9,1347801,135859,3.4,140453,15.0
63,1410019,2011/08,19.2,1211942,127810,27.7,163191,16.3
64,1246828,2011/07,-13.8,1084132,130576,4.9,136925,15.0
65,1109903,2011/06,-13.5,953556,164021,-3.2,158792,16.4
66,951111,2011/05,-5.4,789535,163952,12.0,183611,20.5
67,767500,2011/04,-15.3,625583,175508,10.6,194096,22.7
68,573403,2011/03,44.2,450075,196310,16.7,229059,27.4
69,344345,2011/02,-14.4,253765,103280,53.8,158859,35.7
70,185486,2011/01,27.8,150486,150486,23.3,185486,23.3
