,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2356130,2016/11,-4.7,2257884,223928,3.2,231031,4.3
1,2125100,2016/10,17.2,2033955,235302,3.0,242380,4.5
2,1882719,2016/09,-5.5,1798653,205581,0.6,206812,4.7
3,1675908,2016/08,7.0,1593072,209190,4.6,218865,5.2
4,1457043,2016/07,-4.3,1383882,193513,5.7,204593,5.3
5,1252450,2016/06,0.0,1190369,195069,9.6,213855,5.2
6,1038594,2016/05,1.9,995300,205644,4.0,213920,4.3
7,824674,2016/04,-8.9,789656,197837,6.2,210033,4.4
8,614641,2016/03,31.5,591819,222236,3.7,230454,3.9
9,384187,2016/02,-16.1,369583,169557,3.4,175305,4.0
10,208882,2016/01,-8.1,200026,200026,4.4,208882,4.4
11,2485230,2015/12,1.5,2474247,226502,0.4,227347,0.4
12,2257884,2015/11,-4.8,2247744,221979,0.9,223928,0.4
13,2033955,2015/10,14.5,2025766,232941,1.0,235302,0.4
14,1798653,2015/09,-1.7,1792825,194596,5.7,205581,0.3
15,1593072,2015/08,8.1,1598229,206426,1.3,209190,-0.3
16,1383882,2015/07,-0.8,1391803,191754,0.9,193513,-0.6
17,1190369,2015/06,-5.1,1200049,170931,14.1,195069,-0.8
18,995299,2015/05,4.0,1029118,195443,5.2,205644,-3.3
19,789655,2015/04,-11.0,833675,216868,-8.8,197837,-5.3
20,591818,2015/03,31.1,616807,215562,3.1,222236,-4.1
21,369583,2015/02,-15.2,401245,204958,-17.3,169557,-7.9
22,200026,2015/01,-11.7,196287,196287,1.9,200026,1.9
23,2474247,2014/12,2.0,2476745,230956,-1.9,226502,-0.1
24,2247745,2014/11,-4.7,2245789,236818,-6.3,221979,0.1
25,2025570,2014/10,19.7,2008971,223466,4.2,232941,0.8
26,1792825,2014/09,-5.7,1785506,158790,22.5,194596,0.4
27,1598228,2014/08,7.7,1626716,191326,7.9,206426,-1.8
28,1391802,2014/07,12.2,1435390,204931,-6.4,191754,-3.0
29,1200048,2014/06,-12.5,1230459,192635,-11.3,170931,-2.5
30,1029117,2014/05,-9.9,1037824,245095,-20.3,195442,-0.8
31,833674,2014/04,0.6,792729,192798,12.5,216868,5.2
32,616806,2014/03,5.2,599931,218750,-1.5,215562,2.8
33,401245,2014/02,4.4,381181,161238,27.1,204958,5.3
34,196287,2014/01,-15.0,219943,219943,-10.8,196287,-10.8
35,2476745,2013/12,-2.5,2755178,234385,-1.5,230956,-10.1
36,2245789,2013/11,6.0,2520793,232018,2.1,236818,-10.9
37,2008971,2013/10,40.7,2288774,242830,-8.0,223466,-12.2
38,1785505,2013/09,-17.0,2045944,212536,-25.3,158790,-12.7
39,1626715,2013/08,-6.6,1833408,252435,-24.2,191326,-11.3
40,1435389,2013/07,6.4,1580973,201355,1.8,204931,-9.2
41,1230458,2013/06,-21.4,1379618,226697,-15.0,192635,-10.8
42,1037823,2013/05,27.1,1152921,235887,3.9,245095,-10.0
43,792728,2013/04,-11.9,917034,218721,-11.9,192798,-13.6
44,599931,2013/03,35.7,698314,239764,-8.8,218750,-14.1
45,381181,2013/02,-26.7,458549,255031,-36.8,161238,-16.9
46,219943,2013/01,0.0,203519,203519,8.1,219943,8.1
47,2755178,2012/12,1.0,3145432,286827,-18.3,234385,-12.4
48,2520793,2012/11,-4.4,2858605,271200,-14.4,232018,-11.8
49,2288774,2012/10,14.3,2587405,276755,-12.3,242830,-11.5
50,2045944,2012/09,-15.8,2310650,266200,-20.1,212536,-11.4
51,1833408,2012/08,25.4,2044451,256521,-1.6,252435,-10.3
52,1580973,2012/07,-11.2,1787929,242503,-17.0,201355,-11.6
53,1379618,2012/06,-3.9,1545427,239969,-5.5,226697,-10.7
54,1152921,2012/05,7.8,1305458,257908,-8.5,235887,-11.7
55,917034,2012/04,-8.8,1047549,255716,-14.5,218721,-12.4
56,698314,2012/03,-6.0,791833,290222,-17.4,239764,-11.8
57,458549,2012/02,25.3,501611,209360,21.8,255031,-8.6
58,203519,2012/01,-29.0,292251,292251,-30.4,203519,-30.4
59,3145432,2011/12,5.8,3320381,304505,-5.8,286827,-5.3
60,2858605,2011/11,-2.0,3015876,299323,-9.4,271200,-5.2
61,2587405,2011/10,4.0,2716553,305391,-9.4,276755,-4.8
62,2310650,2011/09,3.8,2411162,247904,7.4,266200,-4.2
63,2044451,2011/08,5.8,2163258,272022,-5.7,256521,-5.5
64,1787929,2011/07,1.0,1891236,259826,-6.7,242503,-5.5
65,1545427,2011/06,-6.9,1631410,262164,-8.5,239969,-5.3
66,1305458,2011/05,0.9,1369246,240559,7.2,257908,-4.7
67,1047549,2011/04,-11.9,1128687,285207,-10.3,255716,-7.2
68,791833,2011/03,38.6,843480,336704,-13.8,290222,-6.1
69,501611,2011/02,-28.4,506775,218794,-4.3,209360,-1.0
70,292251,2011/01,-4.0,287982,287982,1.5,292251,1.5
