,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,499065,2016/11,15.7,597045,54879,2.0,56001,-16.4
1,443065,2016/10,13.4,542167,67668,-28.5,48399,-18.3
2,394665,2016/09,0.6,474499,66336,-35.7,42680,-16.8
3,351985,2016/08,-22.5,408163,66816,-36.5,42425,-13.8
4,309560,2016/07,-1.3,341347,68459,-20.0,54738,-9.3
5,254823,2016/06,4.5,272888,47723,16.2,55459,-6.6
6,199364,2016/05,42.6,225165,47977,10.6,53080,-11.5
7,146284,2016/04,-17.4,177188,33629,10.7,37222,-17.4
8,109062,2016/03,46.5,143559,54199,-16.8,45073,-24.0
9,63989,2016/02,-7.3,89360,43659,-29.5,30778,-28.4
10,33211,2016/01,54.5,45701,45701,-27.3,33211,-27.3
11,618543,2015/12,-60.8,440597,34510,-37.7,21498,40.4
12,597045,2015/11,-18.9,406086,43006,27.6,54879,47.0
13,542166,2015/10,2.0,363080,46114,46.7,67668,49.3
14,474499,2015/09,-0.7,316966,49939,32.8,66336,49.7
15,408163,2015/08,-2.4,267027,34825,91.9,66816,52.8
16,341346,2015/07,43.5,232202,54047,26.7,68459,47.0
17,272888,2015/06,-0.5,178155,25215,89.3,47723,53.2
18,225165,2015/05,42.7,152940,44782,7.1,47977,47.2
19,177188,2015/04,-38.0,108158,29668,13.4,33629,63.8
20,143559,2015/03,24.1,78490,28513,90.1,54199,82.9
21,89361,2015/02,-4.5,49977,24830,75.8,43659,78.8
22,45701,2015/01,32.4,25147,25147,81.7,45701,81.7
23,440597,2014/12,-19.8,464576,37556,-8.1,34510,-5.2
24,406087,2014/11,-6.7,427019,24867,72.9,43006,-4.9
25,363081,2014/10,-7.7,402153,46334,-0.5,46114,-9.7
26,316967,2014/09,43.4,355820,26667,87.3,49939,-10.9
27,267027,2014/08,-35.6,329153,38413,-9.3,34825,-18.9
28,232202,2014/07,114.3,290740,39083,38.3,54047,-20.1
29,178155,2014/06,-43.7,251657,42401,-40.5,25215,-29.2
30,152941,2014/05,50.9,209256,28589,56.6,44782,-26.9
31,108159,2014/04,4.1,180667,65736,-54.9,29668,-40.1
32,78491,2014/03,14.8,114931,48095,-40.7,28513,-31.7
33,49977,2014/02,-1.3,66836,27196,-8.7,24830,-25.2
34,25147,2014/01,-33.0,39640,39640,-36.6,25147,-36.6
35,464576,2013/12,51.0,700827,49690,-24.4,37556,-33.7
36,427019,2013/11,-46.3,651137,44442,-44.0,24867,-34.4
37,402153,2013/10,73.8,606695,58242,-20.4,46334,-33.7
38,355819,2013/09,-30.6,548453,56752,-53.0,26667,-35.1
39,329152,2013/08,-1.7,491701,47959,-19.9,38413,-33.0
40,290740,2013/07,-7.8,443741,68539,-43.0,39083,-34.5
41,251657,2013/06,48.3,375202,72104,-41.2,42401,-32.9
42,209256,2013/05,-56.5,303098,73312,-61.0,28589,-31.0
43,180667,2013/04,36.7,229786,71089,-7.5,65736,-21.4
44,114931,2013/03,76.8,158697,63938,-24.8,48095,-27.6
45,66836,2013/02,-31.4,94759,48945,-44.4,27196,-29.5
46,39640,2013/01,0.0,45814,45814,-13.5,39640,-13.5
47,651039,2012/12,20.7,1196477,93361,-48.1,48447,-45.6
48,602592,2012/11,-25.1,1103116,104821,-61.7,40129,-45.4
49,562463,2012/10,2.1,998295,116508,-54.0,53570,-43.7
50,508893,2012/09,16.4,881787,111770,-53.0,52479,-42.3
51,456414,2012/08,-31.1,770017,96349,-53.2,45098,-40.7
52,411316,2012/07,1.5,673668,79629,-17.7,65498,-38.9
53,345818,2012/06,-7.1,594039,95303,-32.3,64510,-41.8
54,281308,2012/05,0.5,498736,105790,-34.4,69418,-43.6
55,211890,2012/04,20.9,392946,104913,-34.2,69045,-46.1
56,142845,2012/03,31.6,288033,115279,-50.5,57089,-50.4
57,85756,2012/02,2.4,172754,38991,11.3,43380,-50.3
58,42376,2012/01,-54.6,133763,133763,-68.3,42376,-68.3
59,1196477,2011/12,-10.9,1176991,129363,-27.8,93361,1.6
60,1103116,2011/11,-10.0,1047628,93094,12.6,104821,5.3
61,998295,2011/10,4.2,954533,111715,4.3,116508,4.6
62,881787,2011/09,16.0,842818,106914,4.5,111770,4.6
63,770017,2011/08,21.0,735904,107413,-10.3,96349,4.6
64,673668,2011/07,-16.4,628491,95876,-16.9,79629,7.2
65,594039,2011/06,-9.9,532615,79475,19.9,95303,11.5
66,498736,2011/05,0.8,453140,71053,48.9,105790,10.1
67,392946,2011/04,-9.0,382087,70716,48.3,104913,2.8
68,288033,2011/03,195.6,311371,103421,11.5,115279,-7.5
69,172754,2011/02,-70.8,207950,110163,-64.6,38991,-16.9
70,133763,2011/01,3.4,97787,97787,36.8,133763,36.8
