,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,35077988,2016/11,14.4,35278968,3217936,12.5,3620043,-0.6
1,31457940,2016/10,-2.8,32061030,3125899,1.2,3164715,-1.9
2,28293230,2016/09,-0.9,28935130,3355081,-3.0,3256259,-2.2
3,25036970,2016/08,0.9,25580050,3154975,4.1,3285537,-2.1
4,21751430,2016/07,1.4,22425080,3366858,-3.3,3255658,-3.0
5,18495780,2016/06,-4.9,19058220,3233524,-0.7,3210676,-3.0
6,15285100,2016/05,0.9,15824700,3363783,0.3,3375459,-3.4
7,11909640,2016/04,-3.5,12460910,3341762,0.1,3345178,-4.4
8,8564463,2016/03,82.3,9119151,3447717,0.5,3465535,-6.1
9,5098928,2016/02,-40.6,5671434,2193700,-13.4,1900467,-10.1
10,3198461,2016/01,-0.3,3477734,3477734,-8.0,3198461,-8.0
11,38486944,2015/12,-0.3,40343324,3481982,-7.9,3207974,-4.6
12,35278968,2015/11,2.9,36861340,3307375,-2.7,3217936,-4.3
13,32061030,2015/10,-6.8,33553970,3495110,-10.6,3125899,-4.4
14,28935130,2015/09,6.3,30058860,3663257,-8.4,3355081,-3.7
15,25580050,2015/08,-6.3,26395600,3580111,-11.9,3154975,-3.1
16,22425080,2015/07,4.1,22815490,3544749,-5.0,3366858,-1.7
17,19058220,2015/06,-3.9,19270740,3383291,-4.4,3233524,-1.1
18,15824700,2015/05,0.7,15887450,3488752,-3.6,3363783,-0.4
19,12460910,2015/04,-3.1,12398700,3620868,-7.7,3341762,0.5
20,9119151,2015/03,57.2,8777830,3338194,3.3,3447717,3.9
21,5671434,2015/02,-36.9,5439636,2354230,-6.8,2193700,4.3
22,3477734,2015/01,-0.1,3085406,3085406,12.7,3477734,12.7
23,40343324,2014/12,5.3,38215720,3402391,2.3,3481982,5.6
24,36861344,2014/11,-5.4,34813328,3442813,-3.9,3307375,5.9
25,33553970,2014/10,-4.6,31370520,3307101,5.7,3495110,7.0
26,30058860,2014/09,2.3,28063420,3448795,6.2,3663257,7.1
27,26395600,2014/08,1.0,24614620,3377321,6.0,3580111,7.2
28,22815490,2014/07,4.8,21237300,3404281,4.1,3544749,7.4
29,19270740,2014/06,-3.0,17833020,3102857,9.0,3383291,8.1
30,15887450,2014/05,-3.7,14730160,3379381,3.2,3488752,7.9
31,12398700,2014/04,8.5,11350780,3329984,8.7,3620868,9.2
32,8777830,2014/03,41.8,8020796,3159595,5.7,3338194,9.4
33,5439636,2014/02,-23.7,4861201,1720338,36.8,2354230,11.9
34,3085406,2014/01,-9.3,3140863,3140863,-1.8,3085406,-1.8
35,38215720,2013/12,-1.2,35576552,2924961,16.3,3402391,7.4
36,34813328,2013/11,4.1,32651590,2921072,17.9,3442813,6.6
37,31370520,2013/10,-4.1,29730520,3025015,9.3,3307101,5.5
38,28063420,2013/09,2.1,26705500,3190954,8.1,3448795,5.1
39,24614620,2013/08,-0.8,23514550,3091627,9.2,3377321,4.7
40,21237300,2013/07,9.7,20422920,3054403,11.4,3404281,4.0
41,17833020,2013/06,-8.2,17368520,2888474,7.4,3102857,2.7
42,14730160,2013/05,1.5,14480040,3131046,7.9,3379381,1.7
43,11350780,2013/04,5.4,11349000,3072882,8.4,3329984,0.0
44,8020796,2013/03,83.7,8276114,3355211,-5.8,3159595,-3.1
45,4861201,2013/02,-45.2,4920903,2857048,-39.8,1720338,-1.2
46,3140863,2013/01,0.0,2063855,2063855,52.2,3140863,52.2
47,16834250,2012/12,-5.9,18426020,1423282,-9.3,1291129,-8.6
48,15543120,2012/11,-7.7,17002740,1466842,-6.4,1372280,-8.6
49,14170840,2012/10,10.8,15535890,1481076,0.4,1487377,-8.8
50,12683460,2012/09,-8.1,14054820,1517139,-11.5,1341946,-9.8
51,11341520,2012/08,-4.0,12537680,1538937,-5.2,1459446,-9.5
52,9882070,2012/07,13.2,10998740,1601294,-5.1,1519909,-10.1
53,8362161,2012/06,-9.3,9397447,1490341,-9.9,1342835,-11.0
54,7019326,2012/05,0.1,7907106,1652596,-10.4,1479925,-11.2
55,5539401,2012/04,-4.2,6254510,1607096,-8.0,1477867,-11.4
56,4061534,2012/03,5.8,4647414,1770843,-12.9,1542225,-12.6
57,2519309,2012/02,37.3,2876571,1210277,20.4,1457587,-12.4
58,1061722,2012/01,-25.4,1666294,1666294,-36.3,1061722,-36.3
59,18426020,2011/12,-3.0,18845940,1539532,-7.6,1423282,-2.2
60,17002740,2011/11,-1.0,17306410,1561361,-6.1,1466842,-1.8
61,15535890,2011/10,-2.4,15745050,1660491,-10.8,1481076,-1.3
62,14054820,2011/09,-1.4,14084560,1548649,-2.0,1517139,-0.2
63,12537680,2011/08,-3.9,12535910,1652916,-6.9,1538937,0.0
64,10998740,2011/07,7.4,10882990,1557384,2.8,1601294,1.1
65,9397447,2011/06,-9.8,9325610,1529146,-2.5,1490341,0.8
66,7907106,2011/05,2.8,7796464,1676568,-1.4,1652596,1.4
67,6254510,2011/04,-9.2,6119896,1699936,-5.5,1607096,2.2
68,4647414,2011/03,46.3,4419960,1759911,0.6,1770843,5.1
69,2876571,2011/02,-27.4,2660049,1128032,7.3,1210277,8.1
70,1666294,2011/01,8.2,1532017,1532017,8.8,1666294,8.8
