,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,477611904,2016/11,165.4,388039488,17390808,187.1,49927536,23.1
1,427684416,2016/10,-60.9,370648704,21647700,-13.1,18812450,15.4
2,409112000,2016/09,-1.5,349000992,51925560,-7.3,48131760,17.2
3,360980192,2016/08,-8.5,297075392,21973050,122.3,48845860,21.5
4,312134304,2016/07,10.8,275102304,37962312,40.6,53375272,13.5
5,259183200,2016/06,20.1,237140000,51283880,-6.1,48172980,9.3
6,211010208,2016/05,-20.6,185856192,43607780,-8.1,40094568,13.5
7,170915600,2016/04,-7.7,142248400,38084340,32.6,50495528,20.1
8,120675296,2016/03,122.9,104164000,48580640,12.6,54715020,15.9
9,65960312,2016/02,-40.7,55583408,22717690,8.1,24551830,18.7
10,41408480,2016/01,-23.7,32865720,32865720,26.0,41408480,26.0
11,442335616,2015/12,212.2,407221344,64219280,-15.4,54296124,8.6
12,388039488,2015/11,-19.7,343002112,18915310,-8.1,17390810,13.1
13,370648704,2015/10,-58.7,324672384,38812648,-44.2,21647700,14.4
14,349484288,2015/09,138.5,285859712,54560220,-2.9,52408888,22.5
15,297075392,2015/08,-42.1,231299504,18839210,16.6,21973050,28.4
16,275102400,2015/07,-26.3,212460304,45478088,-16.5,37962312,29.5
17,237362768,2015/06,18.1,166982176,29042224,77.3,51506596,42.1
18,185856192,2015/05,14.5,137940000,22852320,90.8,43607780,34.7
19,142248400,2015/04,-21.8,115087600,29317870,29.9,38084340,23.6
20,104281400,2015/03,114.4,85769768,18495780,163.3,48697960,21.6
21,55583408,2015/02,-30.9,67273984,28123950,-19.2,22717690,-17.4
22,32865720,2015/01,-49.1,39150040,39150040,-16.0,32865720,-16.0
23,407623328,2014/12,241.6,391797984,64286376,0.5,64621256,4.0
24,343002048,2014/11,-51.3,327511616,21351400,-11.4,18915308,4.7
25,324086784,2014/10,-28.9,306160192,45183540,-14.1,38812648,5.8
26,285859712,2014/09,189.6,260976704,21917450,148.9,54560220,9.5
27,231299504,2014/08,-58.6,239059200,22931910,-17.9,18839210,-3.3
28,212460304,2014/07,55.0,216127296,44000580,3.4,45478088,-1.7
29,167281200,2014/06,28.4,172126704,23425010,25.3,29341270,-2.8
30,137940000,2014/05,-22.2,148701696,28738360,-20.5,22852320,-7.2
31,115087600,2014/04,58.1,119963400,35220408,-16.6,29385130,-4.1
32,85862768,2014/03,-33.9,84742944,25805990,-28.0,18588780,1.3
33,67273984,2014/02,-28.2,58936960,16910100,66.3,28123940,14.1
34,39150040,2014/01,-32.5,42026860,42026860,-6.8,39150040,-6.8
35,382578592,2013/12,171.1,378466592,32601860,77.8,57966780,1.1
36,324611808,2013/11,-54.1,345864704,21122940,1.2,21380000,-6.1
37,303231808,2013/10,115.9,324741792,27605500,68.6,46548500,-6.6
38,257339200,2013/09,-6.0,297192608,18753880,14.9,21555520,-13.4
39,235783696,2013/08,-48.0,278438688,18831900,21.8,22929680,-15.3
40,212854000,2013/07,153.5,259606800,46870500,-5.9,44079688,-18.0
41,169187600,2013/06,-39.9,206174704,21615840,-19.5,17390570,-17.9
42,151796992,2013/05,-17.3,184558896,44770728,-35.3,28958000,-17.8
43,122839000,2013/04,23.7,139788096,22421580,56.2,35014060,-12.1
44,87234064,2013/03,67.3,117617504,50809768,-44.3,28297100,-25.8
45,58936960,2013/02,-59.8,66807712,31740750,-46.7,16910100,-11.8
46,42026860,2013/01,0.0,35066952,35066952,19.8,42026860,19.8
47,17361690,2012/12,-8.4,11388350,-514507,349.5,1283565,52.5
48,16078120,2012/11,4.7,11902860,-1288627,208.7,1401355,35.1
49,14676770,2012/10,-29.4,13191490,1408242,-5.0,1337959,11.3
50,13338810,2012/09,51.2,11783250,168338,1025.8,1895182,13.2
51,11443630,2012/08,-72.8,11614910,1432416,-12.5,1253799,-1.5
52,10189830,2012/07,245.8,10182490,3373505,36.8,4614171,0.1
53,5575658,2012/06,19.5,6808986,3085437,-56.8,1334304,-18.1
54,4241354,2012/05,6.4,3723549,654615,70.6,1116679,13.9
55,3124675,2012/04,-45.9,3068934,1098109,-4.5,1049048,1.8
56,2075627,2012/03,59.2,1932766,-695859,378.9,1940575,7.4
57,135052,2012/02,212.5,2628625,1207566,0.9,1218726,-94.9
58,-1083674,2012/01,-121.8,1421059,1421059,-176.3,-1083674,-176.3
59,11414280,2011/12,62.1,5105214,-2722486,82.1,-488582,123.6
60,11902860,2011/11,-192.4,7827700,1508050,-185.4,-1288627,52.1
61,13191490,2011/10,669.5,6319650,1398880,-0.3,1395268,108.7
62,11796220,2011/09,-87.3,4931484,2093451,-91.3,181312,139.2
63,11614910,2011/08,-57.8,2838033,1794926,-20.2,1432416,309.3
64,10182490,2011/07,10.7,1043107,1439558,135.7,3393596,876.2
65,6788895,2011/06,368.3,-396451,-770567,497.8,3065346,1812.4
66,3723549,2011/05,-42.4,374116,1656848,-60.5,654615,895.3
67,3068934,2011/04,263.3,-1282732,31698,3484.4,1136168,339.2
68,1932766,2011/03,-157.6,-1314430,239417,-390.6,-695859,247.0
69,2628625,2011/02,-15.0,-1553847,-1060971,213.8,1207566,269.2
70,1421059,2011/01,154.6,-492876,-492876,388.3,1421059,388.3
