,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1326401,2016/11,12.5,1834887,150235,-20.7,119069,-27.7
1,1207332,2016/10,-11.3,1684652,153922,-31.2,105835,-28.3
2,1101497,2016/09,17.2,1530730,167240,-28.6,119373,-28.0
3,982124,2016/08,1.9,1363490,166173,-38.7,101890,-28.0
4,880234,2016/07,-7.2,1197317,180099,-44.5,99999,-26.5
5,780235,2016/06,-12.2,1017218,183015,-41.1,107724,-23.3
6,672511,2016/05,-17.3,834203,182151,-32.7,122631,-19.4
7,549880,2016/04,3.6,652052,177306,-16.4,148253,-15.7
8,401627,2016/03,34.1,474746,163833,-12.6,143103,-15.4
9,258524,2016/02,-29.7,310913,114174,-6.6,106691,-16.9
10,151833,2016/01,3.1,196739,196739,-22.8,151833,-22.8
11,1982194,2015/12,-1.9,2221837,146838,0.3,147307,-10.8
12,1834887,2015/11,-2.4,2074999,183267,-18.0,150235,-11.6
13,1684652,2015/10,-8.0,1891732,133829,15.0,153922,-10.9
14,1530730,2015/09,0.6,1757903,185388,-9.8,167240,-12.9
15,1363490,2015/08,-7.7,1572515,187649,-11.4,166173,-13.3
16,1197317,2015/07,-1.6,1384866,184485,-2.4,180099,-13.5
17,1017218,2015/06,0.5,1200381,194461,-5.9,183015,-15.3
18,834203,2015/05,2.7,1005920,219846,-17.1,182151,-17.1
19,652052,2015/04,8.2,786074,212956,-16.7,177306,-17.0
20,474746,2015/03,43.5,573118,228094,-28.2,163833,-17.2
21,310913,2015/02,-42.0,345024,164921,-30.8,114174,-9.9
22,196739,2015/01,34.0,180103,180103,9.2,196739,9.2
23,2221837,2014/12,-19.9,1854946,159655,-8.0,146838,19.8
24,2074999,2014/11,36.9,1695291,137050,33.7,183267,22.4
25,1891732,2014/10,-27.8,1558241,139188,-3.8,133829,21.4
26,1757903,2014/09,-1.2,1419053,161328,14.9,185388,23.9
27,1572515,2014/08,1.7,1257725,168614,11.3,187649,25.0
28,1384866,2014/07,-5.1,1089111,151141,22.1,184485,27.2
29,1200381,2014/06,-11.6,937970,135584,43.4,194461,28.0
30,1005920,2014/05,3.2,802386,183408,19.9,219846,25.4
31,786074,2014/04,-6.6,618978,175571,21.3,212956,27.0
32,573118,2014/03,38.3,443407,166853,36.7,228094,29.3
33,345024,2014/02,-8.4,276554,82519,99.9,164921,24.8
34,180103,2014/01,12.8,194035,194035,-7.2,180103,-7.2
35,1854946,2013/12,16.5,2104384,163956,-2.6,159655,-11.9
36,1695291,2013/11,-1.5,1940428,175071,-21.7,137050,-12.6
37,1558241,2013/10,-13.7,1765357,168031,-17.2,139188,-11.7
38,1419053,2013/09,-4.3,1597326,162655,-0.8,161328,-11.2
39,1257725,2013/08,11.6,1434671,178638,-5.6,168614,-12.3
40,1089111,2013/07,11.5,1256033,205269,-26.4,151141,-13.3
41,937970,2013/06,-26.1,1050764,139631,-2.9,135584,-10.7
42,802386,2013/05,4.5,911133,219814,-16.6,183408,-11.9
43,618978,2013/04,5.2,691319,196784,-10.8,175571,-10.5
44,443407,2013/03,102.2,494535,204723,-18.5,166853,-10.3
45,276554,2013/02,-57.5,289812,143639,-42.5,82519,-4.6
46,194035,2013/01,0.0,146173,146173,32.7,194035,32.7
47,1579980,2012/12,3.8,1390667,120406,3.9,125114,13.6
48,1454866,2012/11,-11.0,1270345,113622,6.1,120586,14.5
49,1334280,2012/10,26.0,1156723,107267,26.3,135473,15.4
50,1198807,2012/09,-18.4,1049456,123566,-13.0,107516,14.2
51,1091291,2012/08,-19.8,925890,122751,7.4,131834,17.9
52,959457,2012/07,54.3,803055,120060,36.9,164365,19.5
53,795092,2012/06,-39.6,682995,106444,0.0,106493,16.4
54,688599,2012/05,28.2,576551,107727,63.6,176212,19.4
55,512387,2012/04,-9.2,468824,137292,0.1,137432,9.3
56,374955,2012/03,42.8,331532,111533,35.6,151291,13.1
57,223664,2012/02,-9.9,219999,84838,24.9,105971,1.7
58,117693,2012/01,-2.3,135161,135161,-12.9,117693,-12.9
59,1390667,2011/12,6.0,1658444,133075,-9.5,120406,-16.1
60,1270345,2011/11,5.9,1525369,122863,-7.5,113622,-16.7
61,1156723,2011/10,-13.2,1402506,130965,-18.1,107267,-17.5
62,1049456,2011/09,0.7,1271541,140097,-11.8,123566,-17.5
63,925890,2011/08,2.2,1131444,149950,-18.1,122751,-18.2
64,803055,2011/07,12.8,981494,159760,-24.8,120060,-18.2
65,682995,2011/06,-1.2,821734,161223,-34.0,106444,-16.9
66,576551,2011/05,-21.5,660511,157539,-31.6,107727,-12.7
67,468824,2011/04,23.1,502972,159254,-13.8,137292,-6.8
68,331532,2011/03,31.5,343718,131879,-15.4,111533,-3.5
69,219999,2011/02,-37.2,211839,93557,-9.3,84838,3.8
70,135161,2011/01,1.6,118282,118282,14.3,135161,14.3
