,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1398418,2016/11,-8.8,1399331,128749,1.8,131002,-0.1
1,1267417,2016/10,20.2,1270582,155997,-7.9,143680,-0.3
2,1123737,2016/09,-4.7,1114585,123672,-3.3,119541,0.8
3,1004196,2016/08,10.5,990913,128070,-2.1,125433,1.3
4,878763,2016/07,-5.4,862843,123179,-7.8,113515,1.9
5,765248,2016/06,-12.4,739664,126014,-4.8,119972,3.5
6,645276,2016/05,-0.8,613650,137864,-0.6,137003,5.2
7,508273,2016/04,8.7,475786,129339,6.8,138137,6.8
8,370136,2016/03,13.7,346447,114787,10.7,127059,6.8
9,243077,2016/02,-14.9,231660,115766,-3.4,111790,4.9
10,131287,2016/01,7.8,115894,115894,13.3,131287,13.3
11,1521177,2015/12,-5.4,1401917,121703,0.1,121846,8.5
12,1399331,2015/11,-17.5,1280214,149046,-13.6,128749,9.3
13,1270582,2015/10,26.1,1131168,131278,18.8,155997,12.3
14,1114585,2015/09,-3.4,999890,113785,8.7,123672,11.5
15,990913,2015/08,4.0,886105,111937,14.4,128070,11.8
16,862843,2015/07,-2.3,774168,106190,16.0,123179,11.4
17,739664,2015/06,-8.6,667978,100078,25.9,126014,10.7
18,613650,2015/05,6.6,567900,117663,17.2,137864,8.1
19,475786,2015/04,12.7,450237,140646,-8.0,129339,5.7
20,346447,2015/03,-0.9,309591,97691,17.5,114787,11.9
21,231660,2015/02,-0.1,211900,74869,54.6,115766,9.3
22,115894,2015/01,-4.8,137031,137031,-15.4,115894,-15.4
23,1401917,2014/12,-18.3,1169011,98676,23.3,121703,19.9
24,1280214,2014/11,13.5,1070335,133107,12.0,149046,19.6
25,1131168,2014/10,15.4,937228,106466,23.3,131278,20.7
26,999890,2014/09,1.6,830762,93054,22.3,113785,20.4
27,886105,2014/08,5.4,737708,93318,20.0,111937,20.1
28,774168,2014/07,6.1,644390,86412,22.9,106190,20.1
29,667978,2014/06,-14.9,557978,81944,22.1,100078,19.7
30,567900,2014/05,-16.3,476034,83925,40.2,117663,19.3
31,450237,2014/04,44.0,392109,112503,25.0,140646,14.8
32,309591,2014/03,30.5,279606,101612,-3.9,97691,10.7
33,211900,2014/02,-45.4,177994,72977,2.6,74869,19.0
34,137031,2014/01,38.9,105017,105017,30.5,137031,30.5
35,1168701,2013/12,-25.9,1115335,70735,39.5,98676,4.8
36,1070025,2013/11,25.0,1044600,92298,44.2,133107,2.4
37,936918,2013/10,14.4,952302,87445,21.8,106466,-1.6
38,830452,2013/09,-0.2,864857,93373,-0.3,93055,-4.0
39,737397,2013/08,7.9,771484,87619,6.4,93222,-4.4
40,644175,2013/07,5.4,683865,83837,3.1,86412,-5.8
41,557763,2013/06,-2.2,600028,94499,-13.3,81943,-7.0
42,475820,2013/05,-25.5,505529,115621,-27.5,83801,-5.9
43,392019,2013/04,10.7,389908,104633,7.5,112444,0.5
44,279575,2013/03,39.2,285275,95590,6.3,101591,-2.0
45,177984,2013/02,-30.5,189685,91623,-20.4,72977,-6.2
46,105007,2013/01,0.0,98062,98062,7.1,105007,7.1
47,316423,2012/12,-77.7,517891,22923,-77.4,5188,-38.9
48,311235,2012/11,4.6,494968,31100,-25.1,23299,-37.1
49,287936,2012/10,0.8,463868,36627,-39.2,22270,-37.9
50,265666,2012/09,37.1,427241,36398,-39.3,22083,-37.8
51,243583,2012/08,9.2,390843,37979,-57.6,16104,-37.7
52,227479,2012/07,-55.0,352864,39773,-62.9,14752,-35.5
53,212727,2012/06,-7.4,313091,53869,-39.2,32777,-32.0
54,179950,2012/05,68.7,259222,40724,-13.1,35400,-30.6
55,144550,2012/04,-47.2,218498,71382,-70.6,20982,-33.8
56,123568,2012/03,4.4,147116,56705,-30.0,39714,-16.0
57,83854,2012/02,-17.0,90411,38097,-0.2,38032,-7.3
58,45822,2012/01,99.9,52314,52314,-12.4,45822,-12.4
59,517891,2011/12,-26.3,486777,35142,-34.8,22923,6.4
60,494968,2011/11,-15.1,451635,38755,-19.8,31100,9.6
61,463868,2011/10,0.6,412880,46880,-21.9,36627,12.3
62,427241,2011/09,-4.2,366000,37447,-2.8,36398,16.7
63,390843,2011/08,-4.5,328553,41918,-9.4,37979,19.0
64,352864,2011/07,-26.2,286635,38519,3.3,39773,23.1
65,313091,2011/06,32.3,248116,38967,38.2,53869,26.2
66,259222,2011/05,-42.9,209149,53181,-23.4,40724,23.9
67,218498,2011/04,25.9,155968,36306,96.6,71382,40.1
68,147116,2011/03,48.8,119662,40043,41.6,56705,22.9
69,90411,2011/02,-27.2,79619,37318,2.1,38097,13.6
70,52314,2011/01,48.9,42301,42301,23.7,52314,23.7
