,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,601872,2016/11,-3.8,261276,65965,34.8,88900,130.4
1,512972,2016/10,177.4,470,470,19571.9,92458,162.6
2,420514,2016/09,0.0,0,78784,-57.7,33331,115.8
3,387183,2016/08,-100.0,116057,6863,-100.0,0,233.6
4,387183,2016/07,12.3,109194,5190,1110.8,62840,254.6
5,324343,2016/06,4.3,104004,2602,2051.0,55969,211.9
6,268374,2016/05,6.6,101402,25317,112.0,53679,164.7
7,214695,2016/04,10.5,76085,23417,115.0,50352,182.2
8,164343,2016/03,-24.8,52668,23316,95.4,45564,212.0
9,118779,2016/02,4.1,29352,13170,360.1,60594,304.7
10,58185,2016/01,38.5,16182,16182,259.6,58185,259.6
11,303285,2015/12,-36.3,209100,20841,101.6,42009,45.0
12,261276,2015/11,13935.1,188259,13682,382.1,65965,38.8
13,195311,2015/10,-99.4,174577,27172,-98.3,470,11.9
14,194841,2015/09,1047.9,147405,22969,243.0,78784,32.2
15,116057,2015/08,32.2,124436,17311,-60.3,6863,-6.7
16,109194,2015/07,99.5,107125,12716,-59.2,5190,1.9
17,104004,2015/06,-89.7,94409,14105,-81.6,2602,10.2
18,101402,2015/05,8.1,80304,19474,30.0,25317,26.3
19,76085,2015/04,0.4,60830,16573,41.3,23417,25.1
20,52668,2015/03,77.0,44257,17958,29.8,23316,19.0
21,29352,2015/02,-18.6,26299,10636,23.8,13170,11.6
22,16182,2015/01,-22.4,15663,15663,3.3,16182,3.3
23,209100,2014/12,52.3,141731,15521,34.3,20841,47.5
24,188259,2014/11,-49.6,126210,10792,26.8,13682,49.2
25,174577,2014/10,18.3,115418,13492,101.4,27172,51.3
26,147405,2014/09,32.7,101926,11473,100.2,22969,44.6
27,124436,2014/08,36.1,90453,11506,50.5,17311,37.6
28,107125,2014/07,-9.9,78947,12696,0.2,12716,35.7
29,94409,2014/06,-27.6,66251,11257,25.3,14105,42.5
30,80304,2014/05,17.5,54994,13032,49.4,19474,46.0
31,60830,2014/04,-7.7,41962,10303,60.9,16573,45.0
32,44257,2014/03,68.8,31659,12453,44.2,17958,39.8
33,26299,2014/02,-32.1,19206,9504,11.9,10636,36.9
34,15663,2014/01,0.9,9702,9702,61.4,15663,61.4
35,141731,2013/12,43.8,203782,10425,48.9,15521,-30.4
36,126210,2013/11,-20.0,193357,13227,-18.4,10792,-34.7
37,115418,2013/10,17.6,180130,31967,-57.8,13492,-35.9
38,101926,2013/09,-0.3,148163,22142,-48.2,11473,-31.2
39,90453,2013/08,-9.4,126021,19969,-42.4,11506,-28.2
40,78947,2013/07,12.8,106052,21002,-39.5,12696,-25.5
41,66251,2013/06,-13.6,85050,22694,-50.4,11257,-22.1
42,54994,2013/05,26.5,62356,23116,-43.6,13032,-11.8
43,41962,2013/04,-17.3,39240,22887,-55.0,10303,6.9
44,31659,2013/03,31.0,16353,7099,75.4,12453,93.6
45,19206,2013/02,-2.0,9254,4296,121.2,9504,107.5
46,9702,2013/01,0.0,4958,4958,95.7,9702,95.7
47,203782,2012/12,-21.2,58212,24583,-57.6,10425,250.1
48,193357,2012/11,-58.6,33629,23464,-43.6,13227,475.0
49,180130,2012/10,44.4,10165,0,0.0,31967,1672.1
50,148163,2012/09,10.9,10165,0,0.0,22142,1357.6
51,126021,2012/08,-4.9,10165,762,2520.6,19969,1139.8
52,106052,2012/07,-7.4,9403,1480,1319.1,21002,1027.8
53,85050,2012/06,-1.8,7923,7923,186.4,22694,973.5
54,62356,2012/05,1.0,0,0,0.0,23116,0.0
55,39240,2012/04,222.4,0,0,0.0,22887,0.0
56,16353,2012/03,65.2,0,0,0.0,7099,0.0
57,9254,2012/02,-13.4,0,0,0.0,4296,0.0
58,4958,2012/01,-79.8,0,0,0.0,4958,0.0
59,58212,2011/12,4.8,174060,47,52204.3,24583,-66.6
60,33629,2011/11,0.0,174013,65,35998.5,23464,-80.7
61,10165,2011/10,0.0,173948,0,0.0,0,-94.2
62,10165,2011/09,-100.0,173948,79,-100.0,0,-94.2
63,10165,2011/08,-48.5,173869,6977,-89.1,762,-94.2
64,9403,2011/07,-81.3,166892,7329,-79.8,1480,-94.4
65,7923,2011/06,0.0,159563,23255,-65.9,7923,-95.0
66,0,2011/05,0.0,136308,24941,-100.0,0,-100.0
67,0,2011/04,0.0,111367,25081,-100.0,0,-100.0
68,0,2011/03,0.0,86286,27500,-100.0,0,-100.0
69,0,2011/02,0.0,58786,28703,-100.0,0,-100.0
70,0,2011/01,-100.0,30083,30083,-100.0,0,-100.0
